rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
19,310,309070343,9,City of Threads,2024-11-25T11:52:15.000Z,1315939,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Paracake,Paladin,Retribution,dps,Burning Legion
19,310,309070343,9,City of Threads,2024-11-25T11:52:15.000Z,1315939,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Carryhotter,Druid,Restoration,healer,Tarren Mill
19,310,309070343,9,City of Threads,2024-11-25T11:52:15.000Z,1315939,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Faeldan,Paladin,Protection,tank,Argent Dawn
19,310,309070343,9,City of Threads,2024-11-25T11:52:15.000Z,1315939,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Daddylizard,Evoker,Augmentation,dps,Stormscale
19,310,309070343,9,City of Threads,2024-11-25T11:52:15.000Z,1315939,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zalikasham,Shaman,Enhancement,dps,Argent Dawn
20,309.9,308438656,9,City of Threads,2024-11-21T15:34:31.000Z,1319356,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",AnonEBA052,Warlock,Demonology,dps,Anonymous
20,309.9,308438656,9,City of Threads,2024-11-21T15:34:31.000Z,1319356,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Cocoknocok,Druid,Guardian,tank,Ravencrest
20,309.9,308438656,9,City of Threads,2024-11-21T15:34:31.000Z,1319356,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Nirnena,Priest,Discipline,healer,Ravencrest
20,309.9,308438656,9,City of Threads,2024-11-21T15:34:31.000Z,1319356,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Frosbyhnt,Hunter,Survival,dps,Kazzak
20,309.9,308438656,9,City of Threads,2024-11-21T15:34:31.000Z,1319356,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Delvolisse,Demon Hunter,Havoc,dps,Kazzak
21,309.9,308323143,9,City of Threads,2024-11-20T17:07:48.000Z,1319948,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tarboaca,Hunter,Marksmanship,dps,Kazzak
21,309.9,308323143,9,City of Threads,2024-11-20T17:07:48.000Z,1319948,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gao,Monk,Brewmaster,tank,Zul'jin
21,309.9,308323143,9,City of Threads,2024-11-20T17:07:48.000Z,1319948,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Рорч,Shaman,Restoration,healer,Gordunni
21,309.9,308323143,9,City of Threads,2024-11-20T17:07:48.000Z,1319948,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Mechz,Paladin,Retribution,dps,Sanguino
21,309.9,308323143,9,City of Threads,2024-11-20T17:07:48.000Z,1319948,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Velinof,Druid,Balance,dps,Sanguino
22,309.9,308498334,9,City of Threads,2024-11-21T22:48:13.000Z,1321127,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Azorium,Hunter,Marksmanship,dps,Draenor
22,309.9,308498334,9,City of Threads,2024-11-21T22:48:13.000Z,1321127,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Phiels,Rogue,Assassination,dps,Burning Legion
22,309.9,308498334,9,City of Threads,2024-11-21T22:48:13.000Z,1321127,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Slashoxx,Druid,Guardian,tank,Twisting Nether
22,309.9,308498334,9,City of Threads,2024-11-21T22:48:13.000Z,1321127,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Gnemo,Priest,Discipline,healer,Tarren Mill
22,309.9,308498334,9,City of Threads,2024-11-21T22:48:13.000Z,1321127,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Maseraato,Shaman,Enhancement,dps,Ravencrest
23,309.8,308251448,9,City of Threads,2024-11-20T08:20:42.000Z,1326338,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Shamaninjo,Shaman,Enhancement,dps,Ragnaros
23,309.8,308251448,9,City of Threads,2024-11-20T08:20:42.000Z,1326338,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Saskrath,Priest,Discipline,healer,Twisting Nether
23,309.8,308251448,9,City of Threads,2024-11-20T08:20:42.000Z,1326338,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tovetaunt,Druid,Balance,dps,Kazzak
23,309.8,308251448,9,City of Threads,2024-11-20T08:20:42.000Z,1326338,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Negativp,Paladin,Protection,tank,Draenor
23,309.8,308251448,9,City of Threads,2024-11-20T08:20:42.000Z,1326338,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Surfycandý,Death Knight,Unholy,dps,Silvermoon
24,309.8,308957635,9,City of Threads,2024-11-24T17:07:05.000Z,1328647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Oldson,Druid,Balance,dps,Blackhand
24,309.8,308957635,9,City of Threads,2024-11-24T17:07:05.000Z,1328647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Moothiee,Priest,Discipline,healer,Kazzak
24,309.8,308957635,9,City of Threads,2024-11-24T17:07:05.000Z,1328647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Stridér,Demon Hunter,Vengeance,tank,Terokkar
24,309.8,308957635,9,City of Threads,2024-11-24T17:07:05.000Z,1328647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fatrot,Warlock,Destruction,dps,Blackhand
24,309.8,308957635,9,City of Threads,2024-11-24T17:07:05.000Z,1328647,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Superhades,Shaman,Enhancement,dps,Archimonde
25,309.7,308372549,9,City of Threads,2024-11-20T23:05:04.000Z,1331809,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fanatikos,Monk,Brewmaster,tank,Kazzak
25,309.7,308372549,9,City of Threads,2024-11-20T23:05:04.000Z,1331809,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Yandriz,Mage,Frost,dps,Argent Dawn
25,309.7,308372549,9,City of Threads,2024-11-20T23:05:04.000Z,1331809,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Razenthar,Hunter,Survival,dps,Quel'Thalas
25,309.7,308372549,9,City of Threads,2024-11-20T23:05:04.000Z,1331809,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bxrry,Paladin,Holy,healer,Argent Dawn
25,309.7,308372549,9,City of Threads,2024-11-20T23:05:04.000Z,1331809,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Pufpaf,Death Knight,Frost,dps,Boulderfist
26,309.7,296552348,9,City of Threads,2024-09-29T20:07:51.000Z,1333512,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Blatrix,Paladin,Retribution,dps,Kazzak
26,309.7,296552348,9,City of Threads,2024-09-29T20:07:51.000Z,1333512,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Deposed,Warrior,Fury,dps,Twisting Nether
26,309.7,296552348,9,City of Threads,2024-09-29T20:07:51.000Z,1333512,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Qacka,Hunter,Marksmanship,dps,Twisting Nether
26,309.7,296552348,9,City of Threads,2024-09-29T20:07:51.000Z,1333512,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bábíer,Priest,Discipline,healer,Twisting Nether
26,309.7,296552348,9,City of Threads,2024-09-29T20:07:51.000Z,1333512,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Reaapzz,Demon Hunter,Vengeance,tank,Twisting Nether
27,309.7,296975012,9,City of Threads,2024-10-01T16:39:00.000Z,1333632,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Asyllen,Paladin,Retribution,dps,Burning Legion
27,309.7,296975012,9,City of Threads,2024-10-01T16:39:00.000Z,1333632,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dazgrim,Warrior,Fury,dps,Burning Legion
