rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
17,309.8,295528339,9,City of Threads,2024-09-26T07:59:04.000Z,1326403,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kítsuno,Priest,Discipline,healer,Frostmourne
17,309.8,295528339,9,City of Threads,2024-09-26T07:59:04.000Z,1326403,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Calonclaw,Druid,Feral,dps,Frostmourne
17,309.8,295528339,9,City of Threads,2024-09-26T07:59:04.000Z,1326403,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Sumucheng-226784082,Paladin,Retribution,dps,Frostmourne
18,309.6,309033899,9,City of Threads,2024-11-25T02:26:58.000Z,1337193,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fynnia,Shaman,Restoration,healer,Stormrage
18,309.6,309033899,9,City of Threads,2024-11-25T02:26:58.000Z,1337193,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kharlandro,Paladin,Retribution,dps,Stormrage
18,309.6,309033899,9,City of Threads,2024-11-25T02:26:58.000Z,1337193,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Scootsmaboop,Mage,Frost,dps,Thrall
18,309.6,309033899,9,City of Threads,2024-11-25T02:26:58.000Z,1337193,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Teekoout,Warlock,Demonology,dps,Bonechewer
18,309.6,309033899,9,City of Threads,2024-11-25T02:26:58.000Z,1337193,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dafoe,Warrior,Protection,tank,Arthas
19,309.5,295111212,9,City of Threads,2024-09-25T06:09:11.000Z,1342010,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Zepherousdk,Death Knight,Frost,dps,Frostmourne
19,309.5,295111212,9,City of Threads,2024-09-25T06:09:11.000Z,1342010,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Shinvoker,Evoker,Augmentation,dps,Frostmourne
19,309.5,295111212,9,City of Threads,2024-09-25T06:09:11.000Z,1342010,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Shawrusdh,Demon Hunter,Vengeance,tank,Frostmourne
19,309.5,295111212,9,City of Threads,2024-09-25T06:09:11.000Z,1342010,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rainonsh-228200190,Shaman,Restoration,healer,Frostmourne
19,309.5,295111212,9,City of Threads,2024-09-25T06:09:11.000Z,1342010,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Kihulongneck,Death Knight,Frost,dps,Illidan
20,309.5,308151443,9,City of Threads,2024-11-19T21:25:30.000Z,1346194,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Totegang,Shaman,Enhancement,dps,Area 52
20,309.5,308151443,9,City of Threads,2024-11-19T21:25:30.000Z,1346194,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Thekoldsteel,Paladin,Retribution,dps,Area 52
20,309.5,308151443,9,City of Threads,2024-11-19T21:25:30.000Z,1346194,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Squidattackv,Evoker,Augmentation,dps,Area 52
20,309.5,308151443,9,City of Threads,2024-11-19T21:25:30.000Z,1346194,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Huppermage,Paladin,Protection,tank,Stormrage
20,309.5,308151443,9,City of Threads,2024-11-19T21:25:30.000Z,1346194,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Enirípsa,Priest,Discipline,healer,Stormrage
