rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
20,309.6,307419154,9,City of Threads,2024-11-15T22:31:27.000Z,1338498,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Zarzuu,Shaman,Enhancement,dps,Tarren Mill
21,309.6,307511245,9,City of Threads,2024-11-16T15:02:25.000Z,1340344,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Saintviciouz,Priest,Discipline,healer,Blackrock
21,309.6,307511245,9,City of Threads,2024-11-16T15:02:25.000Z,1340344,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Genoeffa,Paladin,Protection,tank,Pozzo dell'Eternità
21,309.6,307511245,9,City of Threads,2024-11-16T15:02:25.000Z,1340344,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Caibii,Warrior,Fury,dps,Antonidas
21,309.6,307511245,9,City of Threads,2024-11-16T15:02:25.000Z,1340344,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Geschredder,Hunter,Survival,dps,Shattrath
21,309.6,307511245,9,City of Threads,2024-11-16T15:02:25.000Z,1340344,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Syrups,Shaman,Enhancement,dps,Kazzak
22,309.6,307404902,9,City of Threads,2024-11-15T23:24:37.000Z,1340636,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Shügan,Shaman,Enhancement,dps,Archimonde
22,309.6,307404902,9,City of Threads,2024-11-15T23:24:37.000Z,1340636,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Turtleqt,Paladin,Protection,tank,Hyjal
22,309.6,307404902,9,City of Threads,2024-11-15T23:24:37.000Z,1340636,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Astrahh,Rogue,Assassination,dps,Hyjal
22,309.6,307404902,9,City of Threads,2024-11-15T23:24:37.000Z,1340636,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Eryxie,Paladin,Holy,healer,Kael'thas
22,309.6,307404902,9,City of Threads,2024-11-15T23:24:37.000Z,1340636,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Wwolfrider,Warrior,Fury,dps,Kazzak
23,309.5,307767903,9,City of Threads,2024-11-17T17:43:20.000Z,1342313,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Paelan,Paladin,Protection,tank,Blackmoore
23,309.5,307767903,9,City of Threads,2024-11-17T17:43:20.000Z,1342313,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Jowø,Death Knight,Frost,dps,Blackmoore
23,309.5,307767903,9,City of Threads,2024-11-17T17:43:20.000Z,1342313,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Eldòn,Hunter,Survival,dps,Blackmoore
23,309.5,307767903,9,City of Threads,2024-11-17T17:43:20.000Z,1342313,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dekæl,Death Knight,Frost,dps,Ravencrest
23,309.5,307767903,9,City of Threads,2024-11-17T17:43:20.000Z,1342313,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Gibban,Shaman,Restoration,healer,Ragnaros
24,309.5,307653795,9,City of Threads,2024-11-17T01:27:27.000Z,1346032,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Cüceren,Mage,Arcane,dps,Twisting Nether
24,309.5,307653795,9,City of Threads,2024-11-17T01:27:27.000Z,1346032,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Skríket,Warrior,Fury,dps,Outland
24,309.5,307653795,9,City of Threads,2024-11-17T01:27:27.000Z,1346032,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Абдриссиан,Evoker,Augmentation,dps,Howling Fjord
24,309.5,307653795,9,City of Threads,2024-11-17T01:27:27.000Z,1346032,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sharleepal,Paladin,Protection,tank,Silvermoon
24,309.5,307653795,9,City of Threads,2024-11-17T01:27:27.000Z,1346032,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Сквиртесса,Priest,Discipline,healer,Howling Fjord
25,309.4,307343877,9,City of Threads,2024-11-15T17:43:52.000Z,1350220,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Neemme,Demon Hunter,Havoc,dps,Kazzak
25,309.4,307343877,9,City of Threads,2024-11-15T17:43:52.000Z,1350220,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Librajudex,Paladin,Protection,tank,Doomhammer
25,309.4,307343877,9,City of Threads,2024-11-15T17:43:52.000Z,1350220,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Smilz,Hunter,Beast Mastery,dps,Turalyon
25,309.4,307343877,9,City of Threads,2024-11-15T17:43:52.000Z,1350220,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Keenha,Evoker,Preservation,healer,Thrall
25,309.4,307343877,9,City of Threads,2024-11-15T17:43:52.000Z,1350220,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Milkdeeznuts-230744506,Paladin,Retribution,dps,Kazzak
26,309.4,307538285,9,City of Threads,2024-11-16T17:30:47.000Z,1350856,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Blueface,Mage,Arcane,dps,Blackrock
26,309.4,307538285,9,City of Threads,2024-11-16T17:30:47.000Z,1350856,2190999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Nekrophyle,Death Knight,Blood,tank,Dalaran
