rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
22,310,292766444,9,Mists of Tirna Scithe,2024-09-21T06:11:07.000Z,1036952,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Peepopunch,Monk,Windwalker,dps,Frostmourne
23,310,294316165,9,Mists of Tirna Scithe,2024-09-22T02:56:32.000Z,1038803,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Absurdburger,Mage,Arcane,dps,Frostmourne
23,310,294316165,9,Mists of Tirna Scithe,2024-09-22T02:56:32.000Z,1038803,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Vespy,Paladin,Holy,healer,Frostmourne
23,310,294316165,9,Mists of Tirna Scithe,2024-09-22T02:56:32.000Z,1038803,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sotangy,Evoker,Devastation,dps,Frostmourne
23,310,294316165,9,Mists of Tirna Scithe,2024-09-22T02:56:32.000Z,1038803,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Brew,Monk,Brewmaster,tank,Frostmourne
23,310,294316165,9,Mists of Tirna Scithe,2024-09-22T02:56:32.000Z,1038803,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Protonz,Demon Hunter,Havoc,dps,Frostmourne
24,310,294885720,9,Mists of Tirna Scithe,2024-09-24T06:43:58.000Z,1041288,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Dãmãged,Monk,Brewmaster,tank,Frostmourne
24,310,294885720,9,Mists of Tirna Scithe,2024-09-24T06:43:58.000Z,1041288,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Naradas,Shaman,Restoration,healer,Frostmourne
24,310,294885720,9,Mists of Tirna Scithe,2024-09-24T06:43:58.000Z,1041288,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Essohmonk,Monk,Windwalker,dps,Frostmourne
24,310,294885720,9,Mists of Tirna Scithe,2024-09-24T06:43:58.000Z,1041288,1890999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Hoponosrs,Hunter,Marksmanship,dps,Frostmourne
