rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
12,309.1,298452167,9,Mists of Tirna Scithe,2024-10-07T16:28:57.000Z,1177654,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Shaotang,Demon Hunter,Havoc,dps,Sundown Marsh
13,308.9,298894520,9,Mists of Tirna Scithe,2024-10-09T16:42:58.000Z,1192254,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",呆呆蒼,Demon Hunter,Vengeance,tank,Whisperwind
13,308.9,298894520,9,Mists of Tirna Scithe,2024-10-09T16:42:58.000Z,1192254,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",青青寶貝,Shaman,Restoration,healer,Chillwind Point
13,308.9,298894520,9,Mists of Tirna Scithe,2024-10-09T16:42:58.000Z,1192254,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",眾天戒靈,Warlock,Destruction,dps,Nightsong
13,308.9,298894520,9,Mists of Tirna Scithe,2024-10-09T16:42:58.000Z,1192254,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",尛龍龍,Evoker,Devastation,dps,Whisperwind
13,308.9,298894520,9,Mists of Tirna Scithe,2024-10-09T16:42:58.000Z,1192254,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",有娜呀,Death Knight,Frost,dps,Shadowmoon
14,308.7,309483312,9,Mists of Tirna Scithe,2024-11-28T09:02:33.000Z,1197659,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",布丁守護者,Druid,Balance,dps,Hellscream
14,308.7,309483312,9,Mists of Tirna Scithe,2024-11-28T09:02:33.000Z,1197659,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",凱蘭崔娜,Hunter,Survival,dps,Quel'dorei
14,308.7,309483312,9,Mists of Tirna Scithe,2024-11-28T09:02:33.000Z,1197659,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Choppar,Hunter,Beast Mastery,dps,Crystalpine Stinger
14,308.7,309483312,9,Mists of Tirna Scithe,2024-11-28T09:02:33.000Z,1197659,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Hirom,Priest,Discipline,healer,Shadowmoon
14,308.7,309483312,9,Mists of Tirna Scithe,2024-11-28T09:02:33.000Z,1197659,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",阿沅沅,Warrior,Protection,tank,Stormscale
15,308.7,309541722,9,Mists of Tirna Scithe,2024-11-28T20:58:44.000Z,1200554,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",三個願望,Priest,Holy,healer,Skywall
