rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
20,305.5,308700953,9,The Necrotic Wake,2024-11-23T06:42:48.000Z,1407200,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",丶细嗅蔷薇,Paladin,Protection,tank,Dreamwalker
20,305.5,308700953,9,The Necrotic Wake,2024-11-23T06:42:48.000Z,1407200,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",夏夜细雨,Warlock,Demonology,dps,Dreamwalker
20,305.5,308700953,9,The Necrotic Wake,2024-11-23T06:42:48.000Z,1407200,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",天堂之风暴,Shaman,Restoration,healer,Chillwind Point
21,305.4,297107386,9,The Necrotic Wake,2024-10-02T03:26:46.000Z,1409045,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",丶花椒油,Priest,Holy,healer,Al'ar
21,305.4,297107386,9,The Necrotic Wake,2024-10-02T03:26:46.000Z,1409045,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",拣爱,Demon Hunter,Havoc,dps,Dun Modr
21,305.4,297107386,9,The Necrotic Wake,2024-10-02T03:26:46.000Z,1409045,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小西明八,Death Knight,Blood,tank,Isillien
21,305.4,297107386,9,The Necrotic Wake,2024-10-02T03:26:46.000Z,1409045,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",丶薄饼,Mage,Frost,dps,The Master's Glaive
21,305.4,297107386,9,The Necrotic Wake,2024-10-02T03:26:46.000Z,1409045,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",哈库纳玛塔塔,Death Knight,Frost,dps,Searinox
22,305.4,308567042,9,The Necrotic Wake,2024-11-22T12:01:05.000Z,1411507,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Somnusm,Shaman,Enhancement,dps,Blanchard
22,305.4,308567042,9,The Necrotic Wake,2024-11-22T12:01:05.000Z,1411507,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",崎世队长,Paladin,Protection,tank,Galakrond
22,305.4,308567042,9,The Necrotic Wake,2024-11-22T12:01:05.000Z,1411507,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",小扣柴扉,Druid,Restoration,healer,Deathwing
22,305.4,308567042,9,The Necrotic Wake,2024-11-22T12:01:05.000Z,1411507,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",时光玩具,Demon Hunter,Havoc,dps,Galakrond
22,305.4,308567042,9,The Necrotic Wake,2024-11-22T12:01:05.000Z,1411507,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Applesix,Paladin,Retribution,dps,Theramore
23,305.2,296764396,9,The Necrotic Wake,2024-09-30T18:38:43.000Z,1421800,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",古怪的曲奇丶,Hunter,Survival,dps,The Great Sea
23,305.2,296764396,9,The Necrotic Wake,2024-09-30T18:38:43.000Z,1421800,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Maxwelluv,Shaman,Restoration,healer,The Master's Glaive
23,305.2,296764396,9,The Necrotic Wake,2024-09-30T18:38:43.000Z,1421800,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",蓝莓酸奶丶,Demon Hunter,Vengeance,tank,Rhonin
23,305.2,296764396,9,The Necrotic Wake,2024-09-30T18:38:43.000Z,1421800,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",兔剑秋丶,Death Knight,Frost,dps,Burning Blade
23,305.2,296764396,9,The Necrotic Wake,2024-09-30T18:38:43.000Z,1421800,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",青山同云雨,Mage,Fire,dps,Rhonin
24,305.2,297124505,9,The Necrotic Wake,2024-10-02T06:59:06.000Z,1422773,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",斯文的驃客,Rogue,Assassination,dps,Al'ar
