rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
18,308,295151627,9,The Necrotic Wake,2024-09-26T13:35:11.000Z,1274330,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",큰뿔언니,Demon Hunter,Vengeance,tank,Azshara
18,308,295151627,9,The Necrotic Wake,2024-09-26T13:35:11.000Z,1274330,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",디딧,Mage,Frost,dps,Azshara
18,308,295151627,9,The Necrotic Wake,2024-09-26T13:35:11.000Z,1274330,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",사폭셀린,Warlock,Affliction,dps,Azshara
18,308,295151627,9,The Necrotic Wake,2024-09-26T13:35:11.000Z,1274330,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",송해언니,Priest,Discipline,healer,Azshara
18,308,295151627,9,The Necrotic Wake,2024-09-26T13:35:11.000Z,1274330,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Namikko-227563860,Evoker,Augmentation,dps,Azshara
19,307.9,308429194,9,The Necrotic Wake,2024-11-21T13:38:29.000Z,1278824,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",날랜주수리,Shaman,Elemental,dps,Azshara
19,307.9,308429194,9,The Necrotic Wake,2024-11-21T13:38:29.000Z,1278824,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Triggerpoint,Warlock,Affliction,dps,Azshara
19,307.9,308429194,9,The Necrotic Wake,2024-11-21T13:38:29.000Z,1278824,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Yinx,Death Knight,Blood,tank,Azshara
19,307.9,308429194,9,The Necrotic Wake,2024-11-21T13:38:29.000Z,1278824,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",투신김광란,Warrior,Fury,dps,Azshara
19,307.9,308429194,9,The Necrotic Wake,2024-11-21T13:38:29.000Z,1278824,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",유튜브띠연,Priest,Discipline,healer,Azshara
20,307.9,308429196,9,The Necrotic Wake,2024-11-21T13:32:11.000Z,1278946,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Galaxiaz,Druid,Balance,dps,Azshara
20,307.9,308429196,9,The Necrotic Wake,2024-11-21T13:32:11.000Z,1278946,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",강쥐술사,Shaman,Restoration,healer,Azshara
20,307.9,308429196,9,The Necrotic Wake,2024-11-21T13:32:11.000Z,1278946,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",영웅개뿔,Death Knight,Frost,dps,Azshara
20,307.9,308429196,9,The Necrotic Wake,2024-11-21T13:32:11.000Z,1278946,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",환스타,Paladin,Protection,tank,Azshara
20,307.9,308429196,9,The Necrotic Wake,2024-11-21T13:32:11.000Z,1278946,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",빡빡조지,Shaman,Enhancement,dps,Hellscream
21,307.9,309097026,9,The Necrotic Wake,2024-11-25T14:16:08.000Z,1280062,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",교활킹김악랄,Demon Hunter,Vengeance,tank,Azshara
21,307.9,309097026,9,The Necrotic Wake,2024-11-25T14:16:08.000Z,1280062,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",아몬드파멜,Paladin,Holy,healer,Azshara
21,307.9,309097026,9,The Necrotic Wake,2024-11-25T14:16:08.000Z,1280062,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",크레이지헌터,Hunter,Survival,dps,Azshara
21,307.9,309097026,9,The Necrotic Wake,2024-11-25T14:16:08.000Z,1280062,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",농민정책연구소,Rogue,Assassination,dps,Azshara
21,307.9,309097026,9,The Necrotic Wake,2024-11-25T14:16:08.000Z,1280062,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",와린이의하루,Paladin,Retribution,dps,Azshara
22,307.7,308740102,9,The Necrotic Wake,2024-11-23T07:44:50.000Z,1290573,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",깜냥잉,Warrior,Fury,dps,Azshara
22,307.7,308740102,9,The Necrotic Wake,2024-11-23T07:44:50.000Z,1290573,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",시면수심,Death Knight,Blood,tank,Azshara
