rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
18,307.2,301669289,9,The Necrotic Wake,2024-10-20T15:06:38.000Z,1314875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",回春卡布奇諾,Druid,Balance,dps,Chillwind Point
18,307.2,301669289,9,The Necrotic Wake,2024-10-20T15:06:38.000Z,1314875,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Hetard,Paladin,Protection,tank,Chillwind Point
19,307.1,301580632,9,The Necrotic Wake,2024-10-20T07:06:57.000Z,1319395,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",維龍迪爾,Hunter,Marksmanship,dps,Shadowmoon
19,307.1,301580632,9,The Necrotic Wake,2024-10-20T07:06:57.000Z,1319395,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",達摩戰士,Warrior,Protection,tank,Shadowmoon
19,307.1,301580632,9,The Necrotic Wake,2024-10-20T07:06:57.000Z,1319395,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",凌墨,Death Knight,Frost,dps,Sundown Marsh
19,307.1,301580632,9,The Necrotic Wake,2024-10-20T07:06:57.000Z,1319395,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",漏喜,Paladin,Retribution,dps,Shadowmoon
19,307.1,301580632,9,The Necrotic Wake,2024-10-20T07:06:57.000Z,1319395,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",妮薇婭,Paladin,Holy,healer,Sundown Marsh
20,307.1,301317394,9,The Necrotic Wake,2024-10-19T10:03:14.000Z,1321647,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",原子小魚球,Shaman,Restoration,healer,Sundown Marsh
20,307.1,301317394,9,The Necrotic Wake,2024-10-19T10:03:14.000Z,1321647,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",原來是賊,Rogue,Assassination,dps,Skywall
20,307.1,301317394,9,The Necrotic Wake,2024-10-19T10:03:14.000Z,1321647,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Mv,Monk,Windwalker,dps,Dragonmaw
