rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
21,300.1,306586252,9,The Necrotic Wake,2024-11-11T18:22:49.000Z,1683751,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",蜉蝣一生,Mage,Frost,dps,Silver Hand
21,300.1,306586252,9,The Necrotic Wake,2024-11-11T18:22:49.000Z,1683751,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",耐力奶泡泡,Paladin,Holy,healer,Doomwalker
21,300.1,306586252,9,The Necrotic Wake,2024-11-11T18:22:49.000Z,1683751,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",海光,Warlock,Destruction,dps,Silver Hand
21,300.1,306586252,9,The Necrotic Wake,2024-11-11T18:22:49.000Z,1683751,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Manup,Warrior,Protection,tank,Silver Hand
21,300.1,306586252,9,The Necrotic Wake,2024-11-11T18:22:49.000Z,1683751,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",圣光重现,Paladin,Retribution,dps,Aessina
22,300.1,306271675,9,The Necrotic Wake,2024-11-10T09:45:23.000Z,1687431,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",超级喜欢可乐,Priest,Discipline,healer,Burning Blade
22,300.1,306271675,9,The Necrotic Wake,2024-11-10T09:45:23.000Z,1687431,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",孙经纬牛皮,Death Knight,Unholy,dps,Well of Eternity
22,300.1,306271675,9,The Necrotic Wake,2024-11-10T09:45:23.000Z,1687431,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",丨活结丨,Mage,Frost,dps,Deathwing
22,300.1,306271675,9,The Necrotic Wake,2024-11-10T09:45:23.000Z,1687431,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",霖青霞的美眉,Paladin,Protection,tank,The Master's Glaive
22,300.1,306271675,9,The Necrotic Wake,2024-11-10T09:45:23.000Z,1687431,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",哮天的二师兄,Paladin,Retribution,dps,Eldre'Thalas
23,300,306733131,9,The Necrotic Wake,2024-11-12T11:28:45.000Z,1688447,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",浮生听风,Evoker,Augmentation,dps,Rhonin
23,300,306733131,9,The Necrotic Wake,2024-11-12T11:28:45.000Z,1688447,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",饮者留名,Monk,Mistweaver,healer,Swiftwind
23,300,306733131,9,The Necrotic Wake,2024-11-12T11:28:45.000Z,1688447,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",乀逍遥梦想家,Warrior,Protection,tank,Chillwind Point
23,300,306733131,9,The Necrotic Wake,2024-11-12T11:28:45.000Z,1688447,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",James,Paladin,Retribution,dps,Shadow Council
23,300,306733131,9,The Necrotic Wake,2024-11-12T11:28:45.000Z,1688447,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",贼特么肥,Rogue,Assassination,dps,Frostmane
24,299.5,306950318,9,The Necrotic Wake,2024-11-13T11:45:09.000Z,1715443,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",原初之火,Paladin,Retribution,dps,Dark Iron
24,299.5,306950318,9,The Necrotic Wake,2024-11-13T11:45:09.000Z,1715443,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",西格玛鱼丷,Monk,Brewmaster,tank,Grim Batol
24,299.5,306950318,9,The Necrotic Wake,2024-11-13T11:45:09.000Z,1715443,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",晚饭吃太饱,Paladin,Retribution,dps,Grim Batol
24,299.5,306950318,9,The Necrotic Wake,2024-11-13T11:45:09.000Z,1715443,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",缘映雪,Paladin,Retribution,dps,Grim Batol
24,299.5,306950318,9,The Necrotic Wake,2024-11-13T11:45:09.000Z,1715443,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",疯狂圣骑,Paladin,Holy,healer,Lothar
25,299.3,306720673,9,The Necrotic Wake,2024-11-12T08:50:22.000Z,1725157,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",我真的无敌嗷,Mage,Frost,dps,Chillwind Point
25,299.3,306720673,9,The Necrotic Wake,2024-11-12T08:50:22.000Z,1725157,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",万恶的杀猪刀,Shaman,Elemental,dps,Al'ar
25,299.3,306720673,9,The Necrotic Wake,2024-11-12T08:50:22.000Z,1725157,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",Theskyknight,Paladin,Protection,tank,Silver Hand
25,299.3,306720673,9,The Necrotic Wake,2024-11-12T08:50:22.000Z,1725157,1950999,1,"Xal'atath's Bargain: Voidbound, Fortified, Challenger's Peril",三肥仔快乐水,Monk,Windwalker,dps,Silverpine Forest
