rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
15,310,302917561,9,The Necrotic Wake,2024-10-26T10:52:25.000Z,1116647,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Phènomënön,Priest,Discipline,healer,Silvermoon
15,310,302917561,9,The Necrotic Wake,2024-10-26T10:52:25.000Z,1116647,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Консержка,Mage,Frost,dps,Gordunni
15,310,302917561,9,The Necrotic Wake,2024-10-26T10:52:25.000Z,1116647,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Muscleface,Druid,Balance,dps,Twisting Nether
15,310,302917561,9,The Necrotic Wake,2024-10-26T10:52:25.000Z,1116647,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Холикарапуз-228402118,Shaman,Elemental,dps,Howling Fjord
15,310,302917561,9,The Necrotic Wake,2024-10-26T10:52:25.000Z,1116647,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ytmyash,Warrior,Protection,tank,Kazzak
16,310,302635995,9,The Necrotic Wake,2024-10-25T08:15:46.000Z,1118313,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Gungnír-60825817,Paladin,Protection,tank,Twisting Nether
16,310,302635995,9,The Necrotic Wake,2024-10-25T08:15:46.000Z,1118313,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Susconductor,Druid,Balance,dps,Dentarg
16,310,302635995,9,The Necrotic Wake,2024-10-25T08:15:46.000Z,1118313,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Axelce,Shaman,Elemental,dps,Nemesis
16,310,302635995,9,The Necrotic Wake,2024-10-25T08:15:46.000Z,1118313,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Teriyakisauc,Priest,Discipline,healer,Draenor
16,310,302635995,9,The Necrotic Wake,2024-10-25T08:15:46.000Z,1118313,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Vi-227764859,Evoker,Augmentation,dps,Tarren Mill
17,310,303712195,9,The Necrotic Wake,2024-10-29T09:32:38.000Z,1120077,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Sixflags,Shaman,Enhancement,dps,Kazzak
17,310,303712195,9,The Necrotic Wake,2024-10-29T09:32:38.000Z,1120077,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Хессойям,Paladin,Holy,healer,Howling Fjord
17,310,303712195,9,The Necrotic Wake,2024-10-29T09:32:38.000Z,1120077,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Bthuand,Shaman,Elemental,dps,Silvermoon
17,310,303712195,9,The Necrotic Wake,2024-10-29T09:32:38.000Z,1120077,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Neonel,Druid,Guardian,tank,Silvermoon
17,310,303712195,9,The Necrotic Wake,2024-10-29T09:32:38.000Z,1120077,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Podgnil,Death Knight,Frost,dps,Silvermoon
18,310,302985506,9,The Necrotic Wake,2024-10-26T18:23:24.000Z,1120171,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Narcotika,Rogue,Assassination,dps,Antonidas
18,310,302985506,9,The Necrotic Wake,2024-10-26T18:23:24.000Z,1120171,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Thegreat,Shaman,Enhancement,dps,Kazzak
18,310,302985506,9,The Necrotic Wake,2024-10-26T18:23:24.000Z,1120171,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ghorban,Demon Hunter,Vengeance,tank,Silvermoon
18,310,302985506,9,The Necrotic Wake,2024-10-26T18:23:24.000Z,1120171,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Necrox,Death Knight,Frost,dps,Silvermoon
