rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
19,309.8,306935100,9,Siege of Boralus,2024-11-13T08:16:41.000Z,1251945,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sephrenía,Priest,Discipline,healer,Barthilas
19,309.8,306935100,9,Siege of Boralus,2024-11-13T08:16:41.000Z,1251945,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Contuse,Paladin,Protection,tank,Barthilas
19,309.8,306935100,9,Siege of Boralus,2024-11-13T08:16:41.000Z,1251945,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Itsrdbaby,Demon Hunter,Havoc,dps,Barthilas
19,309.8,306935100,9,Siege of Boralus,2024-11-13T08:16:41.000Z,1251945,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Lottamoos,Paladin,Retribution,dps,Barthilas
19,309.8,306935100,9,Siege of Boralus,2024-11-13T08:16:41.000Z,1251945,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Croaked,Shaman,Elemental,dps,Barthilas
20,309.8,307853023,9,Siege of Boralus,2024-11-18T02:51:02.000Z,1252236,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sionä,Hunter,Beast Mastery,dps,Zul'jin
20,309.8,307853023,9,Siege of Boralus,2024-11-18T02:51:02.000Z,1252236,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Raticus,Hunter,Survival,dps,Area 52
20,309.8,307853023,9,Siege of Boralus,2024-11-18T02:51:02.000Z,1252236,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Radianthe,Paladin,Retribution,dps,Moon Guard
20,309.8,307853023,9,Siege of Boralus,2024-11-18T02:51:02.000Z,1252236,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Chávez,Shaman,Restoration,healer,Kil'jaeden
20,309.8,307853023,9,Siege of Boralus,2024-11-18T02:51:02.000Z,1252236,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Nbslols,Paladin,Protection,tank,Stormrage
21,309.8,307370865,9,Siege of Boralus,2024-11-15T20:48:43.000Z,1255534,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Flïte,Demon Hunter,Havoc,dps,Area 52
21,309.8,307370865,9,Siege of Boralus,2024-11-15T20:48:43.000Z,1255534,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rooksy,Druid,Balance,dps,Area 52
21,309.8,307370865,9,Siege of Boralus,2024-11-15T20:48:43.000Z,1255534,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Rhamõ,Priest,Discipline,healer,Area 52
21,309.8,307370865,9,Siege of Boralus,2024-11-15T20:48:43.000Z,1255534,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Yookpal,Paladin,Protection,tank,Zul'jin
21,309.8,307370865,9,Siege of Boralus,2024-11-15T20:48:43.000Z,1255534,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Returded,Shaman,Enhancement,dps,Zul'jin
22,309.7,306782012,9,Siege of Boralus,2024-11-12T18:08:57.000Z,1256917,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bloodlor,Monk,Brewmaster,tank,Tichondrius
22,309.7,306782012,9,Siege of Boralus,2024-11-12T18:08:57.000Z,1256917,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Crygor,Hunter,Beast Mastery,dps,Ragnaros
22,309.7,306782012,9,Siege of Boralus,2024-11-12T18:08:57.000Z,1256917,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Pumaz,Paladin,Holy,healer,Tichondrius
22,309.7,306782012,9,Siege of Boralus,2024-11-12T18:08:57.000Z,1256917,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Oddlysheep,Paladin,Retribution,dps,Tichondrius
22,309.7,306782012,9,Siege of Boralus,2024-11-12T18:08:57.000Z,1256917,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Sunde,Rogue,Assassination,dps,Dreadmaul
23,309.7,307936425,9,Siege of Boralus,2024-11-18T18:06:01.000Z,1257854,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Shivavas,Hunter,Beast Mastery,dps,Quel'Thalas
