rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
28,195,306152060,3,"Ara-Kara, City of Echoes",2024-11-09T19:40:36.000Z,744706,1800999,3,Xal'atath's Bargain: Voidbound,Nekrulehmä,Hunter,Survival,dps,Darksorrow
29,195,298003253,3,"Ara-Kara, City of Echoes",2024-10-05T21:59:21.000Z,746092,1800999,3,Xal'atath's Bargain: Voidbound,Prenedictus,Priest,Shadow,dps,Eonar
29,195,298003253,3,"Ara-Kara, City of Echoes",2024-10-05T21:59:21.000Z,746092,1800999,3,Xal'atath's Bargain: Voidbound,Brixi,Shaman,Restoration,healer,Bronzebeard
29,195,298003253,3,"Ara-Kara, City of Echoes",2024-10-05T21:59:21.000Z,746092,1800999,3,Xal'atath's Bargain: Voidbound,Horrend,Death Knight,Blood,tank,Bronzebeard
29,195,298003253,3,"Ara-Kara, City of Echoes",2024-10-05T21:59:21.000Z,746092,1800999,3,Xal'atath's Bargain: Voidbound,Organa,Monk,Windwalker,dps,Bronzebeard
29,195,298003253,3,"Ara-Kara, City of Echoes",2024-10-05T21:59:21.000Z,746092,1800999,3,Xal'atath's Bargain: Voidbound,Nephrolith,Death Knight,Frost,dps,Blade's Edge
30,195,298149468,3,"Ara-Kara, City of Echoes",2024-10-06T13:19:51.000Z,749907,1800999,3,Xal'atath's Bargain: Voidbound,Rayzkekw-154306467,Shaman,Elemental,dps,Hyjal
30,195,298149468,3,"Ara-Kara, City of Echoes",2024-10-06T13:19:51.000Z,749907,1800999,3,Xal'atath's Bargain: Voidbound,Lùwñar-217878413,Death Knight,Frost,dps,Hyjal
30,195,298149468,3,"Ara-Kara, City of Echoes",2024-10-06T13:19:51.000Z,749907,1800999,3,Xal'atath's Bargain: Voidbound,Spørk,Warlock,Destruction,dps,Hyjal
30,195,298149468,3,"Ara-Kara, City of Echoes",2024-10-06T13:19:51.000Z,749907,1800999,3,Xal'atath's Bargain: Voidbound,Täq,Druid,Guardian,tank,Dalaran
30,195,298149468,3,"Ara-Kara, City of Echoes",2024-10-06T13:19:51.000Z,749907,1800999,3,Xal'atath's Bargain: Voidbound,Oïa,Shaman,Restoration,healer,Hyjal
31,195,305845646,3,"Ara-Kara, City of Echoes",2024-11-08T17:30:53.000Z,754076,1800999,3,Xal'atath's Bargain: Voidbound,Darkofin,Warlock,Destruction,dps,Magtheridon
31,195,305845646,3,"Ara-Kara, City of Echoes",2024-11-08T17:30:53.000Z,754076,1800999,3,Xal'atath's Bargain: Voidbound,Novø,Paladin,Retribution,dps,Draenor
31,195,305845646,3,"Ara-Kara, City of Echoes",2024-11-08T17:30:53.000Z,754076,1800999,3,Xal'atath's Bargain: Voidbound,Nixhon,Paladin,Retribution,dps,Outland
31,195,305845646,3,"Ara-Kara, City of Echoes",2024-11-08T17:30:53.000Z,754076,1800999,3,Xal'atath's Bargain: Voidbound,Minymauz,Priest,Discipline,healer,Blackhand
31,195,305845646,3,"Ara-Kara, City of Echoes",2024-11-08T17:30:53.000Z,754076,1800999,3,Xal'atath's Bargain: Voidbound,Fooff,Warrior,Protection,tank,Outland
32,195,305666211,3,"Ara-Kara, City of Echoes",2024-11-07T17:42:20.000Z,754425,1800999,3,Xal'atath's Bargain: Voidbound,Bigboimoo,Paladin,Protection,tank,Defias Brotherhood
32,195,305666211,3,"Ara-Kara, City of Echoes",2024-11-07T17:42:20.000Z,754425,1800999,3,Xal'atath's Bargain: Voidbound,Shênkz,Shaman,Restoration,healer,Blackhand
32,195,305666211,3,"Ara-Kara, City of Echoes",2024-11-07T17:42:20.000Z,754425,1800999,3,Xal'atath's Bargain: Voidbound,Aurima,Paladin,Retribution,dps,Kul Tiras
32,195,305666211,3,"Ara-Kara, City of Echoes",2024-11-07T17:42:20.000Z,754425,1800999,3,Xal'atath's Bargain: Voidbound,Hásh-229056222,Shaman,Enhancement,dps,Blackrock
32,195,305666211,3,"Ara-Kara, City of Echoes",2024-11-07T17:42:20.000Z,754425,1800999,3,Xal'atath's Bargain: Voidbound,Timesmop,Hunter,Survival,dps,Blackrock
33,195,298525910,3,"Ara-Kara, City of Echoes",2024-10-07T22:02:21.000Z,754714,1800999,3,Xal'atath's Bargain: Voidbound,Rhaegoris,Paladin,Retribution,dps,Twisting Nether
33,195,298525910,3,"Ara-Kara, City of Echoes",2024-10-07T22:02:21.000Z,754714,1800999,3,Xal'atath's Bargain: Voidbound,Akkyra,Druid,Guardian,tank,Twisting Nether
33,195,298525910,3,"Ara-Kara, City of Echoes",2024-10-07T22:02:21.000Z,754714,1800999,3,Xal'atath's Bargain: Voidbound,Rigips,Mage,Arcane,dps,Twisting Nether
33,195,298525910,3,"Ara-Kara, City of Echoes",2024-10-07T22:02:21.000Z,754714,1800999,3,Xal'atath's Bargain: Voidbound,Plisanaovca,Paladin,Retribution,dps,Silvermoon
33,195,298525910,3,"Ara-Kara, City of Echoes",2024-10-07T22:02:21.000Z,754714,1800999,3,Xal'atath's Bargain: Voidbound,Snikerrs,Priest,Discipline,healer,Twisting Nether
34,195,305666808,3,"Ara-Kara, City of Echoes",2024-11-07T17:50:20.000Z,755712,1800999,3,Xal'atath's Bargain: Voidbound,Beesouro,Rogue,Assassination,dps,Burning Legion
34,195,305666808,3,"Ara-Kara, City of Echoes",2024-11-07T17:50:20.000Z,755712,1800999,3,Xal'atath's Bargain: Voidbound,Drusty,Warrior,Protection,tank,Burning Legion
34,195,305666808,3,"Ara-Kara, City of Echoes",2024-11-07T17:50:20.000Z,755712,1800999,3,Xal'atath's Bargain: Voidbound,Deathdizzy,Death Knight,Frost,dps,Burning Legion
34,195,305666808,3,"Ara-Kara, City of Echoes",2024-11-07T17:50:20.000Z,755712,1800999,3,Xal'atath's Bargain: Voidbound,Rediss,Priest,Discipline,healer,Boulderfist
34,195,305666808,3,"Ara-Kara, City of Echoes",2024-11-07T17:50:20.000Z,755712,1800999,3,Xal'atath's Bargain: Voidbound,Prejdjax,Priest,Shadow,dps,Burning Legion
35,195,297938259,3,"Ara-Kara, City of Echoes",2024-10-05T18:30:36.000Z,755827,1800999,3,Xal'atath's Bargain: Voidbound,Tharyell,Hunter,Marksmanship,dps,Zul'jin
35,195,297938259,3,"Ara-Kara, City of Echoes",2024-10-05T18:30:36.000Z,755827,1800999,3,Xal'atath's Bargain: Voidbound,Darkliliana,Death Knight,Blood,tank,Drak'thul
35,195,297938259,3,"Ara-Kara, City of Echoes",2024-10-05T18:30:36.000Z,755827,1800999,3,Xal'atath's Bargain: Voidbound,Nobsi,Priest,Discipline,healer,Kazzak
35,195,297938259,3,"Ara-Kara, City of Echoes",2024-10-05T18:30:36.000Z,755827,1800999,3,Xal'atath's Bargain: Voidbound,Chinésebxtch,Paladin,Retribution,dps,Drak'thul
35,195,297938259,3,"Ara-Kara, City of Echoes",2024-10-05T18:30:36.000Z,755827,1800999,3,Xal'atath's Bargain: Voidbound,Jarikos,Monk,Windwalker,dps,Drak'thul
36,195,297692404,3,"Ara-Kara, City of Echoes",2024-10-04T20:53:47.000Z,758183,1800999,3,Xal'atath's Bargain: Voidbound,Shockzey,Shaman,Elemental,dps,Stormscale
36,195,297692404,3,"Ara-Kara, City of Echoes",2024-10-04T20:53:47.000Z,758183,1800999,3,Xal'atath's Bargain: Voidbound,Deafnon,Death Knight,Frost,dps,Stormscale
36,195,297692404,3,"Ara-Kara, City of Echoes",2024-10-04T20:53:47.000Z,758183,1800999,3,Xal'atath's Bargain: Voidbound,Shadowdeath,Rogue,Assassination,dps,Sanguino
36,195,297692404,3,"Ara-Kara, City of Echoes",2024-10-04T20:53:47.000Z,758183,1800999,3,Xal'atath's Bargain: Voidbound,Ztoremoen,Priest,Holy,healer,Stormscale
36,195,297692404,3,"Ara-Kara, City of Echoes",2024-10-04T20:53:47.000Z,758183,1800999,3,Xal'atath's Bargain: Voidbound,Eratîna,Druid,Guardian,tank,Tarren Mill
37,195,297160400,3,"Ara-Kara, City of Echoes",2024-10-02T12:07:14.000Z,760238,1800999,3,Xal'atath's Bargain: Voidbound,Anon52EB5D7,Mage,Frost,dps,Anonymous
37,195,297160400,3,"Ara-Kara, City of Echoes",2024-10-02T12:07:14.000Z,760238,1800999,3,Xal'atath's Bargain: Voidbound,Cigren,Priest,Holy,healer,Tarren Mill
37,195,297160400,3,"Ara-Kara, City of Echoes",2024-10-02T12:07:14.000Z,760238,1800999,3,Xal'atath's Bargain: Voidbound,Hububulu,Warlock,Affliction,dps,Burning Legion
37,195,297160400,3,"Ara-Kara, City of Echoes",2024-10-02T12:07:14.000Z,760238,1800999,3,Xal'atath's Bargain: Voidbound,Susamogos,Priest,Shadow,dps,Kazzak
37,195,297160400,3,"Ara-Kara, City of Echoes",2024-10-02T12:07:14.000Z,760238,1800999,3,Xal'atath's Bargain: Voidbound,Pablodh,Demon Hunter,Vengeance,tank,Stormreaver
38,195,298567086,3,"Ara-Kara, City of Echoes",2024-10-07T21:56:33.000Z,760899,1800999,3,Xal'atath's Bargain: Voidbound,Вондэрр,Mage,Frost,dps,Howling Fjord
38,195,298567086,3,"Ara-Kara, City of Echoes",2024-10-07T21:56:33.000Z,760899,1800999,3,Xal'atath's Bargain: Voidbound,Ejsiÿ,Warlock,Destruction,dps,Drak'thul
38,195,298567086,3,"Ara-Kara, City of Echoes",2024-10-07T21:56:33.000Z,760899,1800999,3,Xal'atath's Bargain: Voidbound,Etashtotakoe,Monk,Mistweaver,healer,Silvermoon
38,195,298567086,3,"Ara-Kara, City of Echoes",2024-10-07T21:56:33.000Z,760899,1800999,3,Xal'atath's Bargain: Voidbound,Девочкапай,Death Knight,Frost,dps,Gordunni
38,195,298567086,3,"Ara-Kara, City of Echoes",2024-10-07T21:56:33.000Z,760899,1800999,3,Xal'atath's Bargain: Voidbound,Иннтерлюдия,Death Knight,Blood,tank,Gordunni
39,195,298792515,3,"Ara-Kara, City of Echoes",2024-10-08T19:49:17.000Z,761474,1800999,3,Xal'atath's Bargain: Voidbound,Liikera-109945630,Druid,Restoration,healer,Kazzak
39,195,298792515,3,"Ara-Kara, City of Echoes",2024-10-08T19:49:17.000Z,761474,1800999,3,Xal'atath's Bargain: Voidbound,Stepzyz,Demon Hunter,Havoc,dps,Tarren Mill
39,195,298792515,3,"Ara-Kara, City of Echoes",2024-10-08T19:49:17.000Z,761474,1800999,3,Xal'atath's Bargain: Voidbound,Wildstorm,Druid,Balance,dps,Auchindoun
39,195,298792515,3,"Ara-Kara, City of Echoes",2024-10-08T19:49:17.000Z,761474,1800999,3,Xal'atath's Bargain: Voidbound,Arjas,Shaman,Enhancement,dps,Kazzak
39,195,298792515,3,"Ara-Kara, City of Echoes",2024-10-08T19:49:17.000Z,761474,1800999,3,Xal'atath's Bargain: Voidbound,Tebbehdk,Death Knight,Blood,tank,Tarren Mill
40,195,306757944,3,"Ara-Kara, City of Echoes",2024-11-12T10:03:13.000Z,763653,1800999,3,Xal'atath's Bargain: Voidbound,Unza,Druid,Balance,dps,Ravencrest
40,195,306757944,3,"Ara-Kara, City of Echoes",2024-11-12T10:03:13.000Z,763653,1800999,3,Xal'atath's Bargain: Voidbound,Luzerella,Priest,Discipline,healer,Blackmoore
40,195,306757944,3,"Ara-Kara, City of Echoes",2024-11-12T10:03:13.000Z,763653,1800999,3,Xal'atath's Bargain: Voidbound,Фиксэс,Paladin,Protection,tank,Gordunni
40,195,306757944,3,"Ara-Kara, City of Echoes",2024-11-12T10:03:13.000Z,763653,1800999,3,Xal'atath's Bargain: Voidbound,Klæmæspredær,Warlock,Demonology,dps,Kazzak
40,195,306757944,3,"Ara-Kara, City of Echoes",2024-11-12T10:03:13.000Z,763653,1800999,3,Xal'atath's Bargain: Voidbound,Lundasham,Shaman,Enhancement,dps,Tarren Mill
41,195,306618649,3,"Ara-Kara, City of Echoes",2024-11-11T21:03:00.000Z,764699,1800999,3,Xal'atath's Bargain: Voidbound,Orihára,Priest,Discipline,healer,Draenor
41,195,306618649,3,"Ara-Kara, City of Echoes",2024-11-11T21:03:00.000Z,764699,1800999,3,Xal'atath's Bargain: Voidbound,Zoahpala,Paladin,Retribution,dps,Eredar
41,195,306618649,3,"Ara-Kara, City of Echoes",2024-11-11T21:03:00.000Z,764699,1800999,3,Xal'atath's Bargain: Voidbound,Seka,Hunter,Survival,dps,Eredar
41,195,306618649,3,"Ara-Kara, City of Echoes",2024-11-11T21:03:00.000Z,764699,1800999,3,Xal'atath's Bargain: Voidbound,Jhoks,Druid,Guardian,tank,Eredar
41,195,306618649,3,"Ara-Kara, City of Echoes",2024-11-11T21:03:00.000Z,764699,1800999,3,Xal'atath's Bargain: Voidbound,Antimade,Shaman,Elemental,dps,Eredar
42,195,298463671,3,"Ara-Kara, City of Echoes",2024-10-07T16:06:15.000Z,764896,1800999,3,Xal'atath's Bargain: Voidbound,Ályssâ-98626565,Paladin,Protection,tank,Blackhand
42,195,298463671,3,"Ara-Kara, City of Echoes",2024-10-07T16:06:15.000Z,764896,1800999,3,Xal'atath's Bargain: Voidbound,Lagartijø,Evoker,Preservation,healer,Sanguino
42,195,298463671,3,"Ara-Kara, City of Echoes",2024-10-07T16:06:15.000Z,764896,1800999,3,Xal'atath's Bargain: Voidbound,Kerwakracher,Warrior,Fury,dps,Thrall
42,195,298463671,3,"Ara-Kara, City of Echoes",2024-10-07T16:06:15.000Z,764896,1800999,3,Xal'atath's Bargain: Voidbound,Tribal,Shaman,Enhancement,dps,Skullcrusher
42,195,298463671,3,"Ara-Kara, City of Echoes",2024-10-07T16:06:15.000Z,764896,1800999,3,Xal'atath's Bargain: Voidbound,Cowpiumm,Paladin,Retribution,dps,Draenor
43,195,298191828,3,"Ara-Kara, City of Echoes",2024-10-06T14:54:35.000Z,764991,1800999,3,Xal'atath's Bargain: Voidbound,Lymn,Paladin,Retribution,dps,Zul'jin
43,195,298191828,3,"Ara-Kara, City of Echoes",2024-10-06T14:54:35.000Z,764991,1800999,3,Xal'atath's Bargain: Voidbound,Vokon,Shaman,Enhancement,dps,Zul'jin
43,195,298191828,3,"Ara-Kara, City of Echoes",2024-10-06T14:54:35.000Z,764991,1800999,3,Xal'atath's Bargain: Voidbound,Oscâr,Paladin,Protection,tank,Tyrande
43,195,298191828,3,"Ara-Kara, City of Echoes",2024-10-06T14:54:35.000Z,764991,1800999,3,Xal'atath's Bargain: Voidbound,Ameliorate,Priest,Discipline,healer,Stormscale
43,195,298191828,3,"Ara-Kara, City of Echoes",2024-10-06T14:54:35.000Z,764991,1800999,3,Xal'atath's Bargain: Voidbound,Arekkusu,Monk,Windwalker,dps,Minahonda
44,195,297684190,3,"Ara-Kara, City of Echoes",2024-10-04T19:58:07.000Z,765195,1800999,3,Xal'atath's Bargain: Voidbound,Phoony,Demon Hunter,Havoc,dps,Kazzak
44,195,297684190,3,"Ara-Kara, City of Echoes",2024-10-04T19:58:07.000Z,765195,1800999,3,Xal'atath's Bargain: Voidbound,Qbers,Death Knight,Frost,dps,Kazzak
44,195,297684190,3,"Ara-Kara, City of Echoes",2024-10-04T19:58:07.000Z,765195,1800999,3,Xal'atath's Bargain: Voidbound,Kellach,Warrior,Protection,tank,Kazzak
44,195,297684190,3,"Ara-Kara, City of Echoes",2024-10-04T19:58:07.000Z,765195,1800999,3,Xal'atath's Bargain: Voidbound,Arrowofdeath-227819210,Hunter,Survival,dps,Draenor
44,195,297684190,3,"Ara-Kara, City of Echoes",2024-10-04T19:58:07.000Z,765195,1800999,3,Xal'atath's Bargain: Voidbound,Radmâ,Priest,Holy,healer,Blackhand
45,195,297709956,3,"Ara-Kara, City of Echoes",2024-10-04T19:05:06.000Z,766807,1800999,3,Xal'atath's Bargain: Voidbound,Nemea,Druid,Guardian,tank,Rexxar
45,195,297709956,3,"Ara-Kara, City of Echoes",2024-10-04T19:05:06.000Z,766807,1800999,3,Xal'atath's Bargain: Voidbound,Nerdii,Priest,Shadow,dps,Rexxar
45,195,297709956,3,"Ara-Kara, City of Echoes",2024-10-04T19:05:06.000Z,766807,1800999,3,Xal'atath's Bargain: Voidbound,Yasutora,Hunter,Survival,dps,Alleria
45,195,297709956,3,"Ara-Kara, City of Echoes",2024-10-04T19:05:06.000Z,766807,1800999,3,Xal'atath's Bargain: Voidbound,Uwuegirl-61652125,Paladin,Holy,healer,The Maelstrom
45,195,297709956,3,"Ara-Kara, City of Echoes",2024-10-04T19:05:06.000Z,766807,1800999,3,Xal'atath's Bargain: Voidbound,Аеленд,Hunter,Marksmanship,dps,Eversong
46,195,298360331,3,"Ara-Kara, City of Echoes",2024-10-06T23:52:05.000Z,768013,1800999,3,Xal'atath's Bargain: Voidbound,Feekky,Monk,Mistweaver,healer,Ravencrest
46,195,298360331,3,"Ara-Kara, City of Echoes",2024-10-06T23:52:05.000Z,768013,1800999,3,Xal'atath's Bargain: Voidbound,Lauris,Paladin,Retribution,dps,Stormscale
46,195,298360331,3,"Ara-Kara, City of Echoes",2024-10-06T23:52:05.000Z,768013,1800999,3,Xal'atath's Bargain: Voidbound,Perona,Hunter,Marksmanship,dps,Wildhammer
46,195,298360331,3,"Ara-Kara, City of Echoes",2024-10-06T23:52:05.000Z,768013,1800999,3,Xal'atath's Bargain: Voidbound,Bumbaclot,Death Knight,Blood,tank,Sylvanas
46,195,298360331,3,"Ara-Kara, City of Echoes",2024-10-06T23:52:05.000Z,768013,1800999,3,Xal'atath's Bargain: Voidbound,Аллатриелль,Death Knight,Unholy,dps,Eversong
47,195,298439590,3,"Ara-Kara, City of Echoes",2024-10-07T15:35:01.000Z,769188,1800999,3,Xal'atath's Bargain: Voidbound,Waddupbroo,Warrior,Protection,tank,Stormscale
47,195,298439590,3,"Ara-Kara, City of Echoes",2024-10-07T15:35:01.000Z,769188,1800999,3,Xal'atath's Bargain: Voidbound,Glx,Priest,Shadow,dps,Stormscale
47,195,298439590,3,"Ara-Kara, City of Echoes",2024-10-07T15:35:01.000Z,769188,1800999,3,Xal'atath's Bargain: Voidbound,Reprak,Shaman,Restoration,healer,Drak'thul
47,195,298439590,3,"Ara-Kara, City of Echoes",2024-10-07T15:35:01.000Z,769188,1800999,3,Xal'atath's Bargain: Voidbound,Magusr,Mage,Frost,dps,Silvermoon
47,195,298439590,3,"Ara-Kara, City of Echoes",2024-10-07T15:35:01.000Z,769188,1800999,3,Xal'atath's Bargain: Voidbound,Hurberto,Hunter,Beast Mastery,dps,Stormscale
48,195,298334388,3,"Ara-Kara, City of Echoes",2024-10-06T18:22:37.000Z,769318,1800999,3,Xal'atath's Bargain: Voidbound,Amázîng,Shaman,Enhancement,dps,Frostwolf
48,195,298334388,3,"Ara-Kara, City of Echoes",2024-10-06T18:22:37.000Z,769318,1800999,3,Xal'atath's Bargain: Voidbound,Thørnado,Mage,Arcane,dps,Frostwolf
48,195,298334388,3,"Ara-Kara, City of Echoes",2024-10-06T18:22:37.000Z,769318,1800999,3,Xal'atath's Bargain: Voidbound,Warffin,Warrior,Fury,dps,Silvermoon
48,195,298334388,3,"Ara-Kara, City of Echoes",2024-10-06T18:22:37.000Z,769318,1800999,3,Xal'atath's Bargain: Voidbound,Aelledine,Paladin,Holy,healer,Silvermoon
48,195,298334388,3,"Ara-Kara, City of Echoes",2024-10-06T18:22:37.000Z,769318,1800999,3,Xal'atath's Bargain: Voidbound,Khipra,Demon Hunter,Vengeance,tank,Kazzak
49,195,305732288,3,"Ara-Kara, City of Echoes",2024-11-07T20:02:52.000Z,770043,1800999,3,Xal'atath's Bargain: Voidbound,Amordris,Paladin,Protection,tank,Ragnaros
49,195,305732288,3,"Ara-Kara, City of Echoes",2024-11-07T20:02:52.000Z,770043,1800999,3,Xal'atath's Bargain: Voidbound,Lyraélle,Paladin,Retribution,dps,Blackhand
49,195,305732288,3,"Ara-Kara, City of Echoes",2024-11-07T20:02:52.000Z,770043,1800999,3,Xal'atath's Bargain: Voidbound,Veilesh,Demon Hunter,Havoc,dps,Blackhand
49,195,305732288,3,"Ara-Kara, City of Echoes",2024-11-07T20:02:52.000Z,770043,1800999,3,Xal'atath's Bargain: Voidbound,Dakteris,Shaman,Restoration,healer,Stormscale
49,195,305732288,3,"Ara-Kara, City of Echoes",2024-11-07T20:02:52.000Z,770043,1800999,3,Xal'atath's Bargain: Voidbound,Nikshaman,Shaman,Enhancement,dps,Blackmoore
50,195,306045329,3,"Ara-Kara, City of Echoes",2024-11-09T08:57:21.000Z,771285,1800999,3,Xal'atath's Bargain: Voidbound,Næ,Priest,Discipline,healer,Eredar
50,195,306045329,3,"Ara-Kara, City of Echoes",2024-11-09T08:57:21.000Z,771285,1800999,3,Xal'atath's Bargain: Voidbound,Talanor,Druid,Guardian,tank,Aman'thul
50,195,306045329,3,"Ara-Kara, City of Echoes",2024-11-09T08:57:21.000Z,771285,1800999,3,Xal'atath's Bargain: Voidbound,Avidiya,Rogue,Assassination,dps,Thrall
50,195,306045329,3,"Ara-Kara, City of Echoes",2024-11-09T08:57:21.000Z,771285,1800999,3,Xal'atath's Bargain: Voidbound,Громмшам,Shaman,Enhancement,dps,Eversong
50,195,306045329,3,"Ara-Kara, City of Echoes",2024-11-09T08:57:21.000Z,771285,1800999,3,Xal'atath's Bargain: Voidbound,Elodíe,Hunter,Beast Mastery,dps,Aman'thul
51,195,306194513,3,"Ara-Kara, City of Echoes",2024-11-10T00:22:01.000Z,772155,1800999,3,Xal'atath's Bargain: Voidbound,Destined,Paladin,Retribution,dps,Burning Legion
51,195,306194513,3,"Ara-Kara, City of Echoes",2024-11-10T00:22:01.000Z,772155,1800999,3,Xal'atath's Bargain: Voidbound,Vellahr,Rogue,Outlaw,dps,Thrall
51,195,306194513,3,"Ara-Kara, City of Echoes",2024-11-10T00:22:01.000Z,772155,1800999,3,Xal'atath's Bargain: Voidbound,Nrop-229212589,Druid,Balance,dps,Tarren Mill
51,195,306194513,3,"Ara-Kara, City of Echoes",2024-11-10T00:22:01.000Z,772155,1800999,3,Xal'atath's Bargain: Voidbound,Adisw,Shaman,Restoration,healer,Burning Legion
51,195,306194513,3,"Ara-Kara, City of Echoes",2024-11-10T00:22:01.000Z,772155,1800999,3,Xal'atath's Bargain: Voidbound,Gokkeßlomst,Monk,Brewmaster,tank,Draenor
52,195,309389059,3,"Ara-Kara, City of Echoes",2024-11-27T16:21:59.000Z,772468,1800999,3,Xal'atath's Bargain: Voidbound,Remilia,Mage,Frost,dps,Malorne
52,195,309389059,3,"Ara-Kara, City of Echoes",2024-11-27T16:21:59.000Z,772468,1800999,3,Xal'atath's Bargain: Voidbound,Buzzbeat,Warrior,Fury,dps,Aman'thul
52,195,309389059,3,"Ara-Kara, City of Echoes",2024-11-27T16:21:59.000Z,772468,1800999,3,Xal'atath's Bargain: Voidbound,Hawai,Druid,Restoration,healer,Burning Legion
52,195,309389059,3,"Ara-Kara, City of Echoes",2024-11-27T16:21:59.000Z,772468,1800999,3,Xal'atath's Bargain: Voidbound,Monkeypal,Paladin,Protection,tank,Silvermoon
52,195,309389059,3,"Ara-Kara, City of Echoes",2024-11-27T16:21:59.000Z,772468,1800999,3,Xal'atath's Bargain: Voidbound,Dreigone,Death Knight,Frost,dps,Conseil des Ombres
53,195,297699404,3,"Ara-Kara, City of Echoes",2024-10-04T19:03:14.000Z,773101,1800999,3,Xal'atath's Bargain: Voidbound,Сысик,Mage,Arcane,dps,Soulflayer
53,195,297699404,3,"Ara-Kara, City of Echoes",2024-10-04T19:03:14.000Z,773101,1800999,3,Xal'atath's Bargain: Voidbound,Tavu,Druid,Balance,dps,Thrall
53,195,297699404,3,"Ara-Kara, City of Echoes",2024-10-04T19:03:14.000Z,773101,1800999,3,Xal'atath's Bargain: Voidbound,Kïttycatz,Priest,Discipline,healer,Ragnaros
53,195,297699404,3,"Ara-Kara, City of Echoes",2024-10-04T19:03:14.000Z,773101,1800999,3,Xal'atath's Bargain: Voidbound,Moyamoya,Death Knight,Blood,tank,Ambossar
53,195,297699404,3,"Ara-Kara, City of Echoes",2024-10-04T19:03:14.000Z,773101,1800999,3,Xal'atath's Bargain: Voidbound,Baeloin,Shaman,Elemental,dps,Antonidas
54,195,297594925,3,"Ara-Kara, City of Echoes",2024-10-04T09:32:41.000Z,773259,1800999,3,Xal'atath's Bargain: Voidbound,Rayzin,Mage,Arcane,dps,Antonidas
54,195,297594925,3,"Ara-Kara, City of Echoes",2024-10-04T09:32:41.000Z,773259,1800999,3,Xal'atath's Bargain: Voidbound,Lendrak,Shaman,Restoration,healer,Draenor
54,195,297594925,3,"Ara-Kara, City of Echoes",2024-10-04T09:32:41.000Z,773259,1800999,3,Xal'atath's Bargain: Voidbound,Clànk,Demon Hunter,Havoc,dps,Hyjal
54,195,297594925,3,"Ara-Kara, City of Echoes",2024-10-04T09:32:41.000Z,773259,1800999,3,Xal'atath's Bargain: Voidbound,Zobzobdro,Druid,Guardian,tank,Ysondre
54,195,297594925,3,"Ara-Kara, City of Echoes",2024-10-04T09:32:41.000Z,773259,1800999,3,Xal'atath's Bargain: Voidbound,Abor,Rogue,Assassination,dps,Tarren Mill
55,195,305853679,3,"Ara-Kara, City of Echoes",2024-11-08T18:47:17.000Z,773348,1800999,3,Xal'atath's Bargain: Voidbound,Nezark,Death Knight,Frost,dps,Nemesis
55,195,305853679,3,"Ara-Kara, City of Echoes",2024-11-08T18:47:17.000Z,773348,1800999,3,Xal'atath's Bargain: Voidbound,Zyraah,Warlock,Destruction,dps,Antonidas
55,195,305853679,3,"Ara-Kara, City of Echoes",2024-11-08T18:47:17.000Z,773348,1800999,3,Xal'atath's Bargain: Voidbound,Senaya,Hunter,Beast Mastery,dps,Die ewige Wacht
55,195,305853679,3,"Ara-Kara, City of Echoes",2024-11-08T18:47:17.000Z,773348,1800999,3,Xal'atath's Bargain: Voidbound,Dengz,Priest,Discipline,healer,Blackrock
55,195,305853679,3,"Ara-Kara, City of Echoes",2024-11-08T18:47:17.000Z,773348,1800999,3,Xal'atath's Bargain: Voidbound,Garshû,Death Knight,Blood,tank,Blackmoore
56,195,305734823,3,"Ara-Kara, City of Echoes",2024-11-08T00:21:28.000Z,774119,1800999,3,Xal'atath's Bargain: Voidbound,Josix,Hunter,Survival,dps,Blackrock
56,195,305734823,3,"Ara-Kara, City of Echoes",2024-11-08T00:21:28.000Z,774119,1800999,3,Xal'atath's Bargain: Voidbound,Välina,Paladin,Retribution,dps,Draenor
