rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
404,180,306567451,2,"Ara-Kara, City of Echoes",2024-11-11T16:20:27.000Z,863829,1800999,3,Xal'atath's Bargain: Voidbound,天下星辰,Warrior,Protection,tank,Zealot Blade
405,180,306519295,2,"Ara-Kara, City of Echoes",2024-11-11T09:20:31.000Z,867469,1800999,3,Xal'atath's Bargain: Voidbound,長崎素世,Shaman,Enhancement,dps,Shadowmoon
405,180,306519295,2,"Ara-Kara, City of Echoes",2024-11-11T09:20:31.000Z,867469,1800999,3,Xal'atath's Bargain: Voidbound,小喋日和,Shaman,Restoration,healer,Demon Fall Canyon
405,180,306519295,2,"Ara-Kara, City of Echoes",2024-11-11T09:20:31.000Z,867469,1800999,3,Xal'atath's Bargain: Voidbound,天下星辰,Warrior,Protection,tank,Zealot Blade
405,180,306519295,2,"Ara-Kara, City of Echoes",2024-11-11T09:20:31.000Z,867469,1800999,3,Xal'atath's Bargain: Voidbound,彈力豬肉丸,Death Knight,Unholy,dps,Sundown Marsh
405,180,306519295,2,"Ara-Kara, City of Echoes",2024-11-11T09:20:31.000Z,867469,1800999,3,Xal'atath's Bargain: Voidbound,神不仰仗,Death Knight,Frost,dps,Dragonmaw
406,180,298479594,2,"Ara-Kara, City of Echoes",2024-10-07T19:00:21.000Z,867594,1800999,3,Xal'atath's Bargain: Voidbound,貓吃企鵝-43395953,Priest,Shadow,dps,Hellscream
406,180,298479594,2,"Ara-Kara, City of Echoes",2024-10-07T19:00:21.000Z,867594,1800999,3,Xal'atath's Bargain: Voidbound,庚夕子,Priest,Discipline,healer,Hellscream
406,180,298479594,2,"Ara-Kara, City of Echoes",2024-10-07T19:00:21.000Z,867594,1800999,3,Xal'atath's Bargain: Voidbound,庫爾提拉習總,Druid,Guardian,tank,Hellscream
406,180,298479594,2,"Ara-Kara, City of Echoes",2024-10-07T19:00:21.000Z,867594,1800999,3,Xal'atath's Bargain: Voidbound,放開那隻羊駝,Warlock,Destruction,dps,Arthas
406,180,298479594,2,"Ara-Kara, City of Echoes",2024-10-07T19:00:21.000Z,867594,1800999,3,Xal'atath's Bargain: Voidbound,死小麥,Death Knight,Unholy,dps,Skywall
407,180,298429142,2,"Ara-Kara, City of Echoes",2024-10-07T08:43:00.000Z,868126,1800999,3,Xal'atath's Bargain: Voidbound,彼岸情花開,Druid,Balance,dps,Quel'dorei
407,180,298429142,2,"Ara-Kara, City of Echoes",2024-10-07T08:43:00.000Z,868126,1800999,3,Xal'atath's Bargain: Voidbound,貝魯庫羅斯,Druid,Guardian,tank,Shadowmoon
407,180,298429142,2,"Ara-Kara, City of Echoes",2024-10-07T08:43:00.000Z,868126,1800999,3,Xal'atath's Bargain: Voidbound,不然你洨舔舔,Shaman,Restoration,healer,Hellscream
407,180,298429142,2,"Ara-Kara, City of Echoes",2024-10-07T08:43:00.000Z,868126,1800999,3,Xal'atath's Bargain: Voidbound,Ulysses,Rogue,Outlaw,dps,Shadowmoon
407,180,298429142,2,"Ara-Kara, City of Echoes",2024-10-07T08:43:00.000Z,868126,1800999,3,Xal'atath's Bargain: Voidbound,算算,Shaman,Elemental,dps,Whisperwind
408,180,298548220,2,"Ara-Kara, City of Echoes",2024-10-07T17:35:54.000Z,872632,1800999,3,Xal'atath's Bargain: Voidbound,Sunbeedoo,Shaman,Elemental,dps,Sundown Marsh
408,180,298548220,2,"Ara-Kara, City of Echoes",2024-10-07T17:35:54.000Z,872632,1800999,3,Xal'atath's Bargain: Voidbound,口袋裡潮猛德,Druid,Balance,dps,Arthas
408,180,298548220,2,"Ara-Kara, City of Echoes",2024-10-07T17:35:54.000Z,872632,1800999,3,Xal'atath's Bargain: Voidbound,樂神,Hunter,Marksmanship,dps,Sundown Marsh
408,180,298548220,2,"Ara-Kara, City of Echoes",2024-10-07T17:35:54.000Z,872632,1800999,3,Xal'atath's Bargain: Voidbound,Lzxxz,Demon Hunter,Vengeance,tank,Sundown Marsh
408,180,298548220,2,"Ara-Kara, City of Echoes",2024-10-07T17:35:54.000Z,872632,1800999,3,Xal'atath's Bargain: Voidbound,特級回復藥,Priest,Discipline,healer,Silverwing Hold
409,180,306927642,2,"Ara-Kara, City of Echoes",2024-11-13T06:44:10.000Z,874563,1800999,3,Xal'atath's Bargain: Voidbound,鐵血悍將,Warlock,Demonology,dps,Nightsong
409,180,306927642,2,"Ara-Kara, City of Echoes",2024-11-13T06:44:10.000Z,874563,1800999,3,Xal'atath's Bargain: Voidbound,輪到你了,Shaman,Elemental,dps,Shadowmoon
409,180,306927642,2,"Ara-Kara, City of Echoes",2024-11-13T06:44:10.000Z,874563,1800999,3,Xal'atath's Bargain: Voidbound,Amoki,Warlock,Destruction,dps,Shadowmoon
409,180,306927642,2,"Ara-Kara, City of Echoes",2024-11-13T06:44:10.000Z,874563,1800999,3,Xal'atath's Bargain: Voidbound,蜥魔,Warrior,Protection,tank,Hellscream
409,180,306927642,2,"Ara-Kara, City of Echoes",2024-11-13T06:44:10.000Z,874563,1800999,3,Xal'atath's Bargain: Voidbound,痾打快點,Shaman,Restoration,healer,Shadowmoon
410,180,309463851,2,"Ara-Kara, City of Echoes",2024-11-28T04:04:15.000Z,876413,1800999,3,Xal'atath's Bargain: Voidbound,聖光之歌,Paladin,Protection,tank,Whisperwind
410,180,309463851,2,"Ara-Kara, City of Echoes",2024-11-28T04:04:15.000Z,876413,1800999,3,Xal'atath's Bargain: Voidbound,Infiniteedge,Shaman,Enhancement,dps,Arygos
410,180,309463851,2,"Ara-Kara, City of Echoes",2024-11-28T04:04:15.000Z,876413,1800999,3,Xal'atath's Bargain: Voidbound,繁花新澄,Druid,Restoration,healer,World Tree
410,180,309463851,2,"Ara-Kara, City of Echoes",2024-11-28T04:04:15.000Z,876413,1800999,3,Xal'atath's Bargain: Voidbound,多數沉默者,Rogue,Assassination,dps,Shadowmoon
410,180,309463851,2,"Ara-Kara, City of Echoes",2024-11-28T04:04:15.000Z,876413,1800999,3,Xal'atath's Bargain: Voidbound,小雨傘,Paladin,Retribution,dps,Arthas
411,180,305854922,2,"Ara-Kara, City of Echoes",2024-11-08T17:02:40.000Z,879244,1800999,3,Xal'atath's Bargain: Voidbound,雷霆捌捌壹,Shaman,Enhancement,dps,Silverwing Hold
411,180,305854922,2,"Ara-Kara, City of Echoes",2024-11-08T17:02:40.000Z,879244,1800999,3,Xal'atath's Bargain: Voidbound,Lucasx-109126348,Hunter,Beast Mastery,dps,Shadowmoon
411,180,305854922,2,"Ara-Kara, City of Echoes",2024-11-08T17:02:40.000Z,879244,1800999,3,Xal'atath's Bargain: Voidbound,馬斯嗑藥丸,Death Knight,Frost,dps,Arthas
411,180,305854922,2,"Ara-Kara, City of Echoes",2024-11-08T17:02:40.000Z,879244,1800999,3,Xal'atath's Bargain: Voidbound,煩惱詩集,Monk,Mistweaver,healer,Stormscale
411,180,305854922,2,"Ara-Kara, City of Echoes",2024-11-08T17:02:40.000Z,879244,1800999,3,Xal'atath's Bargain: Voidbound,可怖石頭人,Warrior,Protection,tank,Arygos
412,180,298599508,2,"Ara-Kara, City of Echoes",2024-10-07T18:51:31.000Z,879274,1800999,3,Xal'atath's Bargain: Voidbound,瑪娜納斯,Warlock,Affliction,dps,Quel'dorei
412,180,298599508,2,"Ara-Kara, City of Echoes",2024-10-07T18:51:31.000Z,879274,1800999,3,Xal'atath's Bargain: Voidbound,Tarrasque,Evoker,Preservation,healer,Sundown Marsh
412,180,298599508,2,"Ara-Kara, City of Echoes",2024-10-07T18:51:31.000Z,879274,1800999,3,Xal'atath's Bargain: Voidbound,水豚殺手,Rogue,Assassination,dps,World Tree
412,180,298599508,2,"Ara-Kara, City of Echoes",2024-10-07T18:51:31.000Z,879274,1800999,3,Xal'atath's Bargain: Voidbound,雲天晴,Druid,Guardian,tank,Chillwind Point
412,180,298599508,2,"Ara-Kara, City of Echoes",2024-10-07T18:51:31.000Z,879274,1800999,3,Xal'atath's Bargain: Voidbound,小柴,Druid,Balance,dps,Shadowmoon
413,180,306518364,2,"Ara-Kara, City of Echoes",2024-11-11T07:57:26.000Z,881578,1800999,3,Xal'atath's Bargain: Voidbound,Youasakura,Hunter,Beast Mastery,dps,Sundown Marsh
413,180,306518364,2,"Ara-Kara, City of Echoes",2024-11-11T07:57:26.000Z,881578,1800999,3,Xal'atath's Bargain: Voidbound,阿坤的皮卡丘,Shaman,Restoration,healer,Hellscream
413,180,306518364,2,"Ara-Kara, City of Echoes",2024-11-11T07:57:26.000Z,881578,1800999,3,Xal'atath's Bargain: Voidbound,裝睡叫不醒,Paladin,Retribution,dps,Arygos
413,180,306518364,2,"Ara-Kara, City of Echoes",2024-11-11T07:57:26.000Z,881578,1800999,3,Xal'atath's Bargain: Voidbound,蜜莉姆拿渥,Hunter,Survival,dps,Light's Hope
413,180,306518364,2,"Ara-Kara, City of Echoes",2024-11-11T07:57:26.000Z,881578,1800999,3,Xal'atath's Bargain: Voidbound,天下星辰,Warrior,Protection,tank,Zealot Blade
414,180,298153323,2,"Ara-Kara, City of Echoes",2024-10-06T04:32:02.000Z,887570,1800999,3,Xal'atath's Bargain: Voidbound,阿德萊德,Death Knight,Frost,dps,Shadowmoon
414,180,298153323,2,"Ara-Kara, City of Echoes",2024-10-06T04:32:02.000Z,887570,1800999,3,Xal'atath's Bargain: Voidbound,艾洛,Druid,Feral,dps,Shadowmoon
414,180,298153323,2,"Ara-Kara, City of Echoes",2024-10-06T04:32:02.000Z,887570,1800999,3,Xal'atath's Bargain: Voidbound,哈士奇三代,Mage,Arcane,dps,Frostmane
414,180,298153323,2,"Ara-Kara, City of Echoes",2024-10-06T04:32:02.000Z,887570,1800999,3,Xal'atath's Bargain: Voidbound,尤尔丶罗梅罗,Shaman,Restoration,healer,Light's Hope
414,180,298153323,2,"Ara-Kara, City of Echoes",2024-10-06T04:32:02.000Z,887570,1800999,3,Xal'atath's Bargain: Voidbound,牧芸,Paladin,Protection,tank,Quel'dorei
415,180,297591632,2,"Ara-Kara, City of Echoes",2024-10-04T11:42:43.000Z,887946,1800999,3,Xal'atath's Bargain: Voidbound,小洋哥,Rogue,Assassination,dps,Zealot Blade
415,180,297591632,2,"Ara-Kara, City of Echoes",2024-10-04T11:42:43.000Z,887946,1800999,3,Xal'atath's Bargain: Voidbound,情煦,Paladin,Holy,healer,Wrathbringer
415,180,297591632,2,"Ara-Kara, City of Echoes",2024-10-04T11:42:43.000Z,887946,1800999,3,Xal'atath's Bargain: Voidbound,海林頓,Paladin,Retribution,dps,World Tree
415,180,297591632,2,"Ara-Kara, City of Echoes",2024-10-04T11:42:43.000Z,887946,1800999,3,Xal'atath's Bargain: Voidbound,超派鐵拳二,Shaman,Elemental,dps,Zealot Blade
415,180,297591632,2,"Ara-Kara, City of Echoes",2024-10-04T11:42:43.000Z,887946,1800999,3,Xal'atath's Bargain: Voidbound,月下戰武曲,Warrior,Protection,tank,World Tree
416,180,298855103,2,"Ara-Kara, City of Echoes",2024-10-09T11:34:41.000Z,888168,1800999,3,Xal'atath's Bargain: Voidbound,饑渴的慧慧,Druid,Restoration,healer,Arthas
416,180,298855103,2,"Ara-Kara, City of Echoes",2024-10-09T11:34:41.000Z,888168,1800999,3,Xal'atath's Bargain: Voidbound,Seita,Paladin,Protection,tank,Arygos
416,180,298855103,2,"Ara-Kara, City of Echoes",2024-10-09T11:34:41.000Z,888168,1800999,3,Xal'atath's Bargain: Voidbound,鹹魚老貓,Death Knight,Frost,dps,Silverwing Hold
416,180,298855103,2,"Ara-Kara, City of Echoes",2024-10-09T11:34:41.000Z,888168,1800999,3,Xal'atath's Bargain: Voidbound,菲兒葳絲,Mage,Arcane,dps,Skywall
416,180,298855103,2,"Ara-Kara, City of Echoes",2024-10-09T11:34:41.000Z,888168,1800999,3,Xal'atath's Bargain: Voidbound,Theeoo,Warlock,Destruction,dps,Light's Hope
417,180,305593741,2,"Ara-Kara, City of Echoes",2024-11-07T06:15:31.000Z,893536,1800999,3,Xal'atath's Bargain: Voidbound,星星之怒,Hunter,Survival,dps,Spirestone
417,180,305593741,2,"Ara-Kara, City of Echoes",2024-11-07T06:15:31.000Z,893536,1800999,3,Xal'atath's Bargain: Voidbound,沃瓦道斯,Priest,Discipline,healer,Silverwing Hold
417,180,305593741,2,"Ara-Kara, City of Echoes",2024-11-07T06:15:31.000Z,893536,1800999,3,Xal'atath's Bargain: Voidbound,業餘英雄,Paladin,Protection,tank,Demon Fall Canyon
417,180,305593741,2,"Ara-Kara, City of Echoes",2024-11-07T06:15:31.000Z,893536,1800999,3,Xal'atath's Bargain: Voidbound,Minerobba,Evoker,Devastation,dps,World Tree
417,180,305593741,2,"Ara-Kara, City of Echoes",2024-11-07T06:15:31.000Z,893536,1800999,3,Xal'atath's Bargain: Voidbound,Taenggugood,Rogue,Assassination,dps,Arygos
418,180,306782143,2,"Ara-Kara, City of Echoes",2024-11-12T09:39:49.000Z,895129,1800999,3,Xal'atath's Bargain: Voidbound,棒賽超咪摸,Paladin,Protection,tank,Sundown Marsh
418,180,306782143,2,"Ara-Kara, City of Echoes",2024-11-12T09:39:49.000Z,895129,1800999,3,Xal'atath's Bargain: Voidbound,射命丸麥迪文,Mage,Frost,dps,Sundown Marsh
418,180,306782143,2,"Ara-Kara, City of Echoes",2024-11-12T09:39:49.000Z,895129,1800999,3,Xal'atath's Bargain: Voidbound,溫柔水濑,Druid,Restoration,healer,Light's Hope
418,180,306782143,2,"Ara-Kara, City of Echoes",2024-11-12T09:39:49.000Z,895129,1800999,3,Xal'atath's Bargain: Voidbound,帝狼哥,Warrior,Fury,dps,Sundown Marsh
418,180,306782143,2,"Ara-Kara, City of Echoes",2024-11-12T09:39:49.000Z,895129,1800999,3,Xal'atath's Bargain: Voidbound,我覺得很虧,Hunter,Beast Mastery,dps,Frostmane
419,180,298095268,2,"Ara-Kara, City of Echoes",2024-10-05T17:41:03.000Z,895395,1800999,3,Xal'atath's Bargain: Voidbound,贊達拉德,Druid,Restoration,healer,Crystalpine Stinger
419,180,298095268,2,"Ara-Kara, City of Echoes",2024-10-05T17:41:03.000Z,895395,1800999,3,Xal'atath's Bargain: Voidbound,莉夏毛,Demon Hunter,Vengeance,tank,Crystalpine Stinger
419,180,298095268,2,"Ara-Kara, City of Echoes",2024-10-05T17:41:03.000Z,895395,1800999,3,Xal'atath's Bargain: Voidbound,蒼之翼,Warlock,Destruction,dps,Crystalpine Stinger
419,180,298095268,2,"Ara-Kara, City of Echoes",2024-10-05T17:41:03.000Z,895395,1800999,3,Xal'atath's Bargain: Voidbound,正義,Paladin,Retribution,dps,Crystalpine Stinger
419,180,298095268,2,"Ara-Kara, City of Echoes",2024-10-05T17:41:03.000Z,895395,1800999,3,Xal'atath's Bargain: Voidbound,Levinbelle-227440552,Shaman,Elemental,dps,Nightsong
420,180,297855460,2,"Ara-Kara, City of Echoes",2024-10-05T11:28:17.000Z,895576,1800999,3,Xal'atath's Bargain: Voidbound,光暗分離,Warrior,Fury,dps,Wrathbringer
420,180,297855460,2,"Ara-Kara, City of Echoes",2024-10-05T11:28:17.000Z,895576,1800999,3,Xal'atath's Bargain: Voidbound,騎小蝶,Paladin,Holy,healer,Sundown Marsh
420,180,297855460,2,"Ara-Kara, City of Echoes",2024-10-05T11:28:17.000Z,895576,1800999,3,Xal'atath's Bargain: Voidbound,龍媽丹妮莉絲,Evoker,Augmentation,dps,Sundown Marsh
420,180,297855460,2,"Ara-Kara, City of Echoes",2024-10-05T11:28:17.000Z,895576,1800999,3,Xal'atath's Bargain: Voidbound,熊先鋒,Druid,Guardian,tank,Zealot Blade
420,180,297855460,2,"Ara-Kara, City of Echoes",2024-10-05T11:28:17.000Z,895576,1800999,3,Xal'atath's Bargain: Voidbound,刀刀殺-227550200,Warrior,Fury,dps,Wrathbringer
421,180,306020436,2,"Ara-Kara, City of Echoes",2024-11-09T08:11:06.000Z,896165,1800999,3,Xal'atath's Bargain: Voidbound,太二真人,Monk,Windwalker,dps,Arthas
421,180,306020436,2,"Ara-Kara, City of Echoes",2024-11-09T08:11:06.000Z,896165,1800999,3,Xal'atath's Bargain: Voidbound,矮個子,Warlock,Destruction,dps,Wrathbringer
421,180,306020436,2,"Ara-Kara, City of Echoes",2024-11-09T08:11:06.000Z,896165,1800999,3,Xal'atath's Bargain: Voidbound,Shinquez,Death Knight,Blood,tank,Hellscream
421,180,306020436,2,"Ara-Kara, City of Echoes",2024-11-09T08:11:06.000Z,896165,1800999,3,Xal'atath's Bargain: Voidbound,Julietta,Shaman,Enhancement,dps,Whisperwind
421,180,306020436,2,"Ara-Kara, City of Echoes",2024-11-09T08:11:06.000Z,896165,1800999,3,Xal'atath's Bargain: Voidbound,明日夜,Paladin,Holy,healer,Arthas
422,180,306583457,2,"Ara-Kara, City of Echoes",2024-11-11T18:05:03.000Z,896245,1800999,3,Xal'atath's Bargain: Voidbound,歐貝利斯卡,Mage,Frost,dps,Stormscale
422,180,306583457,2,"Ara-Kara, City of Echoes",2024-11-11T18:05:03.000Z,896245,1800999,3,Xal'atath's Bargain: Voidbound,西諾斯,Paladin,Retribution,dps,Sundown Marsh
422,180,306583457,2,"Ara-Kara, City of Echoes",2024-11-11T18:05:03.000Z,896245,1800999,3,Xal'atath's Bargain: Voidbound,半分光半分影,Shaman,Restoration,healer,Sundown Marsh
422,180,306583457,2,"Ara-Kara, City of Echoes",2024-11-11T18:05:03.000Z,896245,1800999,3,Xal'atath's Bargain: Voidbound,長崎素世,Shaman,Enhancement,dps,Shadowmoon
422,180,306583457,2,"Ara-Kara, City of Echoes",2024-11-11T18:05:03.000Z,896245,1800999,3,Xal'atath's Bargain: Voidbound,Reol,Paladin,Protection,tank,Nightsong
423,180,306550878,2,"Ara-Kara, City of Echoes",2024-11-11T14:41:00.000Z,896310,1800999,3,Xal'atath's Bargain: Voidbound,水夏,Warrior,Protection,tank,Frostmane
423,180,306550878,2,"Ara-Kara, City of Echoes",2024-11-11T14:41:00.000Z,896310,1800999,3,Xal'atath's Bargain: Voidbound,漏喜,Paladin,Retribution,dps,Shadowmoon
423,180,306550878,2,"Ara-Kara, City of Echoes",2024-11-11T14:41:00.000Z,896310,1800999,3,Xal'atath's Bargain: Voidbound,Unzie,Paladin,Retribution,dps,Shadowmoon
423,180,306550878,2,"Ara-Kara, City of Echoes",2024-11-11T14:41:00.000Z,896310,1800999,3,Xal'atath's Bargain: Voidbound,土靈依-230858979,Paladin,Holy,healer,Crystalpine Stinger
423,180,306550878,2,"Ara-Kara, City of Echoes",2024-11-11T14:41:00.000Z,896310,1800999,3,Xal'atath's Bargain: Voidbound,北極星的眼淚,Monk,Windwalker,dps,Shadowmoon
424,180,298896641,2,"Ara-Kara, City of Echoes",2024-10-09T14:49:14.000Z,897437,1800999,3,Xal'atath's Bargain: Voidbound,飛天紙皮俠,Warrior,Fury,dps,Shadowmoon
424,180,298896641,2,"Ara-Kara, City of Echoes",2024-10-09T14:49:14.000Z,897437,1800999,3,Xal'atath's Bargain: Voidbound,無心艾月,Hunter,Beast Mastery,dps,Quel'dorei
424,180,298896641,2,"Ara-Kara, City of Echoes",2024-10-09T14:49:14.000Z,897437,1800999,3,Xal'atath's Bargain: Voidbound,Duffybear,Paladin,Retribution,dps,Sundown Marsh
424,180,298896641,2,"Ara-Kara, City of Echoes",2024-10-09T14:49:14.000Z,897437,1800999,3,Xal'atath's Bargain: Voidbound,Mayodk,Death Knight,Blood,tank,Menethil
424,180,298896641,2,"Ara-Kara, City of Echoes",2024-10-09T14:49:14.000Z,897437,1800999,3,Xal'atath's Bargain: Voidbound,螞蟻超激薩滿,Shaman,Restoration,healer,Bleeding Hollow
425,180,297573969,2,"Ara-Kara, City of Echoes",2024-10-04T08:37:06.000Z,897735,1800999,3,Xal'atath's Bargain: Voidbound,Lighten,Mage,Frost,dps,Arygos
425,180,297573969,2,"Ara-Kara, City of Echoes",2024-10-04T08:37:06.000Z,897735,1800999,3,Xal'atath's Bargain: Voidbound,琳瑀峇,Shaman,Restoration,healer,Bleeding Hollow
425,180,297573969,2,"Ara-Kara, City of Echoes",2024-10-04T08:37:06.000Z,897735,1800999,3,Xal'atath's Bargain: Voidbound,沁太郎,Warrior,Fury,dps,Shadowmoon
425,180,297573969,2,"Ara-Kara, City of Echoes",2024-10-04T08:37:06.000Z,897735,1800999,3,Xal'atath's Bargain: Voidbound,子律,Paladin,Protection,tank,Spirestone
425,180,297573969,2,"Ara-Kara, City of Echoes",2024-10-04T08:37:06.000Z,897735,1800999,3,Xal'atath's Bargain: Voidbound,石智文,Hunter,Marksmanship,dps,Arygos
426,180,306960895,2,"Ara-Kara, City of Echoes",2024-11-13T13:21:47.000Z,904311,1800999,3,Xal'atath's Bargain: Voidbound,惡魔女僕,Demon Hunter,Vengeance,tank,Shadowmoon
426,180,306960895,2,"Ara-Kara, City of Echoes",2024-11-13T13:21:47.000Z,904311,1800999,3,Xal'atath's Bargain: Voidbound,帕米諾咘咘,Shaman,Restoration,healer,Light's Hope
426,180,306960895,2,"Ara-Kara, City of Echoes",2024-11-13T13:21:47.000Z,904311,1800999,3,Xal'atath's Bargain: Voidbound,派希菲洛,Monk,Windwalker,dps,Spirestone
426,180,306960895,2,"Ara-Kara, City of Echoes",2024-11-13T13:21:47.000Z,904311,1800999,3,Xal'atath's Bargain: Voidbound,死線之綠,Shaman,Enhancement,dps,Hellscream
426,180,306960895,2,"Ara-Kara, City of Echoes",2024-11-13T13:21:47.000Z,904311,1800999,3,Xal'atath's Bargain: Voidbound,術伊夏,Warlock,Demonology,dps,Whisperwind
427,180,297831537,2,"Ara-Kara, City of Echoes",2024-10-05T09:38:43.000Z,905645,1800999,3,Xal'atath's Bargain: Voidbound,純白歲月,Paladin,Retribution,dps,Chillwind Point
427,180,297831537,2,"Ara-Kara, City of Echoes",2024-10-05T09:38:43.000Z,905645,1800999,3,Xal'atath's Bargain: Voidbound,織織,Evoker,Augmentation,dps,Whisperwind
427,180,297831537,2,"Ara-Kara, City of Echoes",2024-10-05T09:38:43.000Z,905645,1800999,3,Xal'atath's Bargain: Voidbound,Lyricc,Priest,Discipline,healer,Shadowmoon
427,180,297831537,2,"Ara-Kara, City of Echoes",2024-10-05T09:38:43.000Z,905645,1800999,3,Xal'atath's Bargain: Voidbound,牛多人不怪,Druid,Balance,dps,Stormscale
427,180,297831537,2,"Ara-Kara, City of Echoes",2024-10-05T09:38:43.000Z,905645,1800999,3,Xal'atath's Bargain: Voidbound,云日,Death Knight,Blood,tank,World Tree
428,180,309500321,2,"Ara-Kara, City of Echoes",2024-11-28T13:50:05.000Z,905780,1800999,3,Xal'atath's Bargain: Voidbound,煞煞到你,Shaman,Elemental,dps,Arygos
428,180,309500321,2,"Ara-Kara, City of Echoes",2024-11-28T13:50:05.000Z,905780,1800999,3,Xal'atath's Bargain: Voidbound,阿路加,Warlock,Destruction,dps,Menethil
428,180,309500321,2,"Ara-Kara, City of Echoes",2024-11-28T13:50:05.000Z,905780,1800999,3,Xal'atath's Bargain: Voidbound,初見如夢,Paladin,Holy,healer,Arygos
428,180,309500321,2,"Ara-Kara, City of Echoes",2024-11-28T13:50:05.000Z,905780,1800999,3,Xal'atath's Bargain: Voidbound,靜靜靚,Shaman,Elemental,dps,Arthas
428,180,309500321,2,"Ara-Kara, City of Echoes",2024-11-28T13:50:05.000Z,905780,1800999,3,Xal'atath's Bargain: Voidbound,韓棠棠,Demon Hunter,Vengeance,tank,Demon Fall Canyon
429,180,298111510,2,"Ara-Kara, City of Echoes",2024-10-06T07:07:10.000Z,909188,1800999,3,Xal'atath's Bargain: Voidbound,蕭炎,Hunter,Marksmanship,dps,Quel'dorei
429,180,298111510,2,"Ara-Kara, City of Echoes",2024-10-06T07:07:10.000Z,909188,1800999,3,Xal'atath's Bargain: Voidbound,嗚齁,Monk,Windwalker,dps,Sundown Marsh
429,180,298111510,2,"Ara-Kara, City of Echoes",2024-10-06T07:07:10.000Z,909188,1800999,3,Xal'atath's Bargain: Voidbound,艾澤拉斯德,Druid,Guardian,tank,Hellscream
429,180,298111510,2,"Ara-Kara, City of Echoes",2024-10-06T07:07:10.000Z,909188,1800999,3,Xal'atath's Bargain: Voidbound,別叫大哥,Paladin,Retribution,dps,Spirestone
429,180,298111510,2,"Ara-Kara, City of Echoes",2024-10-06T07:07:10.000Z,909188,1800999,3,Xal'atath's Bargain: Voidbound,Hikarinoko,Priest,Discipline,healer,Sundown Marsh
430,180,306218052,2,"Ara-Kara, City of Echoes",2024-11-09T16:44:00.000Z,910069,1800999,3,Xal'atath's Bargain: Voidbound,燃燒吧小呆,Mage,Fire,dps,Skywall
