rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
595,195,294930146,3,"Ara-Kara, City of Echoes",2024-09-24T12:31:45.000Z,1008797,1800999,3,Xal'atath's Bargain: Ascendant,내페스,Paladin,Holy,healer,Azshara
595,195,294930146,3,"Ara-Kara, City of Echoes",2024-09-24T12:31:45.000Z,1008797,1800999,3,Xal'atath's Bargain: Ascendant,소무소-217886737,Druid,Guardian,tank,Azshara
595,195,294930146,3,"Ara-Kara, City of Echoes",2024-09-24T12:31:45.000Z,1008797,1800999,3,Xal'atath's Bargain: Ascendant,불행사제,Priest,Shadow,dps,Azshara
595,195,294930146,3,"Ara-Kara, City of Echoes",2024-09-24T12:31:45.000Z,1008797,1800999,3,Xal'atath's Bargain: Ascendant,앙겨,Mage,Frost,dps,Azshara
595,195,294930146,3,"Ara-Kara, City of Echoes",2024-09-24T12:31:45.000Z,1008797,1800999,3,Xal'atath's Bargain: Ascendant,여파에죽,Death Knight,Frost,dps,Azshara
596,195,302978242,3,"Ara-Kara, City of Echoes",2024-10-26T10:48:10.000Z,1008924,1800999,3,Xal'atath's Bargain: Ascendant,어둠의응징,Demon Hunter,Vengeance,tank,Azshara
596,195,302978242,3,"Ara-Kara, City of Echoes",2024-10-26T10:48:10.000Z,1008924,1800999,3,Xal'atath's Bargain: Ascendant,수드맛너겟,Druid,Restoration,healer,Azshara
596,195,302978242,3,"Ara-Kara, City of Echoes",2024-10-26T10:48:10.000Z,1008924,1800999,3,Xal'atath's Bargain: Ascendant,드워풍,Monk,Windwalker,dps,Azshara
596,195,302978242,3,"Ara-Kara, City of Echoes",2024-10-26T10:48:10.000Z,1008924,1800999,3,Xal'atath's Bargain: Ascendant,힐은사랑이었지,Priest,Shadow,dps,Azshara
596,195,302978242,3,"Ara-Kara, City of Echoes",2024-10-26T10:48:10.000Z,1008924,1800999,3,Xal'atath's Bargain: Ascendant,치킨살께술사줘요,Shaman,Elemental,dps,Deathwing
597,195,295155444,3,"Ara-Kara, City of Echoes",2024-09-25T10:12:32.000Z,1009122,1800999,3,Xal'atath's Bargain: Ascendant,크핥,Mage,Frost,dps,Azshara
597,195,295155444,3,"Ara-Kara, City of Echoes",2024-09-25T10:12:32.000Z,1009122,1800999,3,Xal'atath's Bargain: Ascendant,전사핫산,Warrior,Protection,tank,Azshara
597,195,295155444,3,"Ara-Kara, City of Echoes",2024-09-25T10:12:32.000Z,1009122,1800999,3,Xal'atath's Bargain: Ascendant,Nirvanar,Monk,Windwalker,dps,Azshara
597,195,295155444,3,"Ara-Kara, City of Echoes",2024-09-25T10:12:32.000Z,1009122,1800999,3,Xal'atath's Bargain: Ascendant,봄카페,Warlock,Destruction,dps,Azshara
597,195,295155444,3,"Ara-Kara, City of Echoes",2024-09-25T10:12:32.000Z,1009122,1800999,3,Xal'atath's Bargain: Ascendant,제로샷라떼,Priest,Holy,healer,Azshara
598,195,294934106,3,"Ara-Kara, City of Echoes",2024-09-24T13:40:09.000Z,1009163,1800999,3,Xal'atath's Bargain: Ascendant,쉔카,Priest,Discipline,healer,Azshara
598,195,294934106,3,"Ara-Kara, City of Echoes",2024-09-24T13:40:09.000Z,1009163,1800999,3,Xal'atath's Bargain: Ascendant,서광다지인,Warlock,Demonology,dps,Azshara
598,195,294934106,3,"Ara-Kara, City of Echoes",2024-09-24T13:40:09.000Z,1009163,1800999,3,Xal'atath's Bargain: Ascendant,노노행,Death Knight,Frost,dps,Azshara
598,195,294934106,3,"Ara-Kara, City of Echoes",2024-09-24T13:40:09.000Z,1009163,1800999,3,Xal'atath's Bargain: Ascendant,즈아아앗,Mage,Frost,dps,Azshara
598,195,294934106,3,"Ara-Kara, City of Echoes",2024-09-24T13:40:09.000Z,1009163,1800999,3,Xal'atath's Bargain: Ascendant,Mazi,Warrior,Protection,tank,Azshara
599,195,307503259,3,"Ara-Kara, City of Echoes",2024-11-16T13:32:50.000Z,1009347,1800999,3,Xal'atath's Bargain: Ascendant,드루가용,Druid,Guardian,tank,Azshara
599,195,307503259,3,"Ara-Kara, City of Echoes",2024-11-16T13:32:50.000Z,1009347,1800999,3,Xal'atath's Bargain: Ascendant,맑은눈의흑우,Paladin,Retribution,dps,Azshara
599,195,307503259,3,"Ara-Kara, City of Echoes",2024-11-16T13:32:50.000Z,1009347,1800999,3,Xal'atath's Bargain: Ascendant,땅콩율무차,Warlock,Destruction,dps,Azshara
599,195,307503259,3,"Ara-Kara, City of Echoes",2024-11-16T13:32:50.000Z,1009347,1800999,3,Xal'atath's Bargain: Ascendant,바스테트,Shaman,Restoration,healer,Azshara
599,195,307503259,3,"Ara-Kara, City of Echoes",2024-11-16T13:32:50.000Z,1009347,1800999,3,Xal'atath's Bargain: Ascendant,김라이트닝썬더,Shaman,Enhancement,dps,Azshara
600,195,303831338,3,"Ara-Kara, City of Echoes",2024-10-29T01:10:42.000Z,1009823,1800999,3,Xal'atath's Bargain: Ascendant,킨키,Hunter,Marksmanship,dps,Azshara
600,195,303831338,3,"Ara-Kara, City of Echoes",2024-10-29T01:10:42.000Z,1009823,1800999,3,Xal'atath's Bargain: Ascendant,안유진바라기,Priest,Holy,healer,Azshara
600,195,303831338,3,"Ara-Kara, City of Echoes",2024-10-29T01:10:42.000Z,1009823,1800999,3,Xal'atath's Bargain: Ascendant,쭈우우,Paladin,Protection,tank,Gul'dan
600,195,303831338,3,"Ara-Kara, City of Echoes",2024-10-29T01:10:42.000Z,1009823,1800999,3,Xal'atath's Bargain: Ascendant,문신충흑우투쁠,Paladin,Retribution,dps,Azshara
600,195,303831338,3,"Ara-Kara, City of Echoes",2024-10-29T01:10:42.000Z,1009823,1800999,3,Xal'atath's Bargain: Ascendant,Thisisforyou,Druid,Feral,dps,Azshara
601,195,295275417,3,"Ara-Kara, City of Echoes",2024-09-25T16:08:34.000Z,1009832,1800999,3,Xal'atath's Bargain: Ascendant,라임맛젤리,Hunter,Marksmanship,dps,Azshara
601,195,295275417,3,"Ara-Kara, City of Echoes",2024-09-25T16:08:34.000Z,1009832,1800999,3,Xal'atath's Bargain: Ascendant,불꽃,Mage,Frost,dps,Azshara
601,195,295275417,3,"Ara-Kara, City of Echoes",2024-09-25T16:08:34.000Z,1009832,1800999,3,Xal'atath's Bargain: Ascendant,조조할인,Druid,Balance,dps,Azshara
601,195,295275417,3,"Ara-Kara, City of Echoes",2024-09-25T16:08:34.000Z,1009832,1800999,3,Xal'atath's Bargain: Ascendant,또귀여운선생님,Paladin,Holy,healer,Azshara
601,195,295275417,3,"Ara-Kara, City of Echoes",2024-09-25T16:08:34.000Z,1009832,1800999,3,Xal'atath's Bargain: Ascendant,기분좋은바람-227480961,Warrior,Protection,tank,Gul'dan
602,195,294261698,3,"Ara-Kara, City of Echoes",2024-09-22T16:18:56.000Z,1010114,1800999,3,Xal'atath's Bargain: Ascendant,루인즈,Warlock,Demonology,dps,Burning Legion
602,195,294261698,3,"Ara-Kara, City of Echoes",2024-09-22T16:18:56.000Z,1010114,1800999,3,Xal'atath's Bargain: Ascendant,냥냥충,Druid,Restoration,healer,Azshara
602,195,294261698,3,"Ara-Kara, City of Echoes",2024-09-22T16:18:56.000Z,1010114,1800999,3,Xal'atath's Bargain: Ascendant,아프네유,Warrior,Protection,tank,Azshara
602,195,294261698,3,"Ara-Kara, City of Echoes",2024-09-22T16:18:56.000Z,1010114,1800999,3,Xal'atath's Bargain: Ascendant,렌치소스,Shaman,Enhancement,dps,Azshara
602,195,294261698,3,"Ara-Kara, City of Echoes",2024-09-22T16:18:56.000Z,1010114,1800999,3,Xal'atath's Bargain: Ascendant,권나나,Demon Hunter,Havoc,dps,Azshara
603,195,303655350,3,"Ara-Kara, City of Echoes",2024-10-29T13:21:02.000Z,1010320,1800999,3,Xal'atath's Bargain: Ascendant,사자먹는토끼,Mage,Frost,dps,Azshara
603,195,303655350,3,"Ara-Kara, City of Echoes",2024-10-29T13:21:02.000Z,1010320,1800999,3,Xal'atath's Bargain: Ascendant,그린코아아파트,Rogue,Outlaw,dps,Azshara
603,195,303655350,3,"Ara-Kara, City of Echoes",2024-10-29T13:21:02.000Z,1010320,1800999,3,Xal'atath's Bargain: Ascendant,Zioni,Shaman,Restoration,healer,Azshara
603,195,303655350,3,"Ara-Kara, City of Echoes",2024-10-29T13:21:02.000Z,1010320,1800999,3,Xal'atath's Bargain: Ascendant,Attaquer,Paladin,Protection,tank,Azshara
603,195,303655350,3,"Ara-Kara, City of Echoes",2024-10-29T13:21:02.000Z,1010320,1800999,3,Xal'atath's Bargain: Ascendant,거꾸로해도밍밍,Shaman,Enhancement,dps,Azshara
604,195,302978153,3,"Ara-Kara, City of Echoes",2024-10-26T17:15:42.000Z,1011048,1800999,3,Xal'atath's Bargain: Ascendant,Vonmiller,Paladin,Protection,tank,Azshara
604,195,302978153,3,"Ara-Kara, City of Echoes",2024-10-26T17:15:42.000Z,1011048,1800999,3,Xal'atath's Bargain: Ascendant,삼파티법사,Mage,Fire,dps,Azshara
604,195,302978153,3,"Ara-Kara, City of Echoes",2024-10-26T17:15:42.000Z,1011048,1800999,3,Xal'atath's Bargain: Ascendant,여우토템오우너,Shaman,Restoration,healer,Azshara
604,195,302978153,3,"Ara-Kara, City of Echoes",2024-10-26T17:15:42.000Z,1011048,1800999,3,Xal'atath's Bargain: Ascendant,Deathmask,Paladin,Retribution,dps,Azshara
604,195,302978153,3,"Ara-Kara, City of Echoes",2024-10-26T17:15:42.000Z,1011048,1800999,3,Xal'atath's Bargain: Ascendant,찌릿번개맨,Shaman,Elemental,dps,Azshara
605,195,303631541,3,"Ara-Kara, City of Echoes",2024-10-29T13:33:56.000Z,1011287,1800999,3,Xal'atath's Bargain: Ascendant,불타는모텔,Mage,Frost,dps,Cenarius
605,195,303631541,3,"Ara-Kara, City of Echoes",2024-10-29T13:33:56.000Z,1011287,1800999,3,Xal'atath's Bargain: Ascendant,윤이술사,Shaman,Elemental,dps,Azshara
605,195,303631541,3,"Ara-Kara, City of Echoes",2024-10-29T13:33:56.000Z,1011287,1800999,3,Xal'atath's Bargain: Ascendant,솔이기사,Paladin,Holy,healer,Azshara
605,195,303631541,3,"Ara-Kara, City of Echoes",2024-10-29T13:33:56.000Z,1011287,1800999,3,Xal'atath's Bargain: Ascendant,내가전사닷,Warrior,Protection,tank,Azshara
605,195,303631541,3,"Ara-Kara, City of Echoes",2024-10-29T13:33:56.000Z,1011287,1800999,3,Xal'atath's Bargain: Ascendant,솔야누스,Rogue,Outlaw,dps,Azshara
606,195,307886634,3,"Ara-Kara, City of Echoes",2024-11-17T12:45:39.000Z,1011294,1800999,3,Xal'atath's Bargain: Ascendant,카니오,Shaman,Enhancement,dps,Wildhammer
606,195,307886634,3,"Ara-Kara, City of Echoes",2024-11-17T12:45:39.000Z,1011294,1800999,3,Xal'atath's Bargain: Ascendant,윙윈주술사,Shaman,Elemental,dps,Azshara
606,195,307886634,3,"Ara-Kara, City of Echoes",2024-11-17T12:45:39.000Z,1011294,1800999,3,Xal'atath's Bargain: Ascendant,수도샤샤,Monk,Mistweaver,healer,Azshara
606,195,307886634,3,"Ara-Kara, City of Echoes",2024-11-17T12:45:39.000Z,1011294,1800999,3,Xal'atath's Bargain: Ascendant,킬픽,Warrior,Protection,tank,Azshara
606,195,307886634,3,"Ara-Kara, City of Echoes",2024-11-17T12:45:39.000Z,1011294,1800999,3,Xal'atath's Bargain: Ascendant,고양이냥꾼,Hunter,Beast Mastery,dps,Azshara
607,195,293226448,3,"Ara-Kara, City of Echoes",2024-09-19T16:38:24.000Z,1011795,1800999,3,Xal'atath's Bargain: Ascendant,축셔틀,Paladin,Retribution,dps,Azshara
607,195,293226448,3,"Ara-Kara, City of Echoes",2024-09-19T16:38:24.000Z,1011795,1800999,3,Xal'atath's Bargain: Ascendant,오호랏,Paladin,Holy,healer,Azshara
607,195,293226448,3,"Ara-Kara, City of Echoes",2024-09-19T16:38:24.000Z,1011795,1800999,3,Xal'atath's Bargain: Ascendant,Bgh,Warrior,Protection,tank,Azshara
607,195,293226448,3,"Ara-Kara, City of Echoes",2024-09-19T16:38:24.000Z,1011795,1800999,3,Xal'atath's Bargain: Ascendant,공센세,Shaman,Enhancement,dps,Azshara
607,195,293226448,3,"Ara-Kara, City of Echoes",2024-09-19T16:38:24.000Z,1011795,1800999,3,Xal'atath's Bargain: Ascendant,Soyong,Rogue,Outlaw,dps,Azshara
608,195,293651037,3,"Ara-Kara, City of Echoes",2024-09-21T01:55:31.000Z,1011838,1800999,3,Xal'atath's Bargain: Ascendant,됐어요,Mage,Arcane,dps,Azshara
608,195,293651037,3,"Ara-Kara, City of Echoes",2024-09-21T01:55:31.000Z,1011838,1800999,3,Xal'atath's Bargain: Ascendant,방밀하는전사,Warrior,Protection,tank,Azshara
608,195,293651037,3,"Ara-Kara, City of Echoes",2024-09-21T01:55:31.000Z,1011838,1800999,3,Xal'atath's Bargain: Ascendant,해운대여사제,Priest,Discipline,healer,Azshara
608,195,293651037,3,"Ara-Kara, City of Echoes",2024-09-21T01:55:31.000Z,1011838,1800999,3,Xal'atath's Bargain: Ascendant,남죵이,Death Knight,Frost,dps,Azshara
608,195,293651037,3,"Ara-Kara, City of Echoes",2024-09-21T01:55:31.000Z,1011838,1800999,3,Xal'atath's Bargain: Ascendant,앉아일어서물어,Hunter,Beast Mastery,dps,Azshara
609,195,302906045,3,"Ara-Kara, City of Echoes",2024-10-26T10:21:26.000Z,1011886,1800999,3,Xal'atath's Bargain: Ascendant,흥분한아줌마,Mage,Frost,dps,Hellscream
609,195,302906045,3,"Ara-Kara, City of Echoes",2024-10-26T10:21:26.000Z,1011886,1800999,3,Xal'atath's Bargain: Ascendant,퍼렁끼리코,Shaman,Elemental,dps,Azshara
609,195,302906045,3,"Ara-Kara, City of Echoes",2024-10-26T10:21:26.000Z,1011886,1800999,3,Xal'atath's Bargain: Ascendant,Cpng-229762898,Rogue,Assassination,dps,Hyjal
609,195,302906045,3,"Ara-Kara, City of Echoes",2024-10-26T10:21:26.000Z,1011886,1800999,3,Xal'atath's Bargain: Ascendant,외과의,Shaman,Restoration,healer,Azshara
609,195,302906045,3,"Ara-Kara, City of Echoes",2024-10-26T10:21:26.000Z,1011886,1800999,3,Xal'atath's Bargain: Ascendant,먹는선크림,Paladin,Protection,tank,Azshara
610,195,307736159,3,"Ara-Kara, City of Echoes",2024-11-17T13:50:00.000Z,1012501,1800999,3,Xal'atath's Bargain: Ascendant,어바니,Druid,Guardian,tank,Azshara
610,195,307736159,3,"Ara-Kara, City of Echoes",2024-11-17T13:50:00.000Z,1012501,1800999,3,Xal'atath's Bargain: Ascendant,오키바리발바리,Monk,Windwalker,dps,Azshara
610,195,307736159,3,"Ara-Kara, City of Echoes",2024-11-17T13:50:00.000Z,1012501,1800999,3,Xal'atath's Bargain: Ascendant,충걱과공포,Hunter,Survival,dps,Azshara
610,195,307736159,3,"Ara-Kara, City of Echoes",2024-11-17T13:50:00.000Z,1012501,1800999,3,Xal'atath's Bargain: Ascendant,복면,Monk,Mistweaver,healer,Malfurion
610,195,307736159,3,"Ara-Kara, City of Echoes",2024-11-17T13:50:00.000Z,1012501,1800999,3,Xal'atath's Bargain: Ascendant,죽음초이,Death Knight,Frost,dps,Azshara
611,195,293941611,3,"Ara-Kara, City of Echoes",2024-09-21T16:22:24.000Z,1012528,1800999,3,Xal'atath's Bargain: Ascendant,천한냥-64949169,Hunter,Marksmanship,dps,Azshara
611,195,293941611,3,"Ara-Kara, City of Echoes",2024-09-21T16:22:24.000Z,1012528,1800999,3,Xal'atath's Bargain: Ascendant,푹신푹신양이,Shaman,Enhancement,dps,Azshara
611,195,293941611,3,"Ara-Kara, City of Echoes",2024-09-21T16:22:24.000Z,1012528,1800999,3,Xal'atath's Bargain: Ascendant,화력이부족해,Shaman,Restoration,healer,Azshara
611,195,293941611,3,"Ara-Kara, City of Echoes",2024-09-21T16:22:24.000Z,1012528,1800999,3,Xal'atath's Bargain: Ascendant,네틱,Rogue,Assassination,dps,Wildhammer
611,195,293941611,3,"Ara-Kara, City of Echoes",2024-09-21T16:22:24.000Z,1012528,1800999,3,Xal'atath's Bargain: Ascendant,아띠로즈,Warrior,Protection,tank,Azshara
612,195,293187692,3,"Ara-Kara, City of Echoes",2024-09-19T13:52:16.000Z,1012559,1800999,3,Xal'atath's Bargain: Ascendant,배츄,Monk,Brewmaster,tank,Azshara
612,195,293187692,3,"Ara-Kara, City of Echoes",2024-09-19T13:52:16.000Z,1012559,1800999,3,Xal'atath's Bargain: Ascendant,정신병있어요,Shaman,Enhancement,dps,Azshara
612,195,293187692,3,"Ara-Kara, City of Echoes",2024-09-19T13:52:16.000Z,1012559,1800999,3,Xal'atath's Bargain: Ascendant,울트라이원,Mage,Frost,dps,Azshara
612,195,293187692,3,"Ara-Kara, City of Echoes",2024-09-19T13:52:16.000Z,1012559,1800999,3,Xal'atath's Bargain: Ascendant,르엔므-225574830,Priest,Discipline,healer,Azshara
612,195,293187692,3,"Ara-Kara, City of Echoes",2024-09-19T13:52:16.000Z,1012559,1800999,3,Xal'atath's Bargain: Ascendant,Mindhunter-228024813,Death Knight,Frost,dps,Azshara
613,195,294136172,3,"Ara-Kara, City of Echoes",2024-09-22T07:09:11.000Z,1012958,1800999,3,Xal'atath's Bargain: Ascendant,하라브징,Warrior,Protection,tank,Azshara
613,195,294136172,3,"Ara-Kara, City of Echoes",2024-09-22T07:09:11.000Z,1012958,1800999,3,Xal'atath's Bargain: Ascendant,잘생겼어요옹,Druid,Restoration,healer,Azshara
613,195,294136172,3,"Ara-Kara, City of Echoes",2024-09-22T07:09:11.000Z,1012958,1800999,3,Xal'atath's Bargain: Ascendant,빨뚜,Shaman,Elemental,dps,Hyjal
613,195,294136172,3,"Ara-Kara, City of Echoes",2024-09-22T07:09:11.000Z,1012958,1800999,3,Xal'atath's Bargain: Ascendant,노움마스터,Monk,Windwalker,dps,Hyjal
613,195,294136172,3,"Ara-Kara, City of Echoes",2024-09-22T07:09:11.000Z,1012958,1800999,3,Xal'atath's Bargain: Ascendant,고래장어문어,Shaman,Enhancement,dps,Hyjal
614,195,293905783,3,"Ara-Kara, City of Echoes",2024-09-21T15:43:00.000Z,1013122,1800999,3,Xal'atath's Bargain: Ascendant,사울핑,Warrior,Arms,dps,Azshara
614,195,293905783,3,"Ara-Kara, City of Echoes",2024-09-21T15:43:00.000Z,1013122,1800999,3,Xal'atath's Bargain: Ascendant,뭘또키워,Druid,Guardian,tank,Azshara
614,195,293905783,3,"Ara-Kara, City of Echoes",2024-09-21T15:43:00.000Z,1013122,1800999,3,Xal'atath's Bargain: Ascendant,부딩,Demon Hunter,Havoc,dps,Azshara
614,195,293905783,3,"Ara-Kara, City of Echoes",2024-09-21T15:43:00.000Z,1013122,1800999,3,Xal'atath's Bargain: Ascendant,대윤흑마,Warlock,Affliction,dps,Azshara
614,195,293905783,3,"Ara-Kara, City of Echoes",2024-09-21T15:43:00.000Z,1013122,1800999,3,Xal'atath's Bargain: Ascendant,현이딩,Shaman,Restoration,healer,Azshara
615,195,302734435,3,"Ara-Kara, City of Echoes",2024-10-25T05:37:32.000Z,1013309,1800999,3,Xal'atath's Bargain: Ascendant,퇴직연금신탁통장,Demon Hunter,Havoc,dps,Hyjal
615,195,302734435,3,"Ara-Kara, City of Echoes",2024-10-25T05:37:32.000Z,1013309,1800999,3,Xal'atath's Bargain: Ascendant,달콩볼,Warrior,Protection,tank,Azshara
615,195,302734435,3,"Ara-Kara, City of Echoes",2024-10-25T05:37:32.000Z,1013309,1800999,3,Xal'atath's Bargain: Ascendant,Mddsfgqerqv,Shaman,Elemental,dps,Hyjal
615,195,302734435,3,"Ara-Kara, City of Echoes",2024-10-25T05:37:32.000Z,1013309,1800999,3,Xal'atath's Bargain: Ascendant,Spz,Paladin,Retribution,dps,Azshara
615,195,302734435,3,"Ara-Kara, City of Echoes",2024-10-25T05:37:32.000Z,1013309,1800999,3,Xal'atath's Bargain: Ascendant,아잉쮸,Monk,Mistweaver,healer,Azshara
616,195,307160010,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:07.000Z,1013428,1800999,3,Xal'atath's Bargain: Ascendant,기사카니,Paladin,Protection,tank,Azshara
616,195,307160010,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:07.000Z,1013428,1800999,3,Xal'atath's Bargain: Ascendant,치뮬,Hunter,Beast Mastery,dps,Azshara
616,195,307160010,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:07.000Z,1013428,1800999,3,Xal'atath's Bargain: Ascendant,십전무결,Paladin,Retribution,dps,Azshara
616,195,307160010,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:07.000Z,1013428,1800999,3,Xal'atath's Bargain: Ascendant,비장근,Monk,Mistweaver,healer,Azshara
616,195,307160010,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:07.000Z,1013428,1800999,3,Xal'atath's Bargain: Ascendant,뉴이스티,Shaman,Elemental,dps,Hellscream
617,195,293408736,3,"Ara-Kara, City of Echoes",2024-09-20T04:40:44.000Z,1013639,1800999,3,Xal'atath's Bargain: Ascendant,아잉아잉아잉아잉,Shaman,Restoration,healer,Zul'jin
617,195,293408736,3,"Ara-Kara, City of Echoes",2024-09-20T04:40:44.000Z,1013639,1800999,3,Xal'atath's Bargain: Ascendant,초강리,Demon Hunter,Havoc,dps,Azshara
617,195,293408736,3,"Ara-Kara, City of Echoes",2024-09-20T04:40:44.000Z,1013639,1800999,3,Xal'atath's Bargain: Ascendant,대박터지세요,Hunter,Beast Mastery,dps,Azshara
617,195,293408736,3,"Ara-Kara, City of Echoes",2024-09-20T04:40:44.000Z,1013639,1800999,3,Xal'atath's Bargain: Ascendant,Gochoojang,Druid,Guardian,tank,Azshara
617,195,293408736,3,"Ara-Kara, City of Echoes",2024-09-20T04:40:44.000Z,1013639,1800999,3,Xal'atath's Bargain: Ascendant,손톱깍기,Paladin,Retribution,dps,Hellscream
618,195,308293223,3,"Ara-Kara, City of Echoes",2024-11-19T14:05:03.000Z,1013650,1800999,3,Xal'atath's Bargain: Ascendant,육대독자,Paladin,Protection,tank,Azshara
618,195,308293223,3,"Ara-Kara, City of Echoes",2024-11-19T14:05:03.000Z,1013650,1800999,3,Xal'atath's Bargain: Ascendant,모모탄야,Paladin,Retribution,dps,Azshara
618,195,308293223,3,"Ara-Kara, City of Echoes",2024-11-19T14:05:03.000Z,1013650,1800999,3,Xal'atath's Bargain: Ascendant,도대체이건,Druid,Restoration,healer,Azshara
618,195,308293223,3,"Ara-Kara, City of Echoes",2024-11-19T14:05:03.000Z,1013650,1800999,3,Xal'atath's Bargain: Ascendant,태서법사,Mage,Frost,dps,Azshara
618,195,308293223,3,"Ara-Kara, City of Echoes",2024-11-19T14:05:03.000Z,1013650,1800999,3,Xal'atath's Bargain: Ascendant,예프린기사,Paladin,Retribution,dps,Azshara
619,195,293126966,3,"Ara-Kara, City of Echoes",2024-09-19T09:55:34.000Z,1013734,1800999,3,Xal'atath's Bargain: Ascendant,나르랑-54251661,Monk,Windwalker,dps,Windrunner
619,195,293126966,3,"Ara-Kara, City of Echoes",2024-09-19T09:55:34.000Z,1013734,1800999,3,Xal'atath's Bargain: Ascendant,불아삼원업,Paladin,Protection,tank,Stormrage
619,195,293126966,3,"Ara-Kara, City of Echoes",2024-09-19T09:55:34.000Z,1013734,1800999,3,Xal'atath's Bargain: Ascendant,달빛프리즘오너,Priest,Shadow,dps,Azshara
619,195,293126966,3,"Ara-Kara, City of Echoes",2024-09-19T09:55:34.000Z,1013734,1800999,3,Xal'atath's Bargain: Ascendant,하이워즈,Monk,Mistweaver,healer,Azshara
619,195,293126966,3,"Ara-Kara, City of Echoes",2024-09-19T09:55:34.000Z,1013734,1800999,3,Xal'atath's Bargain: Ascendant,물푸딩,Mage,Arcane,dps,Azshara
620,195,294329881,3,"Ara-Kara, City of Echoes",2024-09-22T18:39:19.000Z,1013808,1800999,3,Xal'atath's Bargain: Ascendant,딴지,Warrior,Protection,tank,Durotan
620,195,294329881,3,"Ara-Kara, City of Echoes",2024-09-22T18:39:19.000Z,1013808,1800999,3,Xal'atath's Bargain: Ascendant,회복왕김피생,Druid,Balance,dps,Azshara
