rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
662,195,306168306,3,"Ara-Kara, City of Echoes",2024-11-09T22:41:13.000Z,938796,1800999,3,Xal'atath's Bargain: Voidbound,Vllad,Hunter,Beast Mastery,dps,Zul'jin
662,195,306168306,3,"Ara-Kara, City of Echoes",2024-11-09T22:41:13.000Z,938796,1800999,3,Xal'atath's Bargain: Voidbound,Borcamon,Paladin,Retribution,dps,Illidan
662,195,306168306,3,"Ara-Kara, City of Echoes",2024-11-09T22:41:13.000Z,938796,1800999,3,Xal'atath's Bargain: Voidbound,Worgier,Warrior,Protection,tank,Sargeras
662,195,306168306,3,"Ara-Kara, City of Echoes",2024-11-09T22:41:13.000Z,938796,1800999,3,Xal'atath's Bargain: Voidbound,Mayral,Priest,Discipline,healer,Stormrage
662,195,306168306,3,"Ara-Kara, City of Echoes",2024-11-09T22:41:13.000Z,938796,1800999,3,Xal'atath's Bargain: Voidbound,Niceclan-230761735,Rogue,Assassination,dps,Zul'jin
663,195,297572070,3,"Ara-Kara, City of Echoes",2024-10-04T06:41:35.000Z,938820,1800999,3,Xal'atath's Bargain: Voidbound,Ezpiedk,Death Knight,Frost,dps,Mal'Ganis
663,195,297572070,3,"Ara-Kara, City of Echoes",2024-10-04T06:41:35.000Z,938820,1800999,3,Xal'atath's Bargain: Voidbound,Alleryin,Priest,Shadow,dps,Proudmoore
663,195,297572070,3,"Ara-Kara, City of Echoes",2024-10-04T06:41:35.000Z,938820,1800999,3,Xal'atath's Bargain: Voidbound,Hulkshammy,Shaman,Restoration,healer,Mal'Ganis
663,195,297572070,3,"Ara-Kara, City of Echoes",2024-10-04T06:41:35.000Z,938820,1800999,3,Xal'atath's Bargain: Voidbound,Healwing,Evoker,Augmentation,dps,Mal'Ganis
663,195,297572070,3,"Ara-Kara, City of Echoes",2024-10-04T06:41:35.000Z,938820,1800999,3,Xal'atath's Bargain: Voidbound,Alarios,Demon Hunter,Vengeance,tank,Tichondrius
664,195,297845289,3,"Ara-Kara, City of Echoes",2024-10-05T11:18:48.000Z,938853,1800999,3,Xal'atath's Bargain: Voidbound,Abigailistic,Paladin,Protection,tank,Sargeras
664,195,297845289,3,"Ara-Kara, City of Echoes",2024-10-05T11:18:48.000Z,938853,1800999,3,Xal'atath's Bargain: Voidbound,Zinnze,Evoker,Preservation,healer,Frostmourne
664,195,297845289,3,"Ara-Kara, City of Echoes",2024-10-05T11:18:48.000Z,938853,1800999,3,Xal'atath's Bargain: Voidbound,Gnardk,Death Knight,Frost,dps,Illidan
664,195,297845289,3,"Ara-Kara, City of Echoes",2024-10-05T11:18:48.000Z,938853,1800999,3,Xal'atath's Bargain: Voidbound,Priapismus,Shaman,Enhancement,dps,Area 52
664,195,297845289,3,"Ara-Kara, City of Echoes",2024-10-05T11:18:48.000Z,938853,1800999,3,Xal'atath's Bargain: Voidbound,Zedamus-228741154,Druid,Balance,dps,Stormrage
665,195,297639344,3,"Ara-Kara, City of Echoes",2024-10-04T16:46:47.000Z,938981,1800999,3,Xal'atath's Bargain: Voidbound,Melløw,Death Knight,Frost,dps,Moon Guard
665,195,297639344,3,"Ara-Kara, City of Echoes",2024-10-04T16:46:47.000Z,938981,1800999,3,Xal'atath's Bargain: Voidbound,Åstaroth,Demon Hunter,Havoc,dps,Quel'Thalas
665,195,297639344,3,"Ara-Kara, City of Echoes",2024-10-04T16:46:47.000Z,938981,1800999,3,Xal'atath's Bargain: Voidbound,Jtotherok,Evoker,Preservation,healer,Dalaran
665,195,297639344,3,"Ara-Kara, City of Echoes",2024-10-04T16:46:47.000Z,938981,1800999,3,Xal'atath's Bargain: Voidbound,Shirohire,Mage,Arcane,dps,Quel'Thalas
665,195,297639344,3,"Ara-Kara, City of Echoes",2024-10-04T16:46:47.000Z,938981,1800999,3,Xal'atath's Bargain: Voidbound,Kneeclapper,Warrior,Protection,tank,Mal'Ganis
666,195,298242010,3,"Ara-Kara, City of Echoes",2024-10-06T15:15:04.000Z,939821,1800999,3,Xal'atath's Bargain: Voidbound,Tigerphiönex,Demon Hunter,Vengeance,tank,Zul'jin
666,195,298242010,3,"Ara-Kara, City of Echoes",2024-10-06T15:15:04.000Z,939821,1800999,3,Xal'atath's Bargain: Voidbound,Delagrø,Evoker,Augmentation,dps,Zul'jin
666,195,298242010,3,"Ara-Kara, City of Echoes",2024-10-06T15:15:04.000Z,939821,1800999,3,Xal'atath's Bargain: Voidbound,Agnora,Priest,Discipline,healer,Barthilas
666,195,298242010,3,"Ara-Kara, City of Echoes",2024-10-06T15:15:04.000Z,939821,1800999,3,Xal'atath's Bargain: Voidbound,Nevetslight-227823332,Paladin,Retribution,dps,Stormrage
666,195,298242010,3,"Ara-Kara, City of Echoes",2024-10-06T15:15:04.000Z,939821,1800999,3,Xal'atath's Bargain: Voidbound,Kaluhbanido,Shaman,Elemental,dps,Azralon
667,195,298095062,3,"Ara-Kara, City of Echoes",2024-10-06T04:42:06.000Z,939908,1800999,3,Xal'atath's Bargain: Voidbound,Thedrakedog,Warlock,Destruction,dps,Illidan
667,195,298095062,3,"Ara-Kara, City of Echoes",2024-10-06T04:42:06.000Z,939908,1800999,3,Xal'atath's Bargain: Voidbound,Sjaman,Shaman,Restoration,healer,Aman'Thul
667,195,298095062,3,"Ara-Kara, City of Echoes",2024-10-06T04:42:06.000Z,939908,1800999,3,Xal'atath's Bargain: Voidbound,Diller,Druid,Guardian,tank,Silver Hand
667,195,298095062,3,"Ara-Kara, City of Echoes",2024-10-06T04:42:06.000Z,939908,1800999,3,Xal'atath's Bargain: Voidbound,Wpd-228379473,Paladin,Retribution,dps,Zul'jin
667,195,298095062,3,"Ara-Kara, City of Echoes",2024-10-06T04:42:06.000Z,939908,1800999,3,Xal'atath's Bargain: Voidbound,Simohayha,Hunter,Marksmanship,dps,Silver Hand
668,195,297909427,3,"Ara-Kara, City of Echoes",2024-10-05T16:33:54.000Z,939993,1800999,3,Xal'atath's Bargain: Voidbound,Drabhk,Evoker,Preservation,healer,Illidan
668,195,297909427,3,"Ara-Kara, City of Echoes",2024-10-05T16:33:54.000Z,939993,1800999,3,Xal'atath's Bargain: Voidbound,Aarøn,Hunter,Marksmanship,dps,Kel'Thuzad
668,195,297909427,3,"Ara-Kara, City of Echoes",2024-10-05T16:33:54.000Z,939993,1800999,3,Xal'atath's Bargain: Voidbound,Groffnar,Demon Hunter,Vengeance,tank,Proudmoore
668,195,297909427,3,"Ara-Kara, City of Echoes",2024-10-05T16:33:54.000Z,939993,1800999,3,Xal'atath's Bargain: Voidbound,Satorusoyo,Paladin,Retribution,dps,Illidan
668,195,297909427,3,"Ara-Kara, City of Echoes",2024-10-05T16:33:54.000Z,939993,1800999,3,Xal'atath's Bargain: Voidbound,Vincere-228662817,Paladin,Retribution,dps,Exodar
669,195,305594418,3,"Ara-Kara, City of Echoes",2024-11-07T06:43:35.000Z,940068,1800999,3,Xal'atath's Bargain: Voidbound,Bullseyez,Hunter,Beast Mastery,dps,Ragnaros
669,195,305594418,3,"Ara-Kara, City of Echoes",2024-11-07T06:43:35.000Z,940068,1800999,3,Xal'atath's Bargain: Voidbound,Bordogni,Monk,Mistweaver,healer,Tichondrius
669,195,305594418,3,"Ara-Kara, City of Echoes",2024-11-07T06:43:35.000Z,940068,1800999,3,Xal'atath's Bargain: Voidbound,Ororoe,Monk,Windwalker,dps,Terokkar
669,195,305594418,3,"Ara-Kara, City of Echoes",2024-11-07T06:43:35.000Z,940068,1800999,3,Xal'atath's Bargain: Voidbound,Feytality,Rogue,Assassination,dps,Misha
669,195,305594418,3,"Ara-Kara, City of Echoes",2024-11-07T06:43:35.000Z,940068,1800999,3,Xal'atath's Bargain: Voidbound,Sixinchsoft,Druid,Guardian,tank,Kil'jaeden
670,195,298259428,3,"Ara-Kara, City of Echoes",2024-10-06T02:02:44.000Z,940093,1800999,3,Xal'atath's Bargain: Voidbound,Noizlanif,Warrior,Protection,tank,Zul'jin
670,195,298259428,3,"Ara-Kara, City of Echoes",2024-10-06T02:02:44.000Z,940093,1800999,3,Xal'atath's Bargain: Voidbound,Nemei,Shaman,Elemental,dps,Zul'jin
670,195,298259428,3,"Ara-Kara, City of Echoes",2024-10-06T02:02:44.000Z,940093,1800999,3,Xal'atath's Bargain: Voidbound,Itzak,Warrior,Fury,dps,Zul'jin
670,195,298259428,3,"Ara-Kara, City of Echoes",2024-10-06T02:02:44.000Z,940093,1800999,3,Xal'atath's Bargain: Voidbound,Mattikai,Paladin,Retribution,dps,Zul'jin
670,195,298259428,3,"Ara-Kara, City of Echoes",2024-10-06T02:02:44.000Z,940093,1800999,3,Xal'atath's Bargain: Voidbound,Rìv,Shaman,Restoration,healer,Illidan
671,195,305745819,3,"Ara-Kara, City of Echoes",2024-11-07T22:31:10.000Z,940139,1800999,3,Xal'atath's Bargain: Voidbound,Hacked,Rogue,Outlaw,dps,Zul'jin
671,195,305745819,3,"Ara-Kara, City of Echoes",2024-11-07T22:31:10.000Z,940139,1800999,3,Xal'atath's Bargain: Voidbound,Nicolbolass,Evoker,Augmentation,dps,Mal'Ganis
671,195,305745819,3,"Ara-Kara, City of Echoes",2024-11-07T22:31:10.000Z,940139,1800999,3,Xal'atath's Bargain: Voidbound,Justmooing-163761167,Paladin,Protection,tank,Burning Legion
671,195,305745819,3,"Ara-Kara, City of Echoes",2024-11-07T22:31:10.000Z,940139,1800999,3,Xal'atath's Bargain: Voidbound,Kaelhardt,Paladin,Retribution,dps,Thrall
671,195,305745819,3,"Ara-Kara, City of Echoes",2024-11-07T22:31:10.000Z,940139,1800999,3,Xal'atath's Bargain: Voidbound,Mightymoosta,Druid,Restoration,healer,Thrall
672,195,296341989,3,"Ara-Kara, City of Echoes",2024-10-04T01:22:16.000Z,940385,1800999,3,Xal'atath's Bargain: Voidbound,Othinius,Priest,Shadow,dps,Tichondrius
672,195,296341989,3,"Ara-Kara, City of Echoes",2024-10-04T01:22:16.000Z,940385,1800999,3,Xal'atath's Bargain: Voidbound,Wagonz,Shaman,Elemental,dps,Tichondrius
672,195,296341989,3,"Ara-Kara, City of Echoes",2024-10-04T01:22:16.000Z,940385,1800999,3,Xal'atath's Bargain: Voidbound,Nuggbot,Demon Hunter,Vengeance,tank,Tichondrius
672,195,296341989,3,"Ara-Kara, City of Echoes",2024-10-04T01:22:16.000Z,940385,1800999,3,Xal'atath's Bargain: Voidbound,Toptierdps,Priest,Holy,healer,Tichondrius
672,195,296341989,3,"Ara-Kara, City of Echoes",2024-10-04T01:22:16.000Z,940385,1800999,3,Xal'atath's Bargain: Voidbound,Hotdogimus,Death Knight,Unholy,dps,Tichondrius
673,195,298251007,3,"Ara-Kara, City of Echoes",2024-10-05T22:35:41.000Z,940404,1800999,3,Xal'atath's Bargain: Voidbound,Clintbartun-86242621,Hunter,Beast Mastery,dps,Shadowsong
673,195,298251007,3,"Ara-Kara, City of Echoes",2024-10-05T22:35:41.000Z,940404,1800999,3,Xal'atath's Bargain: Voidbound,Derke,Shaman,Restoration,healer,Skywall
673,195,298251007,3,"Ara-Kara, City of Echoes",2024-10-05T22:35:41.000Z,940404,1800999,3,Xal'atath's Bargain: Voidbound,Jama,Paladin,Retribution,dps,Skywall
673,195,298251007,3,"Ara-Kara, City of Echoes",2024-10-05T22:35:41.000Z,940404,1800999,3,Xal'atath's Bargain: Voidbound,Aglasawahtah,Shaman,Enhancement,dps,Area 52
673,195,298251007,3,"Ara-Kara, City of Echoes",2024-10-05T22:35:41.000Z,940404,1800999,3,Xal'atath's Bargain: Voidbound,Alexandre,Warrior,Protection,tank,Skywall
674,195,298041742,3,"Ara-Kara, City of Echoes",2024-10-05T23:04:39.000Z,940478,1800999,3,Xal'atath's Bargain: Voidbound,Jayp,Druid,Feral,dps,Thrall
674,195,298041742,3,"Ara-Kara, City of Echoes",2024-10-05T23:04:39.000Z,940478,1800999,3,Xal'atath's Bargain: Voidbound,Omari,Warlock,Demonology,dps,Icecrown
674,195,298041742,3,"Ara-Kara, City of Echoes",2024-10-05T23:04:39.000Z,940478,1800999,3,Xal'atath's Bargain: Voidbound,Kurannir,Shaman,Restoration,healer,Azralon
674,195,298041742,3,"Ara-Kara, City of Echoes",2024-10-05T23:04:39.000Z,940478,1800999,3,Xal'atath's Bargain: Voidbound,Soirzah,Monk,Brewmaster,tank,Illidan
674,195,298041742,3,"Ara-Kara, City of Echoes",2024-10-05T23:04:39.000Z,940478,1800999,3,Xal'atath's Bargain: Voidbound,Bugãozito,Hunter,Beast Mastery,dps,Azralon
675,195,298601553,3,"Ara-Kara, City of Echoes",2024-10-08T04:18:52.000Z,940518,1800999,3,Xal'atath's Bargain: Voidbound,Twerkology,Warrior,Fury,dps,Thrall
675,195,298601553,3,"Ara-Kara, City of Echoes",2024-10-08T04:18:52.000Z,940518,1800999,3,Xal'atath's Bargain: Voidbound,Cryogenesis,Mage,Frost,dps,Bleeding Hollow
675,195,298601553,3,"Ara-Kara, City of Echoes",2024-10-08T04:18:52.000Z,940518,1800999,3,Xal'atath's Bargain: Voidbound,Hatestriker,Death Knight,Blood,tank,Illidan
675,195,298601553,3,"Ara-Kara, City of Echoes",2024-10-08T04:18:52.000Z,940518,1800999,3,Xal'atath's Bargain: Voidbound,Squeezeuus,Shaman,Restoration,healer,Tichondrius
675,195,298601553,3,"Ara-Kara, City of Echoes",2024-10-08T04:18:52.000Z,940518,1800999,3,Xal'atath's Bargain: Voidbound,Bravebehr,Druid,Balance,dps,Illidan
676,195,297989523,3,"Ara-Kara, City of Echoes",2024-10-05T20:50:49.000Z,940628,1800999,3,Xal'atath's Bargain: Voidbound,Strobelíght,Shaman,Restoration,healer,Stormrage
676,195,297989523,3,"Ara-Kara, City of Echoes",2024-10-05T20:50:49.000Z,940628,1800999,3,Xal'atath's Bargain: Voidbound,Hanfun,Monk,Brewmaster,tank,Azshara
676,195,297989523,3,"Ara-Kara, City of Echoes",2024-10-05T20:50:49.000Z,940628,1800999,3,Xal'atath's Bargain: Voidbound,Guntrar,Warrior,Fury,dps,Stormrage
676,195,297989523,3,"Ara-Kara, City of Echoes",2024-10-05T20:50:49.000Z,940628,1800999,3,Xal'atath's Bargain: Voidbound,Facetank-228139013,Paladin,Retribution,dps,Stormreaver
676,195,297989523,3,"Ara-Kara, City of Echoes",2024-10-05T20:50:49.000Z,940628,1800999,3,Xal'atath's Bargain: Voidbound,Gweet,Mage,Fire,dps,Velen
677,195,306230676,3,"Ara-Kara, City of Echoes",2024-11-10T01:16:05.000Z,940647,1800999,3,Xal'atath's Bargain: Voidbound,Krákus,Hunter,Survival,dps,Illidan
677,195,306230676,3,"Ara-Kara, City of Echoes",2024-11-10T01:16:05.000Z,940647,1800999,3,Xal'atath's Bargain: Voidbound,Hunterguyy,Hunter,Beast Mastery,dps,Tichondrius
677,195,306230676,3,"Ara-Kara, City of Echoes",2024-11-10T01:16:05.000Z,940647,1800999,3,Xal'atath's Bargain: Voidbound,Fujen,Shaman,Enhancement,dps,Zul'jin
677,195,306230676,3,"Ara-Kara, City of Echoes",2024-11-10T01:16:05.000Z,940647,1800999,3,Xal'atath's Bargain: Voidbound,Jirobi-224642521,Monk,Brewmaster,tank,Proudmoore
677,195,306230676,3,"Ara-Kara, City of Echoes",2024-11-10T01:16:05.000Z,940647,1800999,3,Xal'atath's Bargain: Voidbound,Cruth,Priest,Discipline,healer,Zul'jin
678,195,298435110,3,"Ara-Kara, City of Echoes",2024-10-07T02:39:03.000Z,940670,1800999,3,Xal'atath's Bargain: Voidbound,Nylorel,Druid,Guardian,tank,Sargeras
678,195,298435110,3,"Ara-Kara, City of Echoes",2024-10-07T02:39:03.000Z,940670,1800999,3,Xal'atath's Bargain: Voidbound,Harkn,Mage,Fire,dps,Stormrage
678,195,298435110,3,"Ara-Kara, City of Echoes",2024-10-07T02:39:03.000Z,940670,1800999,3,Xal'atath's Bargain: Voidbound,Paladales,Paladin,Retribution,dps,Bleeding Hollow
678,195,298435110,3,"Ara-Kara, City of Echoes",2024-10-07T02:39:03.000Z,940670,1800999,3,Xal'atath's Bargain: Voidbound,Izallgud,Shaman,Restoration,healer,Proudmoore
678,195,298435110,3,"Ara-Kara, City of Echoes",2024-10-07T02:39:03.000Z,940670,1800999,3,Xal'atath's Bargain: Voidbound,Bamboozal,Monk,Windwalker,dps,Kel'Thuzad
679,195,298042886,3,"Ara-Kara, City of Echoes",2024-10-05T22:24:50.000Z,940747,1800999,3,Xal'atath's Bargain: Voidbound,Naaks,Death Knight,Blood,tank,Arthas
679,195,298042886,3,"Ara-Kara, City of Echoes",2024-10-05T22:24:50.000Z,940747,1800999,3,Xal'atath's Bargain: Voidbound,Vellathara,Demon Hunter,Havoc,dps,Arthas
679,195,298042886,3,"Ara-Kara, City of Echoes",2024-10-05T22:24:50.000Z,940747,1800999,3,Xal'atath's Bargain: Voidbound,Shamanfiasco,Shaman,Restoration,healer,Arthas
679,195,298042886,3,"Ara-Kara, City of Echoes",2024-10-05T22:24:50.000Z,940747,1800999,3,Xal'atath's Bargain: Voidbound,Høødrich,Warrior,Fury,dps,Arthas
679,195,298042886,3,"Ara-Kara, City of Echoes",2024-10-05T22:24:50.000Z,940747,1800999,3,Xal'atath's Bargain: Voidbound,Aleeyoop,Mage,Arcane,dps,Aggramar
680,195,298591942,3,"Ara-Kara, City of Echoes",2024-10-08T00:26:00.000Z,940882,1800999,3,Xal'atath's Bargain: Voidbound,Kurõkami,Druid,Guardian,tank,Mal'Ganis
680,195,298591942,3,"Ara-Kara, City of Echoes",2024-10-08T00:26:00.000Z,940882,1800999,3,Xal'atath's Bargain: Voidbound,Chubbzero,Death Knight,Frost,dps,Stormrage
680,195,298591942,3,"Ara-Kara, City of Echoes",2024-10-08T00:26:00.000Z,940882,1800999,3,Xal'atath's Bargain: Voidbound,Powerpumpin,Shaman,Enhancement,dps,Fizzcrank
680,195,298591942,3,"Ara-Kara, City of Echoes",2024-10-08T00:26:00.000Z,940882,1800999,3,Xal'atath's Bargain: Voidbound,Kustom,Warlock,Affliction,dps,Dath'Remar
680,195,298591942,3,"Ara-Kara, City of Echoes",2024-10-08T00:26:00.000Z,940882,1800999,3,Xal'atath's Bargain: Voidbound,Kassan,Monk,Mistweaver,healer,Mal'Ganis
681,195,306187480,3,"Ara-Kara, City of Echoes",2024-11-09T23:42:24.000Z,941096,1800999,3,Xal'atath's Bargain: Voidbound,Isita,Druid,Restoration,healer,Quel'Thalas
681,195,306187480,3,"Ara-Kara, City of Echoes",2024-11-09T23:42:24.000Z,941096,1800999,3,Xal'atath's Bargain: Voidbound,Ungabungatwo,Warrior,Protection,tank,Area 52
681,195,306187480,3,"Ara-Kara, City of Echoes",2024-11-09T23:42:24.000Z,941096,1800999,3,Xal'atath's Bargain: Voidbound,Gexlaqi,Priest,Shadow,dps,Mal'Ganis
681,195,306187480,3,"Ara-Kara, City of Echoes",2024-11-09T23:42:24.000Z,941096,1800999,3,Xal'atath's Bargain: Voidbound,Biaxident,Warlock,Destruction,dps,Icecrown
681,195,306187480,3,"Ara-Kara, City of Echoes",2024-11-09T23:42:24.000Z,941096,1800999,3,Xal'atath's Bargain: Voidbound,Síefer-230736651,Evoker,Devastation,dps,Emerald Dream
682,195,298502465,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:08.000Z,941126,1800999,3,Xal'atath's Bargain: Voidbound,Seard,Demon Hunter,Havoc,dps,Thrall
682,195,298502465,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:08.000Z,941126,1800999,3,Xal'atath's Bargain: Voidbound,Mahorne,Evoker,Preservation,healer,Tichondrius
682,195,298502465,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:08.000Z,941126,1800999,3,Xal'atath's Bargain: Voidbound,Telarays,Death Knight,Frost,dps,Zul'jin
682,195,298502465,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:08.000Z,941126,1800999,3,Xal'atath's Bargain: Voidbound,Rougebull,Warrior,Protection,tank,The Forgotten Coast
682,195,298502465,3,"Ara-Kara, City of Echoes",2024-10-07T19:16:08.000Z,941126,1800999,3,Xal'atath's Bargain: Voidbound,Youngjmons,Warrior,Fury,dps,Stormrage
683,195,306426110,3,"Ara-Kara, City of Echoes",2024-11-10T22:02:44.000Z,941311,1800999,3,Xal'atath's Bargain: Voidbound,Redrack-40420924,Warrior,Fury,dps,Sargeras
683,195,306426110,3,"Ara-Kara, City of Echoes",2024-11-10T22:02:44.000Z,941311,1800999,3,Xal'atath's Bargain: Voidbound,Salvanadegas,Shaman,Restoration,healer,Azralon
683,195,306426110,3,"Ara-Kara, City of Echoes",2024-11-10T22:02:44.000Z,941311,1800999,3,Xal'atath's Bargain: Voidbound,Daepal,Paladin,Retribution,dps,Kil'jaeden
683,195,306426110,3,"Ara-Kara, City of Echoes",2024-11-10T22:02:44.000Z,941311,1800999,3,Xal'atath's Bargain: Voidbound,Bio,Death Knight,Blood,tank,Azralon
683,195,306426110,3,"Ara-Kara, City of Echoes",2024-11-10T22:02:44.000Z,941311,1800999,3,Xal'atath's Bargain: Voidbound,Bumhug,Shaman,Enhancement,dps,Cenarion Circle
684,195,305737855,3,"Ara-Kara, City of Echoes",2024-11-08T00:56:40.000Z,941352,1800999,3,Xal'atath's Bargain: Voidbound,Keeledor,Mage,Frost,dps,Azralon
684,195,305737855,3,"Ara-Kara, City of Echoes",2024-11-08T00:56:40.000Z,941352,1800999,3,Xal'atath's Bargain: Voidbound,Praystãtion,Priest,Holy,healer,Area 52
684,195,305737855,3,"Ara-Kara, City of Echoes",2024-11-08T00:56:40.000Z,941352,1800999,3,Xal'atath's Bargain: Voidbound,Sheøldred,Warlock,Destruction,dps,Wyrmrest Accord
684,195,305737855,3,"Ara-Kara, City of Echoes",2024-11-08T00:56:40.000Z,941352,1800999,3,Xal'atath's Bargain: Voidbound,Earthlyz,Hunter,Survival,dps,Proudmoore
684,195,305737855,3,"Ara-Kara, City of Echoes",2024-11-08T00:56:40.000Z,941352,1800999,3,Xal'atath's Bargain: Voidbound,Írîsh,Paladin,Protection,tank,Area 52
685,195,305431141,3,"Ara-Kara, City of Echoes",2024-11-06T08:46:55.000Z,941384,1800999,3,Xal'atath's Bargain: Voidbound,Paladying,Paladin,Retribution,dps,Barthilas
685,195,305431141,3,"Ara-Kara, City of Echoes",2024-11-06T08:46:55.000Z,941384,1800999,3,Xal'atath's Bargain: Voidbound,Tithand,Demon Hunter,Havoc,dps,Zul'jin
685,195,305431141,3,"Ara-Kara, City of Echoes",2024-11-06T08:46:55.000Z,941384,1800999,3,Xal'atath's Bargain: Voidbound,Shiftyz,Druid,Restoration,healer,Thrall
685,195,305431141,3,"Ara-Kara, City of Echoes",2024-11-06T08:46:55.000Z,941384,1800999,3,Xal'atath's Bargain: Voidbound,Ryalle,Mage,Arcane,dps,Frostmourne
685,195,305431141,3,"Ara-Kara, City of Echoes",2024-11-06T08:46:55.000Z,941384,1800999,3,Xal'atath's Bargain: Voidbound,Dashoof,Paladin,Protection,tank,Cenarius
686,195,297584252,3,"Ara-Kara, City of Echoes",2024-10-04T10:17:12.000Z,941418,1800999,3,Xal'atath's Bargain: Voidbound,Vivero,Warlock,Affliction,dps,Frostmourne
686,195,297584252,3,"Ara-Kara, City of Echoes",2024-10-04T10:17:12.000Z,941418,1800999,3,Xal'atath's Bargain: Voidbound,Angelite,Paladin,Holy,healer,Garona
686,195,297584252,3,"Ara-Kara, City of Echoes",2024-10-04T10:17:12.000Z,941418,1800999,3,Xal'atath's Bargain: Voidbound,Greenrelish,Death Knight,Frost,dps,Illidan
686,195,297584252,3,"Ara-Kara, City of Echoes",2024-10-04T10:17:12.000Z,941418,1800999,3,Xal'atath's Bargain: Voidbound,Drogan,Warrior,Fury,dps,Shadowsong
686,195,297584252,3,"Ara-Kara, City of Echoes",2024-10-04T10:17:12.000Z,941418,1800999,3,Xal'atath's Bargain: Voidbound,Lfgothgf,Warrior,Protection,tank,Bleeding Hollow
687,195,297399552,3,"Ara-Kara, City of Echoes",2024-10-03T15:18:25.000Z,941434,1800999,3,Xal'atath's Bargain: Voidbound,Jarbu-109452696,Druid,Guardian,tank,Zul'jin
687,195,297399552,3,"Ara-Kara, City of Echoes",2024-10-03T15:18:25.000Z,941434,1800999,3,Xal'atath's Bargain: Voidbound,Dayanïta,Hunter,Marksmanship,dps,Ragnaros
687,195,297399552,3,"Ara-Kara, City of Echoes",2024-10-03T15:18:25.000Z,941434,1800999,3,Xal'atath's Bargain: Voidbound,Pushkin,Priest,Discipline,healer,Lightbringer
687,195,297399552,3,"Ara-Kara, City of Echoes",2024-10-03T15:18:25.000Z,941434,1800999,3,Xal'atath's Bargain: Voidbound,Polyhaladin,Paladin,Retribution,dps,Frostmourne
687,195,297399552,3,"Ara-Kara, City of Echoes",2024-10-03T15:18:25.000Z,941434,1800999,3,Xal'atath's Bargain: Voidbound,Suijîn,Mage,Arcane,dps,Zul'jin
688,195,297557971,3,"Ara-Kara, City of Echoes",2024-10-03T20:42:12.000Z,941569,1800999,3,Xal'atath's Bargain: Voidbound,Eliavna,Rogue,Assassination,dps,Malfurion
688,195,297557971,3,"Ara-Kara, City of Echoes",2024-10-03T20:42:12.000Z,941569,1800999,3,Xal'atath's Bargain: Voidbound,Moonkinwings,Druid,Guardian,tank,Dalaran
