rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
975,195,293400028,3,"Ara-Kara, City of Echoes",2024-09-20T04:13:00.000Z,898013,1800999,3,Xal'atath's Bargain: Ascendant,Gelektrael,Warlock,Destruction,dps,Shadowmoon
975,195,293400028,3,"Ara-Kara, City of Echoes",2024-09-20T04:13:00.000Z,898013,1800999,3,Xal'atath's Bargain: Ascendant,Smotes,Paladin,Retribution,dps,Illidan
975,195,293400028,3,"Ara-Kara, City of Echoes",2024-09-20T04:13:00.000Z,898013,1800999,3,Xal'atath's Bargain: Ascendant,Utach,Death Knight,Blood,tank,Shadowmoon
975,195,293400028,3,"Ara-Kara, City of Echoes",2024-09-20T04:13:00.000Z,898013,1800999,3,Xal'atath's Bargain: Ascendant,Luzune,Shaman,Restoration,healer,Illidan
976,195,293745691,3,"Ara-Kara, City of Echoes",2024-09-21T01:07:42.000Z,898094,1800999,3,Xal'atath's Bargain: Ascendant,Khuedan,Demon Hunter,Havoc,dps,Turalyon
976,195,293745691,3,"Ara-Kara, City of Echoes",2024-09-21T01:07:42.000Z,898094,1800999,3,Xal'atath's Bargain: Ascendant,Karalea,Mage,Arcane,dps,Turalyon
976,195,293745691,3,"Ara-Kara, City of Echoes",2024-09-21T01:07:42.000Z,898094,1800999,3,Xal'atath's Bargain: Ascendant,Byléana,Death Knight,Frost,dps,Turalyon
976,195,293745691,3,"Ara-Kara, City of Echoes",2024-09-21T01:07:42.000Z,898094,1800999,3,Xal'atath's Bargain: Ascendant,Crybearnate,Druid,Guardian,tank,Turalyon
976,195,293745691,3,"Ara-Kara, City of Echoes",2024-09-21T01:07:42.000Z,898094,1800999,3,Xal'atath's Bargain: Ascendant,Kiritsumi,Shaman,Restoration,healer,Turalyon
977,195,294015902,3,"Ara-Kara, City of Echoes",2024-09-21T20:41:46.000Z,898108,1800999,3,Xal'atath's Bargain: Ascendant,Cywiill,Death Knight,Blood,tank,Dalaran
977,195,294015902,3,"Ara-Kara, City of Echoes",2024-09-21T20:41:46.000Z,898108,1800999,3,Xal'atath's Bargain: Ascendant,Benimaaru,Hunter,Marksmanship,dps,Zul'jin
977,195,294015902,3,"Ara-Kara, City of Echoes",2024-09-21T20:41:46.000Z,898108,1800999,3,Xal'atath's Bargain: Ascendant,Trevdawg-226954359,Mage,Arcane,dps,Stormrage
977,195,294015902,3,"Ara-Kara, City of Echoes",2024-09-21T20:41:46.000Z,898108,1800999,3,Xal'atath's Bargain: Ascendant,Psychopump,Warrior,Fury,dps,Stormrage
977,195,294015902,3,"Ara-Kara, City of Echoes",2024-09-21T20:41:46.000Z,898108,1800999,3,Xal'atath's Bargain: Ascendant,Tîcïtl-227959405,Priest,Discipline,healer,Area 52
978,195,294100527,3,"Ara-Kara, City of Echoes",2024-09-22T04:58:14.000Z,898120,1800999,3,Xal'atath's Bargain: Ascendant,Avishi,Shaman,Restoration,healer,Khaz'goroth
978,195,294100527,3,"Ara-Kara, City of Echoes",2024-09-22T04:58:14.000Z,898120,1800999,3,Xal'atath's Bargain: Ascendant,Kenhumano,Demon Hunter,Vengeance,tank,Illidan
978,195,294100527,3,"Ara-Kara, City of Echoes",2024-09-22T04:58:14.000Z,898120,1800999,3,Xal'atath's Bargain: Ascendant,Warbreaker,Warrior,Fury,dps,Stormrage
978,195,294100527,3,"Ara-Kara, City of Echoes",2024-09-22T04:58:14.000Z,898120,1800999,3,Xal'atath's Bargain: Ascendant,Aeldira,Warlock,Demonology,dps,Dalaran
978,195,294100527,3,"Ara-Kara, City of Echoes",2024-09-22T04:58:14.000Z,898120,1800999,3,Xal'atath's Bargain: Ascendant,Mechknight,Death Knight,Frost,dps,Emerald Dream
979,195,293434032,3,"Ara-Kara, City of Echoes",2024-09-20T11:57:29.000Z,898130,1800999,3,Xal'atath's Bargain: Ascendant,Bigholyhands,Paladin,Retribution,dps,Nagrand
979,195,293434032,3,"Ara-Kara, City of Echoes",2024-09-20T11:57:29.000Z,898130,1800999,3,Xal'atath's Bargain: Ascendant,Appowulf,Druid,Guardian,tank,Saurfang
979,195,293434032,3,"Ara-Kara, City of Echoes",2024-09-20T11:57:29.000Z,898130,1800999,3,Xal'atath's Bargain: Ascendant,Ruebz,Priest,Holy,healer,Nagrand
979,195,293434032,3,"Ara-Kara, City of Echoes",2024-09-20T11:57:29.000Z,898130,1800999,3,Xal'atath's Bargain: Ascendant,Draxzael,Warlock,Demonology,dps,Nagrand
979,195,293434032,3,"Ara-Kara, City of Echoes",2024-09-20T11:57:29.000Z,898130,1800999,3,Xal'atath's Bargain: Ascendant,Koltx,Warlock,Affliction,dps,Caelestrasz
980,195,293553992,3,"Ara-Kara, City of Echoes",2024-09-20T19:49:14.000Z,898138,1800999,3,Xal'atath's Bargain: Ascendant,Boopeka,Mage,Arcane,dps,Proudmoore
980,195,293553992,3,"Ara-Kara, City of Echoes",2024-09-20T19:49:14.000Z,898138,1800999,3,Xal'atath's Bargain: Ascendant,Holybigfoonk,Paladin,Protection,tank,Area 52
980,195,293553992,3,"Ara-Kara, City of Echoes",2024-09-20T19:49:14.000Z,898138,1800999,3,Xal'atath's Bargain: Ascendant,Cloudemon,Warlock,Affliction,dps,Area 52
980,195,293553992,3,"Ara-Kara, City of Echoes",2024-09-20T19:49:14.000Z,898138,1800999,3,Xal'atath's Bargain: Ascendant,Peterology,Warlock,Affliction,dps,Area 52
980,195,293553992,3,"Ara-Kara, City of Echoes",2024-09-20T19:49:14.000Z,898138,1800999,3,Xal'atath's Bargain: Ascendant,Badinho,Monk,Mistweaver,healer,Nemesis
981,195,294379563,3,"Ara-Kara, City of Echoes",2024-09-23T00:49:28.000Z,898163,1800999,3,Xal'atath's Bargain: Ascendant,Mounie,Mage,Arcane,dps,Zul'jin
981,195,294379563,3,"Ara-Kara, City of Echoes",2024-09-23T00:49:28.000Z,898163,1800999,3,Xal'atath's Bargain: Ascendant,Izarya,Shaman,Elemental,dps,Zul'jin
981,195,294379563,3,"Ara-Kara, City of Echoes",2024-09-23T00:49:28.000Z,898163,1800999,3,Xal'atath's Bargain: Ascendant,Deadbellator,Death Knight,Blood,tank,Zul'jin
981,195,294379563,3,"Ara-Kara, City of Echoes",2024-09-23T00:49:28.000Z,898163,1800999,3,Xal'atath's Bargain: Ascendant,Eastime,Evoker,Preservation,healer,Zul'jin
981,195,294379563,3,"Ara-Kara, City of Echoes",2024-09-23T00:49:28.000Z,898163,1800999,3,Xal'atath's Bargain: Ascendant,Alliriah,Paladin,Retribution,dps,Zul'jin
982,195,302255450,3,"Ara-Kara, City of Echoes",2024-10-23T03:06:10.000Z,898299,1800999,3,Xal'atath's Bargain: Ascendant,Odr,Warrior,Fury,dps,Spirestone
982,195,302255450,3,"Ara-Kara, City of Echoes",2024-10-23T03:06:10.000Z,898299,1800999,3,Xal'atath's Bargain: Ascendant,Girthytrunk,Mage,Fire,dps,Illidan
982,195,302255450,3,"Ara-Kara, City of Echoes",2024-10-23T03:06:10.000Z,898299,1800999,3,Xal'atath's Bargain: Ascendant,Asseroo,Demon Hunter,Vengeance,tank,Sargeras
982,195,302255450,3,"Ara-Kara, City of Echoes",2024-10-23T03:06:10.000Z,898299,1800999,3,Xal'atath's Bargain: Ascendant,Topgshockitt,Hunter,Beast Mastery,dps,Stormrage
982,195,302255450,3,"Ara-Kara, City of Echoes",2024-10-23T03:06:10.000Z,898299,1800999,3,Xal'atath's Bargain: Ascendant,Zobek,Priest,Holy,healer,Khaz Modan
983,195,293384024,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:29.000Z,898305,1800999,3,Xal'atath's Bargain: Ascendant,Kortingert,Death Knight,Unholy,dps,Nagrand
983,195,293384024,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:29.000Z,898305,1800999,3,Xal'atath's Bargain: Ascendant,Lushinyolo,Druid,Guardian,tank,Thaurissan
983,195,293384024,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:29.000Z,898305,1800999,3,Xal'atath's Bargain: Ascendant,Evel,Shaman,Restoration,healer,Illidan
983,195,293384024,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:29.000Z,898305,1800999,3,Xal'atath's Bargain: Ascendant,Smilehanna,Warrior,Fury,dps,Tichondrius
983,195,293384024,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:29.000Z,898305,1800999,3,Xal'atath's Bargain: Ascendant,Wunderbred,Hunter,Survival,dps,Gul'dan
984,195,293984415,3,"Ara-Kara, City of Echoes",2024-09-21T22:09:22.000Z,898398,1800999,3,Xal'atath's Bargain: Ascendant,Robotmagus,Mage,Arcane,dps,Tichondrius
984,195,293984415,3,"Ara-Kara, City of Echoes",2024-09-21T22:09:22.000Z,898398,1800999,3,Xal'atath's Bargain: Ascendant,Yamadakun-131306834,Shaman,Restoration,healer,Stormrage
984,195,293984415,3,"Ara-Kara, City of Echoes",2024-09-21T22:09:22.000Z,898398,1800999,3,Xal'atath's Bargain: Ascendant,Okarimm,Warlock,Destruction,dps,Azralon
984,195,293984415,3,"Ara-Kara, City of Echoes",2024-09-21T22:09:22.000Z,898398,1800999,3,Xal'atath's Bargain: Ascendant,Fofinhoursão,Druid,Guardian,tank,Azralon
984,195,293984415,3,"Ara-Kara, City of Echoes",2024-09-21T22:09:22.000Z,898398,1800999,3,Xal'atath's Bargain: Ascendant,Clownsuitx,Warlock,Affliction,dps,Frostmourne
985,195,292893429,3,"Ara-Kara, City of Echoes",2024-09-18T16:04:07.000Z,898453,1800999,3,Xal'atath's Bargain: Ascendant,Scruug,Shaman,Restoration,healer,Kargath
985,195,292893429,3,"Ara-Kara, City of Echoes",2024-09-18T16:04:07.000Z,898453,1800999,3,Xal'atath's Bargain: Ascendant,Broenn,Paladin,Retribution,dps,Quel'Thalas
985,195,292893429,3,"Ara-Kara, City of Echoes",2024-09-18T16:04:07.000Z,898453,1800999,3,Xal'atath's Bargain: Ascendant,Scarlynn,Shaman,Elemental,dps,Tichondrius
985,195,292893429,3,"Ara-Kara, City of Echoes",2024-09-18T16:04:07.000Z,898453,1800999,3,Xal'atath's Bargain: Ascendant,Bowtsdh,Demon Hunter,Vengeance,tank,Quel'Thalas
985,195,292893429,3,"Ara-Kara, City of Echoes",2024-09-18T16:04:07.000Z,898453,1800999,3,Xal'atath's Bargain: Ascendant,Veldine,Paladin,Retribution,dps,Quel'Thalas
986,195,294881868,3,"Ara-Kara, City of Echoes",2024-09-24T06:14:25.000Z,898474,1800999,3,Xal'atath's Bargain: Ascendant,Divinetroll,Paladin,Holy,healer,Kil'jaeden
986,195,294881868,3,"Ara-Kara, City of Echoes",2024-09-24T06:14:25.000Z,898474,1800999,3,Xal'atath's Bargain: Ascendant,Aestheticat,Druid,Feral,dps,Frostmourne
986,195,294881868,3,"Ara-Kara, City of Echoes",2024-09-24T06:14:25.000Z,898474,1800999,3,Xal'atath's Bargain: Ascendant,Runeytune,Death Knight,Blood,tank,Stormrage
986,195,294881868,3,"Ara-Kara, City of Echoes",2024-09-24T06:14:25.000Z,898474,1800999,3,Xal'atath's Bargain: Ascendant,Deepfriedice,Mage,Frost,dps,Illidan
986,195,294881868,3,"Ara-Kara, City of Echoes",2024-09-24T06:14:25.000Z,898474,1800999,3,Xal'atath's Bargain: Ascendant,Braghorn,Shaman,Elemental,dps,Area 52
987,195,292976847,3,"Ara-Kara, City of Echoes",2024-09-18T20:59:11.000Z,898578,1800999,3,Xal'atath's Bargain: Ascendant,Revante,Druid,Guardian,tank,Thrall
987,195,292976847,3,"Ara-Kara, City of Echoes",2024-09-18T20:59:11.000Z,898578,1800999,3,Xal'atath's Bargain: Ascendant,Paster-218335397,Rogue,Assassination,dps,Illidan
987,195,292976847,3,"Ara-Kara, City of Echoes",2024-09-18T20:59:11.000Z,898578,1800999,3,Xal'atath's Bargain: Ascendant,Milkbag,Warrior,Fury,dps,Proudmoore
987,195,292976847,3,"Ara-Kara, City of Echoes",2024-09-18T20:59:11.000Z,898578,1800999,3,Xal'atath's Bargain: Ascendant,Retripala,Paladin,Holy,healer,Thrall
987,195,292976847,3,"Ara-Kara, City of Echoes",2024-09-18T20:59:11.000Z,898578,1800999,3,Xal'atath's Bargain: Ascendant,Cutestdad,Hunter,Marksmanship,dps,Illidan
988,195,303097556,3,"Ara-Kara, City of Echoes",2024-10-27T03:15:44.000Z,898628,1800999,3,Xal'atath's Bargain: Ascendant,Shamsung,Shaman,Restoration,healer,Tichondrius
988,195,303097556,3,"Ara-Kara, City of Echoes",2024-10-27T03:15:44.000Z,898628,1800999,3,Xal'atath's Bargain: Ascendant,Defendaho,Paladin,Protection,tank,Bleeding Hollow
988,195,303097556,3,"Ara-Kara, City of Echoes",2024-10-27T03:15:44.000Z,898628,1800999,3,Xal'atath's Bargain: Ascendant,Tigergg,Mage,Frost,dps,Tichondrius
988,195,303097556,3,"Ara-Kara, City of Echoes",2024-10-27T03:15:44.000Z,898628,1800999,3,Xal'atath's Bargain: Ascendant,Mordumz,Warrior,Fury,dps,Ragnaros
988,195,303097556,3,"Ara-Kara, City of Echoes",2024-10-27T03:15:44.000Z,898628,1800999,3,Xal'atath's Bargain: Ascendant,Stormbreak,Shaman,Enhancement,dps,Maelstrom
989,195,293923688,3,"Ara-Kara, City of Echoes",2024-09-21T18:27:17.000Z,898726,1800999,3,Xal'atath's Bargain: Ascendant,Chemik-21309187,Priest,Shadow,dps,Illidan
989,195,293923688,3,"Ara-Kara, City of Echoes",2024-09-21T18:27:17.000Z,898726,1800999,3,Xal'atath's Bargain: Ascendant,Devilboy,Death Knight,Blood,tank,Bonechewer
989,195,293923688,3,"Ara-Kara, City of Echoes",2024-09-21T18:27:17.000Z,898726,1800999,3,Xal'atath's Bargain: Ascendant,Zathendra,Evoker,Preservation,healer,Bonechewer
989,195,293923688,3,"Ara-Kara, City of Echoes",2024-09-21T18:27:17.000Z,898726,1800999,3,Xal'atath's Bargain: Ascendant,Wuin,Warrior,Arms,dps,Mal'Ganis
989,195,293923688,3,"Ara-Kara, City of Echoes",2024-09-21T18:27:17.000Z,898726,1800999,3,Xal'atath's Bargain: Ascendant,Mizutis,Mage,Arcane,dps,Wyrmrest Accord
990,195,293432909,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:38.000Z,898951,1800999,3,Xal'atath's Bargain: Ascendant,Monghoul,Death Knight,Unholy,dps,Kil'jaeden
990,195,293432909,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:38.000Z,898951,1800999,3,Xal'atath's Bargain: Ascendant,Ssjmusashi,Demon Hunter,Vengeance,tank,Sargeras
990,195,293432909,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:38.000Z,898951,1800999,3,Xal'atath's Bargain: Ascendant,Ayshath,Priest,Holy,healer,Thrall
990,195,293432909,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:38.000Z,898951,1800999,3,Xal'atath's Bargain: Ascendant,Fenrirous,Hunter,Survival,dps,Zul'jin
990,195,293432909,3,"Ara-Kara, City of Echoes",2024-09-20T05:20:38.000Z,898951,1800999,3,Xal'atath's Bargain: Ascendant,Rosevoker,Evoker,Augmentation,dps,Bleeding Hollow
991,195,293435462,3,"Ara-Kara, City of Echoes",2024-09-20T11:07:41.000Z,898959,1800999,3,Xal'atath's Bargain: Ascendant,Belfedelphin,Warlock,Destruction,dps,Frostmourne
991,195,293435462,3,"Ara-Kara, City of Echoes",2024-09-20T11:07:41.000Z,898959,1800999,3,Xal'atath's Bargain: Ascendant,Gron,Shaman,Restoration,healer,Frostmourne
991,195,293435462,3,"Ara-Kara, City of Echoes",2024-09-20T11:07:41.000Z,898959,1800999,3,Xal'atath's Bargain: Ascendant,Tinkeringemo,Death Knight,Frost,dps,Frostmourne
991,195,293435462,3,"Ara-Kara, City of Echoes",2024-09-20T11:07:41.000Z,898959,1800999,3,Xal'atath's Bargain: Ascendant,Spookyseason-225411718,Paladin,Protection,tank,Frostmourne
991,195,293435462,3,"Ara-Kara, City of Echoes",2024-09-20T11:07:41.000Z,898959,1800999,3,Xal'atath's Bargain: Ascendant,Salamimage,Mage,Arcane,dps,Frostmourne
992,195,292708563,3,"Ara-Kara, City of Echoes",2024-09-17T23:29:33.000Z,898971,1800999,3,Xal'atath's Bargain: Ascendant,Ekrio,Warrior,Arms,dps,Sargeras
992,195,292708563,3,"Ara-Kara, City of Echoes",2024-09-17T23:29:33.000Z,898971,1800999,3,Xal'atath's Bargain: Ascendant,Argarezs,Druid,Restoration,healer,Stormrage
992,195,292708563,3,"Ara-Kara, City of Echoes",2024-09-17T23:29:33.000Z,898971,1800999,3,Xal'atath's Bargain: Ascendant,Scörk-143241058,Mage,Arcane,dps,Illidan
992,195,292708563,3,"Ara-Kara, City of Echoes",2024-09-17T23:29:33.000Z,898971,1800999,3,Xal'atath's Bargain: Ascendant,Shuntaro,Paladin,Protection,tank,Sargeras
992,195,292708563,3,"Ara-Kara, City of Echoes",2024-09-17T23:29:33.000Z,898971,1800999,3,Xal'atath's Bargain: Ascendant,Ragerock-227719504,Shaman,Elemental,dps,Illidan
993,195,293328616,3,"Ara-Kara, City of Echoes",2024-09-19T23:50:43.000Z,898973,1800999,3,Xal'atath's Bargain: Ascendant,Mhitra,Hunter,Marksmanship,dps,Proudmoore
993,195,293328616,3,"Ara-Kara, City of Echoes",2024-09-19T23:50:43.000Z,898973,1800999,3,Xal'atath's Bargain: Ascendant,Korro,Druid,Guardian,tank,Burning Blade
993,195,293328616,3,"Ara-Kara, City of Echoes",2024-09-19T23:50:43.000Z,898973,1800999,3,Xal'atath's Bargain: Ascendant,Jarlymage,Mage,Arcane,dps,Wyrmrest Accord
993,195,293328616,3,"Ara-Kara, City of Echoes",2024-09-19T23:50:43.000Z,898973,1800999,3,Xal'atath's Bargain: Ascendant,Dealzlock,Warlock,Demonology,dps,Proudmoore
993,195,293328616,3,"Ara-Kara, City of Echoes",2024-09-19T23:50:43.000Z,898973,1800999,3,Xal'atath's Bargain: Ascendant,Moyapi,Priest,Discipline,healer,Emerald Dream
994,195,292761078,3,"Ara-Kara, City of Echoes",2024-09-18T04:01:17.000Z,899041,1800999,3,Xal'atath's Bargain: Ascendant,Oogway,Monk,Windwalker,dps,Fizzcrank
994,195,292761078,3,"Ara-Kara, City of Echoes",2024-09-18T04:01:17.000Z,899041,1800999,3,Xal'atath's Bargain: Ascendant,Kernelpanic,Death Knight,Unholy,dps,Fizzcrank
994,195,292761078,3,"Ara-Kara, City of Echoes",2024-09-18T04:01:17.000Z,899041,1800999,3,Xal'atath's Bargain: Ascendant,Fräzz,Paladin,Protection,tank,Stormrage
994,195,292761078,3,"Ara-Kara, City of Echoes",2024-09-18T04:01:17.000Z,899041,1800999,3,Xal'atath's Bargain: Ascendant,Nolaheal,Priest,Holy,healer,Illidan
994,195,292761078,3,"Ara-Kara, City of Echoes",2024-09-18T04:01:17.000Z,899041,1800999,3,Xal'atath's Bargain: Ascendant,ßasee-226900892,Hunter,Marksmanship,dps,Dalaran
995,195,292899643,3,"Ara-Kara, City of Echoes",2024-09-18T17:55:43.000Z,899073,1800999,3,Xal'atath's Bargain: Ascendant,Pesopumba,Death Knight,Frost,dps,Ragnaros
995,195,292899643,3,"Ara-Kara, City of Echoes",2024-09-18T17:55:43.000Z,899073,1800999,3,Xal'atath's Bargain: Ascendant,Leprocotic,Shaman,Elemental,dps,Sargeras
995,195,292899643,3,"Ara-Kara, City of Echoes",2024-09-18T17:55:43.000Z,899073,1800999,3,Xal'atath's Bargain: Ascendant,Siiristra,Hunter,Marksmanship,dps,Azralon
995,195,292899643,3,"Ara-Kara, City of Echoes",2024-09-18T17:55:43.000Z,899073,1800999,3,Xal'atath's Bargain: Ascendant,Pyropandasha-227090662,Death Knight,Blood,tank,Quel'Thalas
995,195,292899643,3,"Ara-Kara, City of Echoes",2024-09-18T17:55:43.000Z,899073,1800999,3,Xal'atath's Bargain: Ascendant,Thiophene,Priest,Discipline,healer,Stormrage
996,195,292722201,3,"Ara-Kara, City of Echoes",2024-09-18T02:38:54.000Z,899175,1800999,3,Xal'atath's Bargain: Ascendant,Møistier,Death Knight,Blood,tank,Frostmourne
996,195,292722201,3,"Ara-Kara, City of Echoes",2024-09-18T02:38:54.000Z,899175,1800999,3,Xal'atath's Bargain: Ascendant,Raszack,Death Knight,Unholy,dps,Frostmourne
996,195,292722201,3,"Ara-Kara, City of Echoes",2024-09-18T02:38:54.000Z,899175,1800999,3,Xal'atath's Bargain: Ascendant,Awkward,Warlock,Demonology,dps,Frostmourne
996,195,292722201,3,"Ara-Kara, City of Echoes",2024-09-18T02:38:54.000Z,899175,1800999,3,Xal'atath's Bargain: Ascendant,Modern,Monk,Mistweaver,healer,Frostmourne
996,195,292722201,3,"Ara-Kara, City of Echoes",2024-09-18T02:38:54.000Z,899175,1800999,3,Xal'atath's Bargain: Ascendant,Chappersxx,Paladin,Retribution,dps,Frostmourne
997,195,293029581,3,"Ara-Kara, City of Echoes",2024-09-18T22:13:50.000Z,899245,1800999,3,Xal'atath's Bargain: Ascendant,Krissykay,Hunter,Survival,dps,Zul'jin
997,195,293029581,3,"Ara-Kara, City of Echoes",2024-09-18T22:13:50.000Z,899245,1800999,3,Xal'atath's Bargain: Ascendant,Turrbò,Rogue,Assassination,dps,Zul'jin
997,195,293029581,3,"Ara-Kara, City of Echoes",2024-09-18T22:13:50.000Z,899245,1800999,3,Xal'atath's Bargain: Ascendant,Rùin,Death Knight,Blood,tank,Zul'jin
997,195,293029581,3,"Ara-Kara, City of Echoes",2024-09-18T22:13:50.000Z,899245,1800999,3,Xal'atath's Bargain: Ascendant,Drekkzpi,Priest,Shadow,dps,Zul'jin
997,195,293029581,3,"Ara-Kara, City of Echoes",2024-09-18T22:13:50.000Z,899245,1800999,3,Xal'atath's Bargain: Ascendant,Tipzxd,Shaman,Restoration,healer,Zul'jin
998,195,302275025,3,"Ara-Kara, City of Echoes",2024-10-23T01:27:22.000Z,899298,1800999,3,Xal'atath's Bargain: Ascendant,Adiantumz,Paladin,Retribution,dps,Stormrage
998,195,302275025,3,"Ara-Kara, City of Echoes",2024-10-23T01:27:22.000Z,899298,1800999,3,Xal'atath's Bargain: Ascendant,Kacuna,Death Knight,Unholy,dps,Ragnaros
998,195,302275025,3,"Ara-Kara, City of Echoes",2024-10-23T01:27:22.000Z,899298,1800999,3,Xal'atath's Bargain: Ascendant,Rapdbyelphnt,Druid,Restoration,healer,Dalaran
998,195,302275025,3,"Ara-Kara, City of Echoes",2024-10-23T01:27:22.000Z,899298,1800999,3,Xal'atath's Bargain: Ascendant,Adrëx,Druid,Guardian,tank,Stormrage
998,195,302275025,3,"Ara-Kara, City of Echoes",2024-10-23T01:27:22.000Z,899298,1800999,3,Xal'atath's Bargain: Ascendant,Quelaura,Priest,Shadow,dps,Stormrage
999,195,294406290,3,"Ara-Kara, City of Echoes",2024-09-23T00:36:19.000Z,899469,1800999,3,Xal'atath's Bargain: Ascendant,Treenutz,Druid,Balance,dps,Bleeding Hollow
999,195,294406290,3,"Ara-Kara, City of Echoes",2024-09-23T00:36:19.000Z,899469,1800999,3,Xal'atath's Bargain: Ascendant,Oddies,Mage,Arcane,dps,Barthilas
999,195,294406290,3,"Ara-Kara, City of Echoes",2024-09-23T00:36:19.000Z,899469,1800999,3,Xal'atath's Bargain: Ascendant,Phänn,Shaman,Restoration,healer,Quel'Thalas
999,195,294406290,3,"Ara-Kara, City of Echoes",2024-09-23T00:36:19.000Z,899469,1800999,3,Xal'atath's Bargain: Ascendant,Däger-199970226,Warrior,Fury,dps,Quel'Thalas
999,195,294406290,3,"Ara-Kara, City of Echoes",2024-09-23T00:36:19.000Z,899469,1800999,3,Xal'atath's Bargain: Ascendant,Gargoyleon-228006173,Death Knight,Blood,tank,Frostmourne
1000,195,308181688,3,"Ara-Kara, City of Echoes",2024-11-19T02:18:37.000Z,899491,1800999,3,Xal'atath's Bargain: Ascendant,Qkstabur,Rogue,Assassination,dps,Stormrage
1000,195,308181688,3,"Ara-Kara, City of Echoes",2024-11-19T02:18:37.000Z,899491,1800999,3,Xal'atath's Bargain: Ascendant,Plágué,Warlock,Demonology,dps,Kael'thas
1000,195,308181688,3,"Ara-Kara, City of Echoes",2024-11-19T02:18:37.000Z,899491,1800999,3,Xal'atath's Bargain: Ascendant,Brobroqt,Priest,Discipline,healer,Thrall
1000,195,308181688,3,"Ara-Kara, City of Echoes",2024-11-19T02:18:37.000Z,899491,1800999,3,Xal'atath's Bargain: Ascendant,Totemtitipop,Shaman,Enhancement,dps,Illidan
1000,195,308181688,3,"Ara-Kara, City of Echoes",2024-11-19T02:18:37.000Z,899491,1800999,3,Xal'atath's Bargain: Ascendant,Judgechill,Paladin,Protection,tank,Illidan
1001,195,293375715,3,"Ara-Kara, City of Echoes",2024-09-20T04:29:49.000Z,899505,1800999,3,Xal'atath's Bargain: Ascendant,Grollmash,Warrior,Fury,dps,Area 52
1001,195,293375715,3,"Ara-Kara, City of Echoes",2024-09-20T04:29:49.000Z,899505,1800999,3,Xal'atath's Bargain: Ascendant,Irshcarbomb,Monk,Mistweaver,healer,Illidan
1001,195,293375715,3,"Ara-Kara, City of Echoes",2024-09-20T04:29:49.000Z,899505,1800999,3,Xal'atath's Bargain: Ascendant,Domikazii,Warrior,Protection,tank,Tichondrius
1001,195,293375715,3,"Ara-Kara, City of Echoes",2024-09-20T04:29:49.000Z,899505,1800999,3,Xal'atath's Bargain: Ascendant,Xiromage,Mage,Arcane,dps,Mal'Ganis
