rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
29,195,293125552,3,"Ara-Kara, City of Echoes",2024-09-19T09:51:56.000Z,883417,1800999,3,Xal'atath's Bargain: Ascendant,六道皆幻,Death Knight,Frost,dps,Shadowmoon
29,195,293125552,3,"Ara-Kara, City of Echoes",2024-09-19T09:51:56.000Z,883417,1800999,3,Xal'atath's Bargain: Ascendant,靜嬪-223894808,Shaman,Restoration,healer,Bleeding Hollow
29,195,293125552,3,"Ara-Kara, City of Echoes",2024-09-19T09:51:56.000Z,883417,1800999,3,Xal'atath's Bargain: Ascendant,甜南瓜,Druid,Guardian,tank,Bleeding Hollow
30,195,294940614,3,"Ara-Kara, City of Echoes",2024-09-24T12:58:48.000Z,883489,1800999,3,Xal'atath's Bargain: Ascendant,漆黑的牛戰士,Warrior,Protection,tank,Silverwing Hold
30,195,294940614,3,"Ara-Kara, City of Echoes",2024-09-24T12:58:48.000Z,883489,1800999,3,Xal'atath's Bargain: Ascendant,獨自流浪,Rogue,Outlaw,dps,World Tree
30,195,294940614,3,"Ara-Kara, City of Echoes",2024-09-24T12:58:48.000Z,883489,1800999,3,Xal'atath's Bargain: Ascendant,薩人不眨眼,Shaman,Restoration,healer,Nightsong
30,195,294940614,3,"Ara-Kara, City of Echoes",2024-09-24T12:58:48.000Z,883489,1800999,3,Xal'atath's Bargain: Ascendant,花兒禧輻,Hunter,Marksmanship,dps,Demon Fall Canyon
30,195,294940614,3,"Ara-Kara, City of Echoes",2024-09-24T12:58:48.000Z,883489,1800999,3,Xal'atath's Bargain: Ascendant,相似的人,Death Knight,Frost,dps,Wrathbringer
31,195,308305565,3,"Ara-Kara, City of Echoes",2024-11-20T17:22:02.000Z,883534,1800999,3,Xal'atath's Bargain: Ascendant,暴力時尚,Death Knight,Blood,tank,Icecrown
31,195,308305565,3,"Ara-Kara, City of Echoes",2024-11-20T17:22:02.000Z,883534,1800999,3,Xal'atath's Bargain: Ascendant,心宿一,Rogue,Assassination,dps,Shadowmoon
31,195,308305565,3,"Ara-Kara, City of Echoes",2024-11-20T17:22:02.000Z,883534,1800999,3,Xal'atath's Bargain: Ascendant,降龍十八長,Evoker,Preservation,healer,Sundown Marsh
31,195,308305565,3,"Ara-Kara, City of Echoes",2024-11-20T17:22:02.000Z,883534,1800999,3,Xal'atath's Bargain: Ascendant,夜觀星,Hunter,Marksmanship,dps,Shadowmoon
31,195,308305565,3,"Ara-Kara, City of Echoes",2024-11-20T17:22:02.000Z,883534,1800999,3,Xal'atath's Bargain: Ascendant,助理,Druid,Feral,dps,Sundown Marsh
32,195,293671131,3,"Ara-Kara, City of Echoes",2024-09-21T03:41:56.000Z,886393,1800999,3,Xal'atath's Bargain: Ascendant,狸貓,Hunter,Survival,dps,Crystalpine Stinger
32,195,293671131,3,"Ara-Kara, City of Echoes",2024-09-21T03:41:56.000Z,886393,1800999,3,Xal'atath's Bargain: Ascendant,巧克力乳酪塔,Druid,Guardian,tank,Silverwing Hold
32,195,293671131,3,"Ara-Kara, City of Echoes",2024-09-21T03:41:56.000Z,886393,1800999,3,Xal'atath's Bargain: Ascendant,球球粉絲團,Evoker,Preservation,healer,Skywall
32,195,293671131,3,"Ara-Kara, City of Echoes",2024-09-21T03:41:56.000Z,886393,1800999,3,Xal'atath's Bargain: Ascendant,元素安度因,Mage,Arcane,dps,World Tree
32,195,293671131,3,"Ara-Kara, City of Echoes",2024-09-21T03:41:56.000Z,886393,1800999,3,Xal'atath's Bargain: Ascendant,Delta,Paladin,Retribution,dps,Menethil
33,195,294125789,3,"Ara-Kara, City of Echoes",2024-09-22T05:19:09.000Z,887086,1800999,3,Xal'atath's Bargain: Ascendant,小紫鳥,Warlock,Demonology,dps,Light's Hope
33,195,294125789,3,"Ara-Kara, City of Echoes",2024-09-22T05:19:09.000Z,887086,1800999,3,Xal'atath's Bargain: Ascendant,大摳不離呆,Monk,Brewmaster,tank,Wrathbringer
33,195,294125789,3,"Ara-Kara, City of Echoes",2024-09-22T05:19:09.000Z,887086,1800999,3,Xal'atath's Bargain: Ascendant,在天一方,Rogue,Outlaw,dps,Shadowmoon
33,195,294125789,3,"Ara-Kara, City of Echoes",2024-09-22T05:19:09.000Z,887086,1800999,3,Xal'atath's Bargain: Ascendant,豬肝熱熱吃,Evoker,Devastation,dps,Quel'dorei
33,195,294125789,3,"Ara-Kara, City of Echoes",2024-09-22T05:19:09.000Z,887086,1800999,3,Xal'atath's Bargain: Ascendant,血薩靈,Shaman,Restoration,healer,Nightsong
34,195,294711882,3,"Ara-Kara, City of Echoes",2024-09-23T17:29:12.000Z,892070,1800999,3,Xal'atath's Bargain: Ascendant,紫燄,Warrior,Fury,dps,Whisperwind
34,195,294711882,3,"Ara-Kara, City of Echoes",2024-09-23T17:29:12.000Z,892070,1800999,3,Xal'atath's Bargain: Ascendant,蓋拉德莉爾,Warlock,Demonology,dps,Sundown Marsh
34,195,294711882,3,"Ara-Kara, City of Echoes",2024-09-23T17:29:12.000Z,892070,1800999,3,Xal'atath's Bargain: Ascendant,Kicow,Hunter,Survival,dps,Shadowmoon
34,195,294711882,3,"Ara-Kara, City of Echoes",2024-09-23T17:29:12.000Z,892070,1800999,3,Xal'atath's Bargain: Ascendant,貝雅朵莉絲-122969015,Warrior,Protection,tank,Shadowmoon
34,195,294711882,3,"Ara-Kara, City of Echoes",2024-09-23T17:29:12.000Z,892070,1800999,3,Xal'atath's Bargain: Ascendant,常樂噠豬,Shaman,Restoration,healer,Shadowmoon
35,195,294878298,3,"Ara-Kara, City of Echoes",2024-09-23T16:18:46.000Z,892408,1800999,3,Xal'atath's Bargain: Ascendant,魔子,Demon Hunter,Vengeance,tank,Zealot Blade
35,195,294878298,3,"Ara-Kara, City of Echoes",2024-09-23T16:18:46.000Z,892408,1800999,3,Xal'atath's Bargain: Ascendant,羈羈,Priest,Shadow,dps,Arthas
35,195,294878298,3,"Ara-Kara, City of Echoes",2024-09-23T16:18:46.000Z,892408,1800999,3,Xal'atath's Bargain: Ascendant,塔歐娜,Druid,Balance,dps,Zealot Blade
35,195,294878298,3,"Ara-Kara, City of Echoes",2024-09-23T16:18:46.000Z,892408,1800999,3,Xal'atath's Bargain: Ascendant,Qin,Shaman,Restoration,healer,Zealot Blade
35,195,294878298,3,"Ara-Kara, City of Echoes",2024-09-23T16:18:46.000Z,892408,1800999,3,Xal'atath's Bargain: Ascendant,渡久地,Death Knight,Unholy,dps,Hellscream
36,195,303666276,3,"Ara-Kara, City of Echoes",2024-10-29T17:14:17.000Z,893382,1800999,3,Xal'atath's Bargain: Ascendant,囧小希,Mage,Frost,dps,Chillwind Point
36,195,303666276,3,"Ara-Kara, City of Echoes",2024-10-29T17:14:17.000Z,893382,1800999,3,Xal'atath's Bargain: Ascendant,黑耀石,Death Knight,Blood,tank,Spirestone
36,195,303666276,3,"Ara-Kara, City of Echoes",2024-10-29T17:14:17.000Z,893382,1800999,3,Xal'atath's Bargain: Ascendant,葛雷希姆,Shaman,Elemental,dps,Spirestone
36,195,303666276,3,"Ara-Kara, City of Echoes",2024-10-29T17:14:17.000Z,893382,1800999,3,Xal'atath's Bargain: Ascendant,Yedsa,Monk,Windwalker,dps,Spirestone
36,195,303666276,3,"Ara-Kara, City of Echoes",2024-10-29T17:14:17.000Z,893382,1800999,3,Xal'atath's Bargain: Ascendant,豬肉餡餅,Monk,Mistweaver,healer,Spirestone
37,195,293713818,3,"Ara-Kara, City of Echoes",2024-09-21T07:02:59.000Z,893717,1800999,3,Xal'atath's Bargain: Ascendant,板口雨子,Death Knight,Frost,dps,Shadowmoon
37,195,293713818,3,"Ara-Kara, City of Echoes",2024-09-21T07:02:59.000Z,893717,1800999,3,Xal'atath's Bargain: Ascendant,玉婷兒,Shaman,Restoration,healer,Skywall
37,195,293713818,3,"Ara-Kara, City of Echoes",2024-09-21T07:02:59.000Z,893717,1800999,3,Xal'atath's Bargain: Ascendant,硬香蕉麵包,Warrior,Protection,tank,Wrathbringer
37,195,293713818,3,"Ara-Kara, City of Echoes",2024-09-21T07:02:59.000Z,893717,1800999,3,Xal'atath's Bargain: Ascendant,莓川內依,Hunter,Marksmanship,dps,Shadowmoon
37,195,293713818,3,"Ara-Kara, City of Echoes",2024-09-21T07:02:59.000Z,893717,1800999,3,Xal'atath's Bargain: Ascendant,胖鳥大地,Druid,Balance,dps,Wrathbringer
38,195,295142179,3,"Ara-Kara, City of Echoes",2024-09-24T13:42:37.000Z,895043,1800999,3,Xal'atath's Bargain: Ascendant,Rare,Shaman,Restoration,healer,Hellscream
38,195,295142179,3,"Ara-Kara, City of Echoes",2024-09-24T13:42:37.000Z,895043,1800999,3,Xal'atath's Bargain: Ascendant,Kuluyu-94604709,Death Knight,Frost,dps,Hellscream
38,195,295142179,3,"Ara-Kara, City of Echoes",2024-09-24T13:42:37.000Z,895043,1800999,3,Xal'atath's Bargain: Ascendant,滄亞幽嵐,Death Knight,Blood,tank,Quel'dorei
38,195,295142179,3,"Ara-Kara, City of Echoes",2024-09-24T13:42:37.000Z,895043,1800999,3,Xal'atath's Bargain: Ascendant,Malaperusapo,Rogue,Assassination,dps,Frostmane
38,195,295142179,3,"Ara-Kara, City of Echoes",2024-09-24T13:42:37.000Z,895043,1800999,3,Xal'atath's Bargain: Ascendant,阿姨洗爹路,Mage,Frost,dps,Demon Fall Canyon
39,195,294452266,3,"Ara-Kara, City of Echoes",2024-09-23T09:05:17.000Z,895050,1800999,3,Xal'atath's Bargain: Ascendant,Po,Demon Hunter,Vengeance,tank,Skywall
39,195,294452266,3,"Ara-Kara, City of Echoes",2024-09-23T09:05:17.000Z,895050,1800999,3,Xal'atath's Bargain: Ascendant,Buffshaman,Shaman,Restoration,healer,Bleeding Hollow
39,195,294452266,3,"Ara-Kara, City of Echoes",2024-09-23T09:05:17.000Z,895050,1800999,3,Xal'atath's Bargain: Ascendant,Mamama,Paladin,Retribution,dps,Frostmane
39,195,294452266,3,"Ara-Kara, City of Echoes",2024-09-23T09:05:17.000Z,895050,1800999,3,Xal'atath's Bargain: Ascendant,薄情寡義,Shaman,Enhancement,dps,Crystalpine Stinger
39,195,294452266,3,"Ara-Kara, City of Echoes",2024-09-23T09:05:17.000Z,895050,1800999,3,Xal'atath's Bargain: Ascendant,殘法,Mage,Frost,dps,Icecrown
40,195,294144859,3,"Ara-Kara, City of Echoes",2024-09-22T09:20:05.000Z,896174,1800999,3,Xal'atath's Bargain: Ascendant,小倩鬼,Paladin,Retribution,dps,Wrathbringer
40,195,294144859,3,"Ara-Kara, City of Echoes",2024-09-22T09:20:05.000Z,896174,1800999,3,Xal'atath's Bargain: Ascendant,蒼天疾驅,Demon Hunter,Vengeance,tank,Bleeding Hollow
40,195,294144859,3,"Ara-Kara, City of Echoes",2024-09-22T09:20:05.000Z,896174,1800999,3,Xal'atath's Bargain: Ascendant,Kasuma,Shaman,Restoration,healer,Shadowmoon
40,195,294144859,3,"Ara-Kara, City of Echoes",2024-09-22T09:20:05.000Z,896174,1800999,3,Xal'atath's Bargain: Ascendant,永生之後,Hunter,Marksmanship,dps,Frostmane
40,195,294144859,3,"Ara-Kara, City of Echoes",2024-09-22T09:20:05.000Z,896174,1800999,3,Xal'atath's Bargain: Ascendant,那伽,Evoker,Devastation,dps,Frostmane
41,195,303990516,3,"Ara-Kara, City of Echoes",2024-10-30T16:37:15.000Z,899061,1800999,3,Xal'atath's Bargain: Ascendant,山藥玉米雞湯,Shaman,Restoration,healer,Arygos
41,195,303990516,3,"Ara-Kara, City of Echoes",2024-10-30T16:37:15.000Z,899061,1800999,3,Xal'atath's Bargain: Ascendant,黑泥,Shaman,Elemental,dps,Nightsong
41,195,303990516,3,"Ara-Kara, City of Echoes",2024-10-30T16:37:15.000Z,899061,1800999,3,Xal'atath's Bargain: Ascendant,椒麻白開水,Mage,Frost,dps,Whisperwind
41,195,303990516,3,"Ara-Kara, City of Echoes",2024-10-30T16:37:15.000Z,899061,1800999,3,Xal'atath's Bargain: Ascendant,春雨喬,Paladin,Protection,tank,Arygos
41,195,303990516,3,"Ara-Kara, City of Echoes",2024-10-30T16:37:15.000Z,899061,1800999,3,Xal'atath's Bargain: Ascendant,一夜乾,Death Knight,Frost,dps,Arygos
42,195,293484030,3,"Ara-Kara, City of Echoes",2024-09-20T16:43:53.000Z,904256,1800999,3,Xal'atath's Bargain: Ascendant,伊妮德菈,Mage,Arcane,dps,Quel'dorei
42,195,293484030,3,"Ara-Kara, City of Echoes",2024-09-20T16:43:53.000Z,904256,1800999,3,Xal'atath's Bargain: Ascendant,絕妙楓,Shaman,Restoration,healer,Chillwind Point
42,195,293484030,3,"Ara-Kara, City of Echoes",2024-09-20T16:43:53.000Z,904256,1800999,3,Xal'atath's Bargain: Ascendant,會飛的四腳蛇,Evoker,Devastation,dps,Shadowmoon
42,195,293484030,3,"Ara-Kara, City of Echoes",2024-09-20T16:43:53.000Z,904256,1800999,3,Xal'atath's Bargain: Ascendant,首抽盜賊,Monk,Brewmaster,tank,Arygos
42,195,293484030,3,"Ara-Kara, City of Echoes",2024-09-20T16:43:53.000Z,904256,1800999,3,Xal'atath's Bargain: Ascendant,席爾菲斯,Warlock,Destruction,dps,Whisperwind
43,195,293234876,3,"Ara-Kara, City of Echoes",2024-09-19T15:59:59.000Z,904307,1800999,3,Xal'atath's Bargain: Ascendant,阿中,Mage,Arcane,dps,Nightsong
43,195,293234876,3,"Ara-Kara, City of Echoes",2024-09-19T15:59:59.000Z,904307,1800999,3,Xal'atath's Bargain: Ascendant,火法都是人妖,Mage,Frost,dps,Arthas
43,195,293234876,3,"Ara-Kara, City of Echoes",2024-09-19T15:59:59.000Z,904307,1800999,3,Xal'atath's Bargain: Ascendant,集氣肥鳥,Druid,Balance,dps,Sundown Marsh
43,195,293234876,3,"Ara-Kara, City of Echoes",2024-09-19T15:59:59.000Z,904307,1800999,3,Xal'atath's Bargain: Ascendant,小乳哞,Priest,Holy,healer,Nightsong
43,195,293234876,3,"Ara-Kara, City of Echoes",2024-09-19T15:59:59.000Z,904307,1800999,3,Xal'atath's Bargain: Ascendant,伊藤韓伝,Death Knight,Blood,tank,Sundown Marsh
44,195,294413292,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:06.000Z,905458,1800999,3,Xal'atath's Bargain: Ascendant,奶油臘腸,Paladin,Holy,healer,Hellscream
44,195,294413292,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:06.000Z,905458,1800999,3,Xal'atath's Bargain: Ascendant,畫意,Death Knight,Blood,tank,Whisperwind
44,195,294413292,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:06.000Z,905458,1800999,3,Xal'atath's Bargain: Ascendant,Mutopaladin,Paladin,Retribution,dps,Chillwind Point
44,195,294413292,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:06.000Z,905458,1800999,3,Xal'atath's Bargain: Ascendant,寄雲,Hunter,Marksmanship,dps,Whisperwind
44,195,294413292,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:06.000Z,905458,1800999,3,Xal'atath's Bargain: Ascendant,泡泡炮炮娘,Mage,Arcane,dps,Crystalpine Stinger
45,195,295132254,3,"Ara-Kara, City of Echoes",2024-09-25T07:56:23.000Z,907851,1800999,3,Xal'atath's Bargain: Ascendant,卍大狗卍,Rogue,Outlaw,dps,Bleeding Hollow
45,195,295132254,3,"Ara-Kara, City of Echoes",2024-09-25T07:56:23.000Z,907851,1800999,3,Xal'atath's Bargain: Ascendant,肥貓流浪記,Warrior,Fury,dps,Wrathbringer
45,195,295132254,3,"Ara-Kara, City of Echoes",2024-09-25T07:56:23.000Z,907851,1800999,3,Xal'atath's Bargain: Ascendant,你也想起舞嗎,Demon Hunter,Vengeance,tank,Dragonmaw
45,195,295132254,3,"Ara-Kara, City of Echoes",2024-09-25T07:56:23.000Z,907851,1800999,3,Xal'atath's Bargain: Ascendant,真言術萌,Priest,Holy,healer,Bleeding Hollow
45,195,295132254,3,"Ara-Kara, City of Echoes",2024-09-25T07:56:23.000Z,907851,1800999,3,Xal'atath's Bargain: Ascendant,腎麒釋,Paladin,Retribution,dps,Dragonmaw
46,195,294247781,3,"Ara-Kara, City of Echoes",2024-09-22T15:34:52.000Z,909198,1800999,3,Xal'atath's Bargain: Ascendant,血乂魔,Shaman,Restoration,healer,Dragonmaw
46,195,294247781,3,"Ara-Kara, City of Echoes",2024-09-22T15:34:52.000Z,909198,1800999,3,Xal'atath's Bargain: Ascendant,Jerrymak,Hunter,Survival,dps,Dragonmaw
46,195,294247781,3,"Ara-Kara, City of Echoes",2024-09-22T15:34:52.000Z,909198,1800999,3,Xal'atath's Bargain: Ascendant,德莫,Paladin,Retribution,dps,Nightsong
46,195,294247781,3,"Ara-Kara, City of Echoes",2024-09-22T15:34:52.000Z,909198,1800999,3,Xal'atath's Bargain: Ascendant,Tcnomega,Evoker,Devastation,dps,Shadowmoon
46,195,294247781,3,"Ara-Kara, City of Echoes",2024-09-22T15:34:52.000Z,909198,1800999,3,Xal'atath's Bargain: Ascendant,Belikeu,Death Knight,Blood,tank,Frostmane
47,195,293534090,3,"Ara-Kara, City of Echoes",2024-09-20T17:39:37.000Z,909326,1800999,3,Xal'atath's Bargain: Ascendant,暗水瓶,Warrior,Fury,dps,Light's Hope
47,195,293534090,3,"Ara-Kara, City of Echoes",2024-09-20T17:39:37.000Z,909326,1800999,3,Xal'atath's Bargain: Ascendant,Guyuan,Hunter,Survival,dps,Sundown Marsh
47,195,293534090,3,"Ara-Kara, City of Echoes",2024-09-20T17:39:37.000Z,909326,1800999,3,Xal'atath's Bargain: Ascendant,奧茲維爾,Priest,Holy,healer,Sundown Marsh
47,195,293534090,3,"Ara-Kara, City of Echoes",2024-09-20T17:39:37.000Z,909326,1800999,3,Xal'atath's Bargain: Ascendant,Echolee,Demon Hunter,Vengeance,tank,Quel'dorei
47,195,293534090,3,"Ara-Kara, City of Echoes",2024-09-20T17:39:37.000Z,909326,1800999,3,Xal'atath's Bargain: Ascendant,Leontief,Paladin,Retribution,dps,Shadowmoon
48,195,294936168,3,"Ara-Kara, City of Echoes",2024-09-24T14:34:43.000Z,910520,1800999,3,Xal'atath's Bargain: Ascendant,傾橙,Priest,Shadow,dps,Crystalpine Stinger
48,195,294936168,3,"Ara-Kara, City of Echoes",2024-09-24T14:34:43.000Z,910520,1800999,3,Xal'atath's Bargain: Ascendant,尉遲嫣紅,Monk,Mistweaver,healer,Zealot Blade
48,195,294936168,3,"Ara-Kara, City of Echoes",2024-09-24T14:34:43.000Z,910520,1800999,3,Xal'atath's Bargain: Ascendant,游泳上北極,Death Knight,Frost,dps,Crystalpine Stinger
48,195,294936168,3,"Ara-Kara, City of Echoes",2024-09-24T14:34:43.000Z,910520,1800999,3,Xal'atath's Bargain: Ascendant,亞斯戈特,Druid,Guardian,tank,Silverwing Hold
48,195,294936168,3,"Ara-Kara, City of Echoes",2024-09-24T14:34:43.000Z,910520,1800999,3,Xal'atath's Bargain: Ascendant,請你好好放低,Mage,Arcane,dps,Crystalpine Stinger
49,195,308248695,3,"Ara-Kara, City of Echoes",2024-11-20T04:58:23.000Z,910690,1800999,3,Xal'atath's Bargain: Ascendant,冬馬和紗,Mage,Frost,dps,Shadowmoon
49,195,308248695,3,"Ara-Kara, City of Echoes",2024-11-20T04:58:23.000Z,910690,1800999,3,Xal'atath's Bargain: Ascendant,三國薩,Shaman,Enhancement,dps,Sundown Marsh
49,195,308248695,3,"Ara-Kara, City of Echoes",2024-11-20T04:58:23.000Z,910690,1800999,3,Xal'atath's Bargain: Ascendant,禿光頭,Paladin,Protection,tank,Skywall
49,195,308248695,3,"Ara-Kara, City of Echoes",2024-11-20T04:58:23.000Z,910690,1800999,3,Xal'atath's Bargain: Ascendant,璃都岸久,Monk,Mistweaver,healer,Shadowmoon
49,195,308248695,3,"Ara-Kara, City of Echoes",2024-11-20T04:58:23.000Z,910690,1800999,3,Xal'atath's Bargain: Ascendant,死騎預備隊,Paladin,Retribution,dps,Shadowmoon
50,195,293117711,3,"Ara-Kara, City of Echoes",2024-09-19T09:03:44.000Z,910906,1800999,3,Xal'atath's Bargain: Ascendant,萌兔,Warlock,Demonology,dps,Shadowmoon
50,195,293117711,3,"Ara-Kara, City of Echoes",2024-09-19T09:03:44.000Z,910906,1800999,3,Xal'atath's Bargain: Ascendant,雪晶綾,Demon Hunter,Vengeance,tank,World Tree
50,195,293117711,3,"Ara-Kara, City of Echoes",2024-09-19T09:03:44.000Z,910906,1800999,3,Xal'atath's Bargain: Ascendant,晶羽玥影,Druid,Restoration,healer,Shadowmoon
50,195,293117711,3,"Ara-Kara, City of Echoes",2024-09-19T09:03:44.000Z,910906,1800999,3,Xal'atath's Bargain: Ascendant,飄飄鼠,Mage,Frost,dps,Shadowmoon
50,195,293117711,3,"Ara-Kara, City of Echoes",2024-09-19T09:03:44.000Z,910906,1800999,3,Xal'atath's Bargain: Ascendant,Misu,Death Knight,Unholy,dps,Nightsong
51,195,294326784,3,"Ara-Kara, City of Echoes",2024-09-22T18:16:29.000Z,911315,1800999,3,Xal'atath's Bargain: Ascendant,秒睡布朗尼,Death Knight,Unholy,dps,Arygos
51,195,294326784,3,"Ara-Kara, City of Echoes",2024-09-22T18:16:29.000Z,911315,1800999,3,Xal'atath's Bargain: Ascendant,灼灼寒燼,Paladin,Holy,healer,Arygos
51,195,294326784,3,"Ara-Kara, City of Echoes",2024-09-22T18:16:29.000Z,911315,1800999,3,Xal'atath's Bargain: Ascendant,午後抹茶,Demon Hunter,Vengeance,tank,Menethil
51,195,294326784,3,"Ara-Kara, City of Echoes",2024-09-22T18:16:29.000Z,911315,1800999,3,Xal'atath's Bargain: Ascendant,一劍之星,Warrior,Fury,dps,Shadowmoon
51,195,294326784,3,"Ara-Kara, City of Echoes",2024-09-22T18:16:29.000Z,911315,1800999,3,Xal'atath's Bargain: Ascendant,抹茶兔兔,Shaman,Elemental,dps,Arygos
52,195,308041375,3,"Ara-Kara, City of Echoes",2024-11-19T01:23:43.000Z,912822,1800999,3,Xal'atath's Bargain: Ascendant,菲克里,Rogue,Outlaw,dps,Light's Hope
52,195,308041375,3,"Ara-Kara, City of Echoes",2024-11-19T01:23:43.000Z,912822,1800999,3,Xal'atath's Bargain: Ascendant,卡妮亞,Priest,Holy,healer,Light's Hope
52,195,308041375,3,"Ara-Kara, City of Echoes",2024-11-19T01:23:43.000Z,912822,1800999,3,Xal'atath's Bargain: Ascendant,萬花叢中過,Hunter,Survival,dps,Icecrown
52,195,308041375,3,"Ara-Kara, City of Echoes",2024-11-19T01:23:43.000Z,912822,1800999,3,Xal'atath's Bargain: Ascendant,邵羽,Mage,Arcane,dps,Arthas
52,195,308041375,3,"Ara-Kara, City of Echoes",2024-11-19T01:23:43.000Z,912822,1800999,3,Xal'atath's Bargain: Ascendant,Iu,Paladin,Protection,tank,Order of the Cloud Serpent
53,195,295205574,3,"Ara-Kara, City of Echoes",2024-09-25T13:10:07.000Z,915305,1800999,3,Xal'atath's Bargain: Ascendant,戰翼,Rogue,Assassination,dps,Shadowmoon
53,195,295205574,3,"Ara-Kara, City of Echoes",2024-09-25T13:10:07.000Z,915305,1800999,3,Xal'atath's Bargain: Ascendant,大眼曉魔女,Hunter,Marksmanship,dps,Shadowmoon
53,195,295205574,3,"Ara-Kara, City of Echoes",2024-09-25T13:10:07.000Z,915305,1800999,3,Xal'atath's Bargain: Ascendant,Mugenmage,Mage,Fire,dps,Silverwing Hold
53,195,295205574,3,"Ara-Kara, City of Echoes",2024-09-25T13:10:07.000Z,915305,1800999,3,Xal'atath's Bargain: Ascendant,娜菩媞菈,Priest,Holy,healer,Wrathbringer
53,195,295205574,3,"Ara-Kara, City of Echoes",2024-09-25T13:10:07.000Z,915305,1800999,3,Xal'atath's Bargain: Ascendant,肥西咕咕雞,Druid,Guardian,tank,Shadowmoon
54,195,293652175,3,"Ara-Kara, City of Echoes",2024-09-21T02:27:21.000Z,916130,1800999,3,Xal'atath's Bargain: Ascendant,呼吸牌排骨飯,Druid,Balance,dps,Quel'dorei
54,195,293652175,3,"Ara-Kara, City of Echoes",2024-09-21T02:27:21.000Z,916130,1800999,3,Xal'atath's Bargain: Ascendant,胖達莉亞,Monk,Brewmaster,tank,Demon Fall Canyon
54,195,293652175,3,"Ara-Kara, City of Echoes",2024-09-21T02:27:21.000Z,916130,1800999,3,Xal'atath's Bargain: Ascendant,法雷希斯,Warlock,Demonology,dps,Shadowmoon
54,195,293652175,3,"Ara-Kara, City of Echoes",2024-09-21T02:27:21.000Z,916130,1800999,3,Xal'atath's Bargain: Ascendant,雷森,Demon Hunter,Havoc,dps,Whisperwind
54,195,293652175,3,"Ara-Kara, City of Echoes",2024-09-21T02:27:21.000Z,916130,1800999,3,Xal'atath's Bargain: Ascendant,阿姨洗鐵路,Paladin,Holy,healer,Menethil
55,195,308073656,3,"Ara-Kara, City of Echoes",2024-11-19T12:35:56.000Z,916179,1800999,3,Xal'atath's Bargain: Ascendant,愛兒紗,Druid,Balance,dps,Wrathbringer
