rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
22,308.9,302033338,9,The Dawnbreaker,2024-10-21T15:56:48.000Z,1225725,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Whitelily,Hunter,Beast Mastery,dps,Nightsong
23,308.8,301297814,9,The Dawnbreaker,2024-10-18T15:54:49.000Z,1234191,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",惡魔布,Warrior,Fury,dps,Dragonmaw
23,308.8,301297814,9,The Dawnbreaker,2024-10-18T15:54:49.000Z,1234191,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",顏虹,Druid,Restoration,healer,Dragonmaw
23,308.8,301297814,9,The Dawnbreaker,2024-10-18T15:54:49.000Z,1234191,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",潼兒,Priest,Shadow,dps,Dragonmaw
23,308.8,301297814,9,The Dawnbreaker,2024-10-18T15:54:49.000Z,1234191,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",德國骨科,Monk,Brewmaster,tank,Nightsong
23,308.8,301297814,9,The Dawnbreaker,2024-10-18T15:54:49.000Z,1234191,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",青崖間-117012795,Hunter,Marksmanship,dps,Whisperwind
24,308.8,301154801,9,The Dawnbreaker,2024-10-18T16:58:36.000Z,1234221,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",果籽,Druid,Balance,dps,Crystalpine Stinger
24,308.8,301154801,9,The Dawnbreaker,2024-10-18T16:58:36.000Z,1234221,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",星空蝸牛,Druid,Guardian,tank,Crystalpine Stinger
24,308.8,301154801,9,The Dawnbreaker,2024-10-18T16:58:36.000Z,1234221,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",夜血鳳,Warlock,Affliction,dps,Sundown Marsh
24,308.8,301154801,9,The Dawnbreaker,2024-10-18T16:58:36.000Z,1234221,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",菜刀薩,Shaman,Restoration,healer,Sundown Marsh
24,308.8,301154801,9,The Dawnbreaker,2024-10-18T16:58:36.000Z,1234221,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",高子進,Rogue,Assassination,dps,Bleeding Hollow
25,308.8,301835373,9,The Dawnbreaker,2024-10-21T03:25:41.000Z,1235354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",人情淡薄如紙,Warlock,Affliction,dps,Sundown Marsh
25,308.8,301835373,9,The Dawnbreaker,2024-10-21T03:25:41.000Z,1235354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",牛人沐屍,Priest,Shadow,dps,Zealot Blade
25,308.8,301835373,9,The Dawnbreaker,2024-10-21T03:25:41.000Z,1235354,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",機械地精,Monk,Mistweaver,healer,Crystalpine Stinger
