rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
16,305.9,297346499,9,The Stonevault,2024-10-03T08:08:34.000Z,1466457,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Sunjuice,Druid,Guardian,tank,Nightsong
17,305.9,297830667,9,The Stonevault,2024-10-05T09:40:44.000Z,1471632,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Jolielover,Paladin,Retribution,dps,Skywall
17,305.9,297830667,9,The Stonevault,2024-10-05T09:40:44.000Z,1471632,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",真的坦不起來,Warrior,Protection,tank,Sundown Marsh
17,305.9,297830667,9,The Stonevault,2024-10-05T09:40:44.000Z,1471632,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",偷比貓,Warlock,Destruction,dps,Bleeding Hollow
17,305.9,297830667,9,The Stonevault,2024-10-05T09:40:44.000Z,1471632,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Cjyuan,Mage,Frost,dps,Wrathbringer
17,305.9,297830667,9,The Stonevault,2024-10-05T09:40:44.000Z,1471632,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",煉小希,Priest,Discipline,healer,Demon Fall Canyon
18,305.7,297815469,9,The Stonevault,2024-10-05T06:38:07.000Z,1478074,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",霜傷之憶,Death Knight,Blood,tank,Crystalpine Stinger
18,305.7,297815469,9,The Stonevault,2024-10-05T06:38:07.000Z,1478074,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",凝絲竹,Warrior,Arms,dps,Crystalpine Stinger
18,305.7,297815469,9,The Stonevault,2024-10-05T06:38:07.000Z,1478074,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",開心小龍,Evoker,Augmentation,dps,Whisperwind
18,305.7,297815469,9,The Stonevault,2024-10-05T06:38:07.000Z,1478074,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小腐薩,Shaman,Restoration,healer,Whisperwind
18,305.7,297815469,9,The Stonevault,2024-10-05T06:38:07.000Z,1478074,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",火痞卡卡,Mage,Fire,dps,Whisperwind
19,305.6,297871089,9,The Stonevault,2024-10-05T11:43:21.000Z,1488220,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",奶綠杯杯,Hunter,Survival,dps,Shadowmoon
19,305.6,297871089,9,The Stonevault,2024-10-05T11:43:21.000Z,1488220,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",好運旺來,Druid,Balance,dps,Shadowmoon
19,305.6,297871089,9,The Stonevault,2024-10-05T11:43:21.000Z,1488220,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",傑尼,Shaman,Restoration,healer,Dragonmaw
19,305.6,297871089,9,The Stonevault,2024-10-05T11:43:21.000Z,1488220,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小奶茶胖胖,Paladin,Retribution,dps,Quel'dorei
19,305.6,297871089,9,The Stonevault,2024-10-05T11:43:21.000Z,1488220,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",黃心怡,Demon Hunter,Vengeance,tank,Quel'dorei
20,305.5,298261941,9,The Stonevault,2024-10-06T18:20:21.000Z,1488890,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",粉味香腸,Rogue,Outlaw,dps,Wrathbringer
20,305.5,298261941,9,The Stonevault,2024-10-06T18:20:21.000Z,1488890,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",火痕,Paladin,Retribution,dps,Arthas
20,305.5,298261941,9,The Stonevault,2024-10-06T18:20:21.000Z,1488890,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",靈感,Paladin,Protection,tank,Chillwind Point
20,305.5,298261941,9,The Stonevault,2024-10-06T18:20:21.000Z,1488890,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",烧杯,Mage,Frost,dps,Wrathbringer
